541.7013,197.9022,557.3420,350.2359,71.00,2.41,5.86,1,2
557.3420,350.2359,638.8359,371.2329,1.00,1.32,75.55,2,3
638.8359,371.2329,359.1193,473.9297,29.00,4.68,290.16,3,4
359.1193,473.9297,451.6459,494.2608,15.00,1.49,77.61,4,5
451.6459,494.2608,621.2010,510.0096,7.00,2.68,84.69,5,6
621.2010,510.0096,625.7664,583.0462,1.00,1.15,3.58,6,7
625.7664,583.0462,736.6031,344.9357,23.00,4.12,155.04,7,8
736.6031,344.9357,727.7707,278.5732,1.00,1.05,187.58,8,9
727.7707,278.5732,623.6183,395.6507,26.00,2.46,318.34,9,10
623.6183,395.6507,605.0463,262.4882,7.00,2.11,187.94,10,11
605.0463,262.4882,612.2312,219.5825,1.00,0.68,170.49,11,12
612.2312,219.5825,576.1490,228.6041,95.00,0.58,284.04,12,13
576.1490,228.6041,857.3038,346.8747,13.00,4.79,67.19,13,14
857.3038,346.8747,660.9885,446.6823,14.00,3.46,296.95,14,15
660.9885,446.6823,1118.2059,417.4824,25.00,7.17,93.65,15,16
1118.2059,417.4824,716.0442,418.5535,87.00,6.30,270.15,16,17
716.0442,418.5535,676.6374,487.6931,225.00,1.25,330.32,17,18
