734.1628,351.9682,813.5920,378.4423,1.00,1.32,71.57,1,2
813.5920,378.4423,551.7677,444.9364,79.00,4.24,284.25,2,3
551.7677,444.9364,643.3787,455.2179,9.00,1.45,83.60,3,4
643.3787,455.2179,728.1587,444.9413,1.00,1.34,96.91,4,5
728.1587,444.9413,636.2348,481.2569,1.00,1.55,291.56,5,6
636.2348,481.2569,647.4937,547.8892,1.00,1.06,9.59,6,7
647.4937,547.8892,660.6528,249.0350,14.00,4.69,177.48,7,8
660.6528,249.0350,672.6935,361.2384,26.00,1.77,6.13,8,9
672.6935,361.2384,677.4840,273.4944,1.00,1.38,176.87,9,10
677.4840,273.4944,760.8226,407.3459,6.00,2.48,31.91,10,11
760.8226,407.3459,772.9027,464.3008,1.00,0.92,11.97,11,12
772.9027,464.3008,603.7723,471.2900,6.00,2.66,272.37,12,13
603.7723,471.2900,669.5742,485.2116,1.00,1.06,78.05,13,14
