449.2677,321.1153,580.7779,341.4681,7.00,2.09,81.20,1,2
580.7779,341.4681,432.1889,477.6850,9.00,3.17,312.51,2,3
432.1889,477.6850,361.6481,516.4669,1.00,1.27,298.80,3,4
361.6481,516.4669,234.0074,362.5331,9.00,3.14,219.67,4,5
234.0074,362.5331,477.3000,305.4681,12.00,3.92,103.20,5,6
477.3000,305.4681,932.4418,269.3605,26.00,7.14,94.54,6,7
932.4418,269.3605,342.6475,486.1590,25.00,9.79,290.18,7,8
342.6475,486.1590,142.7577,482.2252,8.00,3.14,268.87,8,9
142.7577,482.2252,341.5228,443.0842,9.00,3.18,101.14,9,10
341.5228,443.0842,411.0555,511.9342,2.00,1.54,45.28,10,11
411.0555,511.9342,1013.3193,554.1040,25.00,9.41,85.99,11,12
1013.3193,554.1040,870.0434,336.8814,13.00,4.09,213.41,12,13
870.0434,336.8814,942.5349,312.1312,1.00,1.20,108.85,13,14
942.5349,312.1312,504.3721,495.5011,19.00,7.43,292.71,14,15
504.3721,495.5011,594.6635,466.4533,2.00,1.49,107.83,15,16
594.6635,466.4533,435.7188,279.1535,-6471.00,3.86,220.32,16,17
435.7188,279.1535,560.3186,321.3932,7.00,2.07,71.27,17,18
560.3186,321.3932,414.0652,458.1608,7.00,3.15,313.08,18,19
414.0652,458.1608,347.6755,484.2696,1.00,1.12,291.47,19,20
347.6755,484.2696,244.6696,338.3922,9.00,2.81,215.23,20,21
244.6696,338.3922,486.2201,287.9672,12.00,3.88,101.79,21,22
486.2201,287.9672,931.0306,230.2186,21.00,7.02,97.40,22,23
931.0306,230.2186,322.6405,467.3186,30.00,10.16,291.29,23,24
322.6405,467.3186,122.7039,439.8882,8.00,3.17,262.19,24,25
122.7039,439.8882,313.6453,393.6632,9.00,3.09,103.61,25,26
313.6453,393.6632,395.2943,474.8891,3.00,1.81,45.15,26,27
395.2943,474.8891,975.5284,541.1955,23.00,9.11,83.48,27,28
975.5284,541.1955,852.7844,311.7833,12.00,4.09,208.15,28,29
852.7844,311.7833,933.8680,282.2832,1.00,1.36,109.99,29,30
933.8680,282.2832,490.7475,465.0066,20.00,7.50,292.41,30,31
490.7475,465.0066,581.9330,440.6377,40.00,1.48,104.96,31,32
