603.9478,179.3589,535.6258,366.2383,9.00,3.13,339.92,1,2
535.6258,366.2383,355.1906,516.3605,10.00,3.69,309.76,2,3
355.1906,516.3605,404.4966,486.8239,1.00,0.90,120.92,3,4
404.4966,486.8239,450.7036,479.8178,1.00,0.73,98.62,4,5
450.7036,479.8178,279.1041,362.2943,14.00,3.27,235.59,5,6
279.1041,362.2943,122.1293,370.9490,11.00,2.47,273.16,6,7
122.1293,370.9490,50.9041,397.3166,1.00,1.19,290.31,7,8
50.9041,397.3166,-366.8000,1815.0500,107.00,22.08,343.58,8,9
-366.8000,1815.0500,79.5930,421.1246,102.00,21.89,162.24,9,10
79.5930,421.1246,616.1927,204.3975,-6633.00,9.03,111.99,10,11
616.1927,204.3975,551.4184,408.8239,15.00,3.37,342.42,11,12
551.4184,408.8239,369.6015,501.2490,9.00,3.20,296.95,12,13
369.6015,501.2490,412.0485,467.9529,1.00,0.85,128.11,13,14
412.0485,467.9529,489.5709,464.6818,1.00,1.22,92.42,14,15
489.5709,464.6818,323.9752,364.6807,12.00,3.04,238.87,15,16
323.9752,364.6807,165.6290,368.8176,9.00,2.49,271.50,16,17
165.6290,368.8176,89.7352,360.3285,48.00,1.20,263.62,17,18
89.7352,360.3285,76.8935,358.2017,230.00,0.20,260.60,18,19
76.8935,358.2017,107.9884,400.2163,1.00,0.82,36.51,19,20
