1,1,1535225,666.9,410.4,645.6,409.3,656.25,409.85,0,1,666.9,410.4
1,2,1535226,666.7,410.3,644.9,408.5,655.8,409.4,0,1,666.7,410.3
1,3,1535227,666.7,410.3,644.4,407.8,655.55,409.05,0,1,666.7,410.3
1,4,1535228,666.7,410.4,645.0,407.3,655.85,408.85,0,1,666.7,410.4
1,5,1535229,666.6,410.8,645.5,407.3,656.05,409.05,0,1,666.6,410.8
1,6,1535230,666.5,411.3,646.0,407.3,656.25,409.3,0,1,666.5,411.3
1,7,1535231,666.3,411.8,646.5,407.2,656.4,409.5,0,1,666.3,411.8
1,8,1535232,666.1,412.1,646.7,407.0,656.4,409.55,0,1,666.1,412.1
1,9,1535233,666.0,412.2,646.9,406.9,656.45,409.55,0,1,666.0,412.2
1,10,1535234,665.9,412.2,647.1,406.8,656.5,409.5,0,1,665.9,412.2
1,11,1535235,665.8,412.0,647.3,406.6,656.55,409.3,0,1,665.8,412.0
1,12,1535236,665.8,411.8,647.4,406.3,656.6,409.05,0,1,665.8,411.8
1,13,1535237,665.7,411.6,647.4,405.8,656.55,408.7,0,1,665.7,411.6
1,14,1535238,665.7,411.7,647.0,405.3,656.35,408.5,0,1,665.7,411.7
1,15,1535239,665.8,411.9,646.6,404.7,656.2,408.3,0,1,665.8,411.9
1,16,1535240,665.9,412.0,646.1,404.1,656.0,408.05,0,1,665.9,412.0
1,17,1535241,666.1,413.0,645.6,403.3,655.85,408.15,0,1,666.1,413.0
1,18,1535242,666.3,413.9,645.1,402.6,655.7,408.25,0,1,666.3,413.9
1,19,1535243,666.5,414.8,645.0,402.1,655.75,408.45,0,1,666.5,414.8
1,20,1535244,666.7,415.5,645.0,401.8,655.85,408.65,0,1,666.7,415.5
1,21,1535245,667.0,416.0,645.3,401.6,656.15,408.8,0,1,667.0,416.0
1,22,1535246,667.2,416.5,645.5,401.5,656.35,409.0,0,1,667.2,416.5
1,23,1535247,667.2,417.2,645.4,401.4,656.3,409.3,0,1,667.2,417.2
1,24,1535248,667.3,417.2,645.2,401.5,656.25,409.35,0,1,667.3,417.2
1,25,1535249,667.3,417.3,645.1,401.8,656.2,409.55,0,1,667.3,417.3
1,26,1535250,667.4,417.3,644.7,401.9,656.05,409.6,0,1,667.4,417.3
1,27,1535251,667.5,417.5,644.3,402.0,655.9,409.75,0,1,667.5,417.5
1,28,1535252,667.5,417.6,644.1,401.9,655.8,409.75,0,1,667.5,417.6
1,29,1535253,667.6,417.6,643.9,401.9,655.75,409.75,0,1,667.6,417.6
1,30,1535254,667.8,417.5,644.0,401.8,655.9,409.65,0,1,667.8,417.5
1,31,1535255,668.0,417.4,644.2,401.6,656.1,409.5,0,1,668.0,417.4
1,32,1535256,668.3,417.3,644.3,401.2,656.3,409.25,0,1,668.3,417.3
1,33,1535257,668.5,417.1,644.4,400.8,656.45,408.95,0,1,668.5,417.1
2,34,1535258,668.7,416.8,644.5,400.4,656.6,408.6,0,1,668.7,416.8
