1110.5729,178.4598,768.1365,302.3236,26.00,5.71,289.89,1,2
768.1365,302.3236,863.4567,329.8945,2.00,1.56,73.87,2,3
863.4567,329.8945,822.4827,269.0732,1.00,1.15,213.97,3,4
822.4827,269.0732,771.4744,163.0517,4.00,1.85,205.69,4,5
771.4744,163.0517,517.8207,366.1072,27.00,5.10,308.68,5,6
517.8207,366.1072,1015.2701,482.4351,32.00,7.98,76.84,6,7
1015.2701,482.4351,1188.1009,467.0068,11.00,2.73,95.10,7,8
1188.1009,467.0068,1034.4024,328.9840,21.00,3.25,228.08,8,9
1034.4024,328.9840,1053.7940,289.4486,1.00,0.69,153.87,9,10
1053.7940,289.4486,487.7201,301.6396,33.00,8.83,271.23,10,11
487.7201,301.6396,629.2017,383.1123,7.00,2.57,60.06,11,12
629.2017,383.1123,769.4407,472.5468,8.00,2.61,57.47,12,13
769.4407,472.5468,1003.0929,576.7211,19.00,4.02,65.97,13,14
1003.0929,576.7211,1060.9197,611.5415,1.00,1.06,58.95,14,15
1060.9197,611.5415,1095.4614,673.7330,1.00,1.12,29.05,15,16
1095.4614,673.7330,1061.8354,660.3129,1.00,0.57,248.24,16,17
1061.8354,660.3129,1007.1209,345.5516,27.00,5.01,189.86,17,18
1007.1209,345.5516,1135.4469,460.4341,9.00,2.71,48.16,18,19
1135.4469,460.4341,1085.0580,363.1223,3.00,1.72,207.38,19,20
1085.0580,363.1223,1003.7675,317.9449,2.00,1.46,240.94,20,21
1003.7675,317.9449,959.1327,269.3388,99.00,1.04,222.56,21,22
959.1327,269.3388,832.2111,223.4836,5.00,2.12,250.14,22,23
832.2111,223.4836,780.0774,182.4836,1.00,1.04,231.82,23,24
780.0774,182.4836,949.0056,431.5814,130.00,4.72,34.14,24,25
949.0056,431.5814,613.6895,330.9557,24.00,5.49,253.30,25,26
613.6895,330.9557,1001.3604,429.4318,96.00,6.27,75.75,26,27
1001.3604,429.4318,698.6355,391.7219,159.00,4.79,262.90,27,28
698.6355,391.7219,869.8529,426.5504,7.00,2.75,78.50,28,29
869.8529,426.5504,950.3784,465.4814,172.00,1.41,64.20,29,30
950.3784,465.4814,603.6832,362.2243,25.00,5.67,253.41,30,31
603.6832,362.2243,1014.1148,462.1873,172.00,6.61,76.31,31,32
1014.1148,462.1873,638.1516,391.6520,24.00,5.99,259.37,32,33
638.1516,391.6520,816.2716,442.7117,9.00,2.91,74.00,33,34
816.2716,442.7117,900.3571,455.4498,116.00,1.34,81.39,34,35
900.3571,455.4498,828.1317,412.7517,1.00,1.32,239.41,35,36
828.1317,412.7517,447.5047,403.1904,28.00,5.97,268.56,36,37
447.5047,403.1904,1077.9864,508.9417,35.00,9.95,80.48,37,38
1077.9864,508.9417,1042.0884,484.6266,1.00,0.68,235.89,38,39
1042.0884,484.6266,393.5095,465.1793,37.00,10.10,268.28,39,40
393.5095,465.1793,305.5297,501.3491,2.00,1.50,292.35,40,41
305.5297,501.3491,849.3726,559.5925,34.00,8.54,83.89,41,42
