562.5243,11.2571,503.6715,115.2709,5.00,1.88,330.50,1,2
503.6715,115.2709,725.8778,213.6774,12.00,3.82,66.11,2,3
725.8778,213.6774,767.2785,223.4872,1.00,0.67,76.67,3,4
767.2785,223.4872,1084.8932,285.5094,17.00,5.08,78.95,4,5
1084.8932,285.5094,1268.8140,289.3345,9.00,2.89,88.81,5,6
1268.8140,289.3345,1210.4609,255.7331,1.00,1.06,240.07,6,7
1210.4609,255.7331,327.4957,250.6699,43.00,13.62,269.67,7,8
327.4957,250.6699,168.1461,256.0163,11.00,2.51,271.92,8,9
168.1461,256.0163,669.4522,288.7691,152.00,7.85,86.26,9,10
669.4522,288.7691,721.0895,283.9301,1.00,0.82,95.35,10,11
721.0895,283.9301,604.0819,196.0595,11.00,2.30,233.09,11,12
604.0819,196.0595,606.5489,134.8987,1.00,0.96,177.69,12,13
606.5489,134.8987,1114.9189,310.7386,23.00,8.40,70.92,13,14
1114.9189,310.7386,509.3451,325.9830,32.00,9.44,271.44,14,15
509.3451,325.9830,662.3711,397.3394,7.00,2.65,65.00,15,16
662.3711,397.3394,466.7631,290.0231,193.00,3.50,241.25,16,17
466.7631,290.0231,542.5490,256.5208,29.00,1.30,113.85,17,18
542.5490,256.5208,620.0480,249.5673,1.00,1.22,95.13,18,19
620.0480,249.5673,697.0622,251.4084,1.00,1.21,88.63,19,20
697.0622,251.4084,791.2178,260.2316,215.00,1.49,84.65,20,21
791.2178,260.2316,374.2699,233.6485,21.00,6.54,266.35,21,22
