447.6171,226.9171,505.7719,144.7829,2.00,1.58,144.70,1,2
505.7719,144.7829,695.1827,238.0515,11.00,3.32,63.78,2,3
695.1827,238.0515,720.8568,234.3242,1.00,0.41,98.26,3,4
720.8568,234.3242,293.9553,201.1145,22.00,6.70,265.55,4,5
293.9553,201.1145,1278.2360,229.5811,42.00,15.13,88.34,5,6
1278.2360,229.5811,1239.5630,244.5488,1.00,0.65,291.16,6,7
1239.5630,244.5488,650.2960,229.2437,37.00,9.19,268.51,7,8
650.2960,229.2437,710.3485,244.5821,1.00,0.97,75.67,8,9
710.3485,244.5821,303.1769,250.1448,24.00,6.38,270.78,9,10
303.1769,250.1448,670.2580,299.7172,38.00,5.81,82.31,10,11
670.2580,299.7172,649.8093,342.1128,1.00,0.74,334.25,11,12
649.8093,342.1128,618.3638,399.1115,1.00,1.02,331.12,12,13
618.3638,399.1115,256.1774,279.6667,23.00,5.98,251.75,13,14
256.1774,279.6667,156.6114,276.8378,2.00,1.57,268.37,14,15
156.6114,276.8378,29.1656,293.9608,5.00,2.02,277.65,15,16
29.1656,293.9608,314.1859,280.4231,12.00,4.48,92.72,16,17
314.1859,280.4231,692.5892,407.1759,49.00,6.25,71.48,17,18
692.5892,407.1759,140.3022,347.5206,23.00,8.67,263.84,18,19
140.3022,347.5206,572.6909,226.9018,33.00,7.02,105.59,19,20
572.6909,226.9018,650.3033,257.0775,1.00,1.31,68.75,20,21
650.3033,257.0775,579.6907,234.8410,1.00,1.16,252.52,21,22
579.6907,234.8410,700.5877,313.4854,6.00,2.27,56.96,22,23
700.5877,313.4854,676.2470,302.7835,1.00,0.42,246.27,23,24
676.2470,302.7835,745.1840,313.1500,1.00,1.10,81.45,24,25
