1162.4128,283.3376,1072.4719,321.2357,5.00,1.53,292.85,1,2
1072.4719,321.2357,531.8308,242.1662,28.00,8.53,261.68,2,3
531.8308,242.1662,507.9455,228.0650,1.00,0.44,239.44,3,4
507.9455,228.0650,716.6501,232.5237,11.00,3.28,88.78,4,5
716.6501,232.5237,1158.1438,213.7507,24.00,6.92,92.43,5,6
1158.1438,213.7507,1205.6959,219.2582,1.00,0.75,83.39,6,7
1205.6959,219.2582,716.2499,232.9973,28.00,7.66,271.61,7,8
716.2499,232.9973,694.4313,250.5957,225.00,0.44,308.89,8,9
694.4313,250.5957,675.6420,286.6652,1.00,0.64,332.48,9,10
675.6420,286.6652,646.0750,356.0410,1.00,1.19,336.92,10,11
646.0750,356.0410,628.7484,391.7948,156.00,0.62,334.14,11,12
628.7484,391.7948,576.4553,403.8621,1.00,0.84,282.99,12,13
576.4553,403.8621,500.9625,346.1817,3.00,1.49,232.62,13,14
500.9625,346.1817,598.6777,400.9986,3.00,1.76,60.71,14,15
598.6777,400.9986,674.7028,389.2451,1.00,1.21,98.79,15,16
674.7028,389.2451,710.5617,363.9041,1.00,0.69,125.25,16,17
710.5617,363.9041,576.9741,239.2084,11.00,2.87,226.97,17,18
576.9741,239.2084,633.4369,254.7038,1.00,0.92,74.65,18,19
633.4369,254.7038,687.6463,253.0961,1.00,0.85,91.70,19,20
687.6463,253.0961,762.7208,256.1938,165.00,1.18,87.64,20,21
762.7208,256.1938,819.5873,268.8073,1.00,0.92,77.49,21,22
819.5873,268.8073,921.9216,285.8873,4.00,1.63,80.52,22,23
921.9216,285.8873,986.3963,303.5651,1.00,1.05,74.67,23,24
