441.5309,302.3800,570.5767,331.4447,7.00,2.08,77.31,1,2
570.5767,331.4447,422.9994,467.9483,8.00,3.16,312.77,2,3
422.9994,467.9483,354.6192,500.4199,1.00,1.19,295.40,3,4
354.6192,500.4199,239.4248,350.4472,9.00,2.97,217.53,4,5
239.4248,350.4472,481.7060,296.7560,11.00,3.90,102.50,5,6
481.7060,296.7560,931.6425,249.7064,23.00,7.08,95.97,6,7
931.6425,249.7064,332.6528,476.6863,27.00,9.97,290.75,7,8
332.6528,476.6863,132.8060,461.0487,7.00,3.15,265.53,8,9
132.8060,461.0487,327.5025,418.3052,9.00,3.13,102.38,9,10
327.5025,418.3052,403.1187,493.4172,3.00,1.68,45.19,10,11
403.1187,493.4172,994.4242,547.6462,25.00,9.26,84.76,11,12
994.4242,547.6462,861.4778,324.3065,12.00,4.08,210.76,12,13
861.4778,324.3065,938.1211,297.2181,1.00,1.28,109.47,13,14
938.1211,297.2181,497.4867,480.2599,19.00,7.46,292.56,14,15
497.4867,480.2599,588.4447,453.4464,3.00,1.49,106.42,15,16
