646.2387,751.5099,847.6253,931.7797,26.00,4.24,48.17,1,2
847.6253,931.7797,591.7410,621.3989,21.00,6.30,219.50,2,3
591.7410,621.3989,735.6225,458.0105,11.00,3.42,138.63,3,4
735.6225,458.0105,593.7202,358.3790,8.00,2.72,234.93,4,5
593.7202,358.3790,380.7387,502.7785,13.00,4.04,304.14,5,6
380.7387,502.7785,900.9573,621.3557,28.00,8.33,77.16,6,7
900.9573,621.3557,1024.2740,612.1214,4.00,1.94,94.28,7,8
1024.2740,612.1214,678.1106,423.6217,19.00,6.18,241.43,8,9
678.1106,423.6217,1010.1656,617.1609,23.00,6.02,59.76,9,10
1010.1656,617.1609,610.9768,428.3663,23.00,6.91,244.69,10,11
610.9768,428.3663,693.2533,412.2997,62.00,1.32,101.05,11,12
693.2533,412.2997,708.7173,371.8519,1.00,0.68,159.08,12,13
708.7173,371.8519,318.8336,420.2614,23.00,6.16,277.08,13,14
318.8336,420.2614,452.2536,615.4972,17.00,3.71,34.35,14,15
452.2536,615.4972,501.9614,664.8667,1.00,1.10,45.20,15,16
501.9614,664.8667,865.4848,677.5400,24.00,5.70,88.00,16,17
865.4848,677.5400,1012.1728,595.6279,9.00,2.64,119.18,17,18
1012.1728,595.6279,1105.7262,628.8214,2.00,1.56,70.46,18,19
1105.7262,628.8214,1081.0390,696.7186,1.00,1.14,340.02,19,20
