572.3940,209.7356,722.7469,293.4468,7.00,2.70,60.89,1,2
722.7469,293.4468,501.0267,417.1428,262.00,3.99,299.16,2,3
501.0267,417.1428,390.0505,437.2711,3.00,1.77,280.28,3,4
390.0505,437.2711,807.2339,382.7884,16.00,6.59,97.44,4,5
807.2339,382.7884,423.7824,421.0369,15.00,6.04,275.70,5,6
423.7824,421.0369,372.8357,445.1658,1.00,0.89,295.34,6,7
372.8357,445.1658,814.7500,418.9851,27.00,6.93,93.39,7,8
814.7500,418.9851,434.1689,438.3617,15.00,5.97,272.91,8,9
434.1689,438.3617,637.5611,394.1734,112.00,3.27,102.26,9,10
637.5611,394.1734,954.1305,429.8857,10.00,5.00,83.56,10,11
954.1305,429.8857,894.6485,348.4277,114.00,1.59,216.14,11,12
894.6485,348.4277,629.2454,402.5351,12.00,4.25,281.52,12,13
629.2454,402.5351,313.2313,520.0406,164.00,5.29,290.40,13,14
313.2313,520.0406,132.4441,428.8042,8.00,3.18,243.22,14,15
