614.5068,286.1486,428.1119,283.9371,7.00,2.93,269.32,1,2
428.1119,283.9371,397.2393,269.8374,1.00,0.53,245.45,2,3
397.2393,269.8374,480.8151,275.0426,1.00,1.32,86.44,3,4
480.8151,275.0426,129.8636,313.0430,24.00,5.53,276.18,4,5
129.8636,313.0430,187.1927,302.1978,1.00,0.92,100.71,5,6
187.1927,302.1978,87.6287,218.1245,5.00,2.05,229.82,6,7
87.6287,218.1245,296.6395,159.3835,9.00,3.41,105.70,7,8
296.6395,159.3835,820.8458,209.7994,27.00,8.23,84.51,8,9
820.8458,209.7994,1085.0359,288.6565,24.00,4.33,73.38,9,10
1085.0359,288.6565,505.9935,161.8479,37.00,9.24,257.65,10,11
505.9935,161.8479,465.1293,144.0896,1.00,0.70,246.51,11,12
465.1293,144.0896,632.5241,126.6242,8.00,2.65,95.96,12,13
632.5241,126.6242,104.3404,210.5965,25.00,8.35,279.03,13,14
104.3404,210.5965,337.3286,174.8729,19.00,3.70,98.72,14,15
337.3286,174.8729,1162.7396,341.0377,40.00,13.01,78.62,15,16
1162.7396,341.0377,585.9055,179.0934,35.00,9.34,254.32,16,17
585.9055,179.0934,1179.9525,345.5677,27.00,9.61,74.35,17,18
1179.9525,345.5677,1233.9320,400.9523,1.00,1.22,44.26,18,19
