1,1,1807595,728.4,-15.8,699.0,48.0,713.7,16.1,0
1,2,1807596,728.7,-15.4,698.8,48.7,713.75,16.65,0
1,3,1807597,729.0,-15.1,698.5,49.1,713.75,17.0,0
1,4,1807598,729.1,-14.9,698.5,49.5,713.8,17.3,0
1,5,1807599,729.4,-14.6,698.6,49.4,714.0,17.4,0
1,6,1807600,729.4,-14.2,698.6,49.2,714.0,17.5,0
1,7,1807601,729.5,-13.6,698.4,48.9,713.95,17.65,0
1,8,1807602,729.3,-13.1,698.3,48.6,713.8,17.75,0
1,9,1807603,729.1,-12.6,698.1,48.3,713.6,17.85,0
1,10,1807604,728.9,-12.1,697.8,48.3,713.35,18.1,0
1,11,1807605,728.6,-11.7,697.5,48.4,713.05,18.35,0
1,12,1807606,728.4,-11.4,697.4,48.4,712.9,18.5,0
1,13,1807607,728.2,-11.2,697.4,48.6,712.8,18.7,0
1,14,1807608,728.1,-11.1,697.7,49.0,712.9,18.95,0
1,15,1807609,728.4,-11.1,698.0,49.3,713.2,19.1,0
1,16,1807610,728.7,-11.0,698.5,49.7,713.6,19.35,0
1,17,1807611,729.0,-10.9,699.0,49.8,714.0,19.45,0
1,18,1807612,729.1,-10.7,699.2,49.9,714.15,19.6,0
1,19,1807613,729.1,-10.6,699.3,50.0,714.2,19.7,0
1,20,1807614,729.3,-10.4,699.4,50.0,714.35,19.8,0
1,21,1807615,729.6,-10.3,699.5,49.9,714.55,19.8,0
1,22,1807616,730.2,-10.1,699.7,49.6,714.95,19.75,0
1,23,1807617,730.9,-9.9,699.9,49.2,715.4,19.65,0
1,24,1807618,731.7,-9.8,700.2,48.9,715.95,19.55,0
1,25,1807619,732.5,-9.7,700.6,48.5,716.55,19.4,0
1,26,1807620,733.2,-9.6,700.9,48.0,717.05,19.2,0
1,27,1807621,733.7,-9.5,701.2,48.1,717.45,19.3,0
1,28,1807622,733.8,-9.6,701.3,48.3,717.55,19.35,0
1,29,1807623,733.8,-9.8,701.1,48.7,717.45,19.45,0
1,30,1807624,733.5,-10.0,700.9,49.1,717.2,19.55,0
1,31,1807625,733.2,-10.1,700.6,49.6,716.9,19.75,0
1,32,1807626,732.9,-10.2,700.2,50.1,716.55,19.95,0
1,33,1807627,732.7,-10.3,699.9,50.6,716.3,20.15,0
2,34,1807628,732.7,-10.3,699.6,50.9,716.15,20.3,0
2,35,1807629,732.8,-10.2,699.4,51.2,716.1,20.5,0
2,36,1807630,733.0,-10.0,699.2,51.5,716.1,20.75,0
2,37,1807631,733.2,-9.8,699.1,51.7,716.15,20.95,0
2,38,1807632,733.3,-9.3,698.8,52.0,716.05,21.35,0
2,39,1807633,733.4,-8.8,698.6,52.1,716.0,21.65,0
2,40,1807634,733.4,-8.3,698.4,52.1,715.9,21.9,0
2,41,1807635,733.4,-7.7,698.3,51.8,715.85,22.05,0
2,42,1807636,733.2,-7.2,698.2,51.5,715.7,22.15,0
2,43,1807637,732.9,-6.7,698.8,51.3,715.85,22.3,0
2,44,1807638,732.6,-6.7,699.8,51.1,716.2,22.2,0
2,45,1807639,732.6,-6.9,700.8,50.9,716.7,22.0,0
2,46,1807640,732.5,-7.2,701.8,50.7,717.15,21.75,0
2,47,1807641,732.3,-7.5,702.8,50.4,717.55,21.45,0
2,48,1807642,732.0,-7.7,703.7,50.4,717.85,21.35,0
2,49,1807643,731.8,-7.4,704.6,50.4,718.2,21.5,0
2,50,1807644,731.7,-6.8,704.8,50.4,718.25,21.8,0
2,51,1807645,731.5,-5.9,704.7,50.4,718.1,22.25,0
2,52,1807646,731.4,-5.0,704.5,50.6,717.95,22.8,0
2,53,1807647,731.3,-4.4,704.3,50.9,717.8,23.25,0
2,54,1807648,731.3,-3.9,703.9,52.0,717.6,24.05,0
2,55,1807649,731.4,-3.5,703.4,52.9,717.4,24.7,0
2,56,1807650,731.5,-3.0,703.0,53.7,717.25,25.35,0
2,57,1807651,731.5,-2.8,703.4,54.6,717.45,25.9,0
2,58,1807652,731.5,-2.4,703.9,55.5,717.7,26.55,0
2,59,1807653,731.4,-1.8,704.7,56.7,718.05,27.45,0
2,60,1807654,731.1,-0.6,705.7,58.2,718.4,28.8,0
2,61,1807655,731.7,1.2,708.1,59.6,719.9,30.4,0
2,62,1807656,732.4,3.6,711.6,61.2,722.0,32.4,0
2,63,1807657,734.3,7.4,715.1,62.8,724.7,35.1,0
2,64,1807658,737.5,11.1,719.7,64.5,728.6,37.8,0
2,65,1807659,741.4,16.4,725.5,66.2,733.45,41.3,0
2,66,1807660,747.6,22.2,732.8,67.8,740.2,45.0,0
3,67,1807661,754.9,28.6,741.5,69.0,748.2,48.8,0
3,68,1807662,763.5,34.8,749.3,69.9,756.4,52.35,0
3,69,1807663,773.1,41.3,758.1,70.9,765.6,56.1,0
3,70,1807664,782.9,47.4,768.5,73.4,775.7,60.4,0
3,71,1807665,792.2,53.7,778.1,76.0,785.15,64.85,0
3,72,1807666,802.8,58.6,788.0,78.6,795.4,68.6,0
3,73,1807667,811.9,63.3,797.3,81.1,804.6,72.2,0
