375.3388,780.7479,429.4518,238.8549,29.00,8.50,174.30,1,2
429.4518,238.8549,454.5191,350.8451,7.00,1.80,12.62,2,3
454.5191,350.8451,380.7236,340.6095,1.00,1.17,262.10,3,4
380.7236,340.6095,323.0487,263.2778,3.00,1.52,216.72,4,5
323.0487,263.2778,393.5004,249.8784,1.00,1.13,100.77,5,6
393.5004,249.8784,484.4912,376.7033,12.00,2.45,35.66,6,7
484.4912,376.7033,412.1401,321.1164,3.00,1.43,232.47,7,8
412.1401,321.1164,205.3429,383.4532,28.00,3.39,286.77,8,9
205.3429,383.4532,348.9734,274.4833,21.00,2.83,127.19,9,10
348.9734,274.4833,315.3648,276.1037,150.00,0.53,272.76,10,11
315.3648,276.1037,509.0288,190.2210,21.00,3.33,113.92,11,12
509.0288,190.2210,290.0652,301.4845,24.00,3.86,296.94,12,13
290.0652,301.4845,360.7914,277.7305,1.00,1.17,108.57,13,14
360.7914,277.7305,427.3385,227.6228,1.00,1.31,126.98,14,15
427.3385,227.6228,371.7249,256.9296,1.00,0.99,297.79,15,16
371.7249,256.9296,515.1426,220.8399,13.00,2.32,104.12,16,17
515.1426,220.8399,640.2774,227.5018,8.00,1.97,86.95,17,18
640.2774,227.5018,429.1385,212.1305,18.00,3.33,265.84,18,19
429.1385,212.1305,274.4769,369.3878,19.00,3.46,315.48,19,20
274.4769,369.3878,350.3697,273.7779,6.00,1.92,141.56,20,21
350.3697,273.7779,390.1614,210.8376,1.00,1.17,147.70,21,22
390.1614,210.8376,335.5333,257.0598,1.00,1.13,310.24,22,23
335.5333,257.0598,204.5177,388.6538,13.00,2.92,315.13,23,24
204.5177,388.6538,348.0076,299.1616,19.00,2.66,121.95,24,25
348.0076,299.1616,193.4932,355.7046,13.00,2.59,290.10,25,26
193.4932,355.7046,448.9876,234.7636,21.00,4.44,115.33,26,27
448.9876,234.7636,382.8163,251.3043,1.00,1.07,284.03,27,28
382.8163,251.3043,448.8163,253.3503,1.00,1.04,88.22,28,29
448.8163,253.3503,440.0098,91.7299,9.00,2.54,183.12,29,30
440.0098,91.7299,557.9984,92.2803,6.00,1.86,89.73,30,31
557.9984,92.2803,519.4666,169.4013,1.00,1.36,333.45,31,32
519.4666,169.4013,162.8883,150.3246,30.00,5.60,266.94,32,33
162.8883,150.3246,401.3909,327.2911,23.00,4.66,53.42,33,34
401.3909,327.2911,237.0290,369.0603,19.00,2.67,284.26,34,35
237.0290,369.0603,449.3790,237.6267,20.00,3.92,121.76,35,36
449.3790,237.6267,344.1329,214.5195,6.00,1.69,257.62,36,37
344.1329,214.5195,258.9108,224.3456,1.00,1.35,276.58,37,38
258.9108,224.3456,338.0622,232.5882,1.00,1.25,84.05,38,39
338.0622,232.5882,436.3756,258.6908,23.00,1.60,75.13,39,40
436.3756,258.6908,585.3867,282.6439,12.00,2.37,80.87,40,41
585.3867,282.6439,500.9828,251.0311,1.00,1.42,249.47,41,42
500.9828,251.0311,614.0418,249.5203,20.00,1.78,90.77,42,43
614.0418,249.5203,652.7533,333.0543,2.00,1.45,24.86,43,44
652.7533,333.0543,172.1155,342.1561,45.00,7.52,271.08,44,45
172.1155,342.1561,137.2757,198.8522,12.00,2.32,193.66,45,46
137.2757,198.8522,626.1753,271.7216,31.00,7.73,81.52,46,47
626.1753,271.7216,567.1768,240.5390,1.00,1.05,242.14,47,48
567.1768,240.5390,314.2653,167.0487,36.00,4.14,253.80,48,49
314.2653,167.0487,256.5041,144.5150,1.00,0.98,248.69,49,50
256.5041,144.5150,313.6626,149.5019,1.00,0.90,85.01,50,51
313.6626,149.5019,591.7631,243.3869,24.00,4.61,71.35,51,52
591.7631,243.3869,522.7099,234.2518,1.00,1.10,262.46,52,53
522.7099,234.2518,315.7007,234.7407,23.00,3.25,270.14,53,54
315.7007,234.7407,249.4072,256.7797,1.00,1.10,288.39,54,55
249.4072,256.7797,501.9849,186.5262,31.00,4.12,105.54,55,56
501.9849,186.5262,509.9345,309.5469,7.00,1.94,3.70,56,57
509.9345,309.5469,356.8865,210.0064,20.00,2.87,236.96,57,58
356.8865,210.0064,197.5149,235.3373,12.00,2.54,279.03,58,59
197.5149,235.3373,463.9743,317.5515,22.00,4.38,72.85,59,60
463.9743,317.5515,522.6759,349.6454,1.00,1.05,61.33,60,61
522.6759,349.6454,500.5778,296.7639,1.00,0.90,202.68,61,62
500.5778,296.7639,410.6880,222.8140,8.00,1.83,230.56,62,63
410.6880,222.8140,499.3218,380.2044,19.00,2.84,29.39,63,64
499.3218,380.2044,402.7148,276.0352,15.00,2.23,222.84,64,65
402.7148,276.0352,378.3747,199.0092,1.00,1.27,197.54,65,66
378.3747,199.0092,344.6357,171.6915,1.00,0.68,231.00,66,67
344.6357,171.6915,362.7544,215.2096,1.00,0.74,22.60,67,68
362.7544,215.2096,360.1076,146.0990,1.00,1.09,182.19,68,69
360.1076,146.0990,429.6117,160.4482,1.00,1.12,78.34,69,70
429.6117,160.4482,476.8219,257.7961,5.00,1.70,25.87,70,71
476.8219,257.7961,364.8529,264.5696,8.00,1.76,273.46,71,72
364.8529,264.5696,438.3777,228.1550,1.00,1.29,116.35,72,73
438.3777,228.1550,499.8225,331.3462,6.00,1.89,30.77,73,74
499.8225,331.3462,471.2723,243.0021,2.00,1.46,197.91,74,75
471.2723,243.0021,424.9136,194.3269,1.00,1.06,223.60,75,76
424.9136,194.3269,242.8824,323.9994,22.00,3.51,305.46,76,77
242.8824,323.9994,139.7752,374.5977,8.00,1.81,296.14,77,78
139.7752,374.5977,454.3388,264.4483,35.00,5.23,109.30,78,79
454.3388,264.4483,428.6913,190.9468,1.00,1.22,199.24,79,80
428.6913,190.9468,484.1672,260.4007,1.00,1.40,38.62,80,81
484.1672,260.4007,426.6692,200.4068,7.00,1.31,223.78,81,82
426.6692,200.4068,485.2566,297.8601,7.00,1.79,31.01,82,83
485.2566,297.8601,438.5099,286.0298,1.00,0.76,255.80,83,84
438.5099,286.0298,384.6616,259.5396,1.00,0.94,243.81,84,85
384.6616,259.5396,446.4092,275.2154,1.00,1.00,75.76,85,86
446.4092,275.2154,388.1851,297.2742,1.00,0.98,290.75,86,87
388.1851,297.2742,460.8759,277.1090,1.00,1.19,105.50,87,88
460.8759,277.1090,440.6271,319.5615,1.00,0.74,334.50,88,89
440.6271,319.5615,449.8334,337.4567,1.00,0.32,27.22,89,90
449.8334,337.4567,489.2963,256.9768,1.00,1.41,153.88,90,91
489.2963,256.9768,449.8410,362.0689,7.00,1.76,339.42,91,92
449.8410,362.0689,390.0921,330.5538,1.00,1.06,242.19,92,93
390.0921,330.5538,422.4884,208.7308,9.00,1.98,165.11,93,94
422.4884,208.7308,377.6876,335.8957,6.00,2.12,340.59,94,95
