591.0504,324.8015,709.3370,358.7494,4.00,1.93,73.99,1,2
709.3370,358.7494,451.0522,254.9593,12.00,4.37,248.11,2,3
451.0522,254.9593,396.3881,274.5155,1.00,0.91,289.68,3,4
396.3881,274.5155,579.4722,319.2003,7.00,2.96,76.28,4,5
579.4722,319.2003,435.4854,267.6511,6.00,2.40,250.30,5,6
435.4854,267.6511,759.4534,347.3825,15.00,5.23,76.17,6,7
759.4534,347.3825,821.4432,307.6753,1.00,1.16,122.64,7,8
821.4432,307.6753,830.9392,213.0760,2.00,1.49,174.27,8,9
830.9392,213.0760,792.4330,174.2868,1.00,0.86,224.79,9,10
792.4330,174.2868,1113.5780,168.1894,18.00,5.04,91.09,10,11
1113.5780,168.1894,1119.3538,299.8690,11.00,2.07,2.51,11,12
1119.3538,299.8690,881.3033,398.1959,17.00,4.04,292.44,12,13
881.3033,398.1959,822.4111,467.7413,6.00,1.43,319.74,13,14
822.4111,467.7413,900.2562,385.4812,3.00,1.78,136.58,14,15
900.2562,385.4812,504.7894,437.6042,19.00,6.25,277.51,15,16
504.7894,437.6042,379.4389,574.3890,20.00,2.92,317.50,16,17
379.4389,574.3890,673.4136,250.1841,25.00,6.85,137.80,17,18
673.4136,250.1841,679.1669,205.0413,1.00,0.72,172.74,18,19
679.1669,205.0413,258.6130,235.5077,18.00,6.60,274.14,19,20
258.6130,235.5077,374.2514,481.9949,15.00,4.27,25.13,20,21
374.2514,481.9949,673.2926,194.6633,20.00,6.49,133.86,21,22
673.2926,194.6633,643.9643,175.5643,1.00,0.55,236.93,22,23
643.9643,175.5643,662.9582,202.2738,1.00,0.52,35.42,23,24
662.9582,202.2738,935.0174,376.6875,16.00,5.07,57.34,24,25
935.0174,376.6875,838.5432,286.1053,11.00,2.08,226.80,25,26
838.5432,286.1053,707.3138,373.8487,11.00,2.48,303.77,26,27
707.3138,373.8487,443.0387,314.9741,13.00,4.25,257.44,27,28
443.0387,314.9741,313.9359,296.1981,8.00,2.05,261.73,28,29
313.9359,296.1981,558.5277,304.4565,139.00,3.84,88.07,29,30
558.5277,304.4565,486.9484,298.2218,1.00,1.13,265.02,30,31
486.9484,298.2218,529.1956,298.4343,1.00,0.66,89.71,31,32
529.1956,298.4343,249.7840,251.8660,12.00,4.45,260.54,32,33
249.7840,251.8660,558.8426,305.1650,13.00,4.92,80.22,33,34
558.8426,305.1650,885.9711,263.2530,17.00,5.17,97.30,34,35
885.9711,263.2530,858.2503,208.3237,1.00,0.97,206.78,35,36
858.2503,208.3237,784.0411,476.9431,16.00,4.37,344.56,36,37
784.0411,476.9431,713.5821,544.9575,2.00,1.54,313.99,37,38
713.5821,544.9575,650.0058,339.5343,11.00,3.38,197.20,38,39
650.0058,339.5343,808.3739,454.2054,14.00,3.07,54.09,39,40
808.3739,454.2054,844.6154,403.1363,1.00,0.98,144.64,40,41
