1,1,694104,794.9,1212.9,1282.1,884.5,1038.5,1048.7,0
1,2,694105,794.9,1212.9,1266.4,943.7,1030.65,1078.3,0
1,3,694106,794.9,1212.9,1253.4,998.7,1024.15,1105.8,0
1,4,694107,NaN,NaN,1258.2,1039.4,1258.2,1039.4,0
1,5,694108,NaN,NaN,1264.3,1073.6,1264.3,1073.6,0
1,6,694109,NaN,NaN,1273.1,1107.2,1273.1,1107.2,0
1,7,694110,NaN,NaN,1289.5,1142.6,1289.5,1142.6,0
1,8,694111,NaN,NaN,1332.1,1153.2,1332.1,1153.2,0
1,9,694112,NaN,NaN,1370.1,1166.1,1370.1,1166.1,0
1,10,694113,NaN,NaN,1402.4,1183.7,1402.4,1183.7,0
1,11,694114,NaN,NaN,1413.8,1208.7,1413.8,1208.7,0
1,12,694115,NaN,NaN,1425.3,1231.6,1425.3,1231.6,0
1,13,694116,NaN,NaN,1435.2,1249.0,1435.2,1249.0,0
1,14,694117,NaN,NaN,1442.4,1256.9,1442.4,1256.9,0
1,15,694118,NaN,NaN,1437.1,1266.9,1437.1,1266.9,0
1,16,694119,NaN,NaN,1431.7,1276.7,1431.7,1276.7,0
1,17,694120,NaN,NaN,2062.8,1596.8,2062.8,1596.8,0
1,18,694121,NaN,NaN,NaN,NaN,NaN,NaN,0
1,19,694122,NaN,NaN,NaN,NaN,NaN,NaN,0
1,20,694123,NaN,NaN,NaN,NaN,NaN,NaN,0
1,21,694124,NaN,NaN,NaN,NaN,NaN,NaN,0
1,22,694125,NaN,NaN,NaN,NaN,NaN,NaN,0
1,23,694126,NaN,NaN,NaN,NaN,NaN,NaN,0
1,24,694127,NaN,NaN,NaN,NaN,NaN,NaN,0
1,25,694128,NaN,NaN,NaN,NaN,NaN,NaN,0
1,26,694129,NaN,NaN,NaN,NaN,NaN,NaN,0
1,27,694130,NaN,NaN,NaN,NaN,NaN,NaN,0
1,28,694131,NaN,NaN,NaN,NaN,NaN,NaN,0
1,29,694132,NaN,NaN,NaN,NaN,NaN,NaN,0
1,30,694133,NaN,NaN,NaN,NaN,NaN,NaN,0
1,31,694134,NaN,NaN,NaN,NaN,NaN,NaN,0
1,32,694135,NaN,NaN,NaN,NaN,NaN,NaN,0
1,33,694136,NaN,NaN,NaN,NaN,NaN,NaN,0
2,34,694137,NaN,NaN,NaN,NaN,NaN,NaN,0
2,35,694138,NaN,NaN,NaN,NaN,NaN,NaN,0
2,36,694139,NaN,NaN,NaN,NaN,NaN,NaN,0
2,37,694140,NaN,NaN,NaN,NaN,NaN,NaN,0
2,38,694141,NaN,NaN,NaN,NaN,NaN,NaN,0
2,39,694142,NaN,NaN,NaN,NaN,NaN,NaN,0
2,40,694143,NaN,NaN,NaN,NaN,NaN,NaN,0
2,41,694144,NaN,NaN,NaN,NaN,NaN,NaN,0
2,42,694145,NaN,NaN,NaN,NaN,NaN,NaN,0
2,43,694146,NaN,NaN,NaN,NaN,NaN,NaN,0
2,44,694147,NaN,NaN,NaN,NaN,NaN,NaN,0
2,45,694148,NaN,NaN,NaN,NaN,NaN,NaN,0
2,46,694149,NaN,NaN,NaN,NaN,NaN,NaN,0
2,47,694150,NaN,NaN,NaN,NaN,NaN,NaN,0
2,48,694151,NaN,NaN,NaN,NaN,NaN,NaN,0
2,49,694152,NaN,NaN,NaN,NaN,NaN,NaN,0
2,50,694153,NaN,NaN,NaN,NaN,NaN,NaN,0
2,51,694154,NaN,NaN,NaN,NaN,NaN,NaN,0
2,52,694155,NaN,NaN,NaN,NaN,NaN,NaN,0
2,53,694156,NaN,NaN,NaN,NaN,NaN,NaN,0
2,54,694157,NaN,NaN,NaN,NaN,NaN,NaN,0
2,55,694158,NaN,NaN,NaN,NaN,NaN,NaN,0
2,56,694159,NaN,NaN,NaN,NaN,NaN,NaN,0
2,57,694160,NaN,NaN,NaN,NaN,NaN,NaN,0
2,58,694161,NaN,NaN,NaN,NaN,NaN,NaN,0
2,59,694162,NaN,NaN,NaN,NaN,NaN,NaN,0
2,60,694163,NaN,NaN,NaN,NaN,NaN,NaN,0
2,61,694164,NaN,NaN,NaN,NaN,NaN,NaN,0
2,62,694165,NaN,NaN,NaN,NaN,NaN,NaN,0
