1,1,2006021,934.3,595.2,897.2,561.9,915.75,578.55,0
1,2,2006022,933.3,594.8,897.3,562.9,915.3,578.85,0
1,3,2006023,932.6,594.4,897.4,563.7,915.0,579.05,0
1,4,2006024,932.1,594.1,897.5,564.4,914.8,579.25,0
1,5,2006025,932.3,593.8,897.5,564.5,914.9,579.15,0
1,6,2006026,932.5,594.0,897.4,564.5,914.95,579.25,0
1,7,2006027,932.8,594.3,897.4,564.3,915.1,579.3,0
1,8,2006028,933.1,594.6,897.3,563.7,915.2,579.15,0
1,9,2006029,933.4,595.1,897.3,563.1,915.35,579.1,0
1,10,2006030,933.2,595.6,897.3,562.3,915.25,578.95,0
1,11,2006031,933.0,596.0,897.3,561.7,915.15,578.85,0
1,12,2006032,932.7,596.4,897.2,561.4,914.95,578.9,0
1,13,2006033,932.4,596.4,897.1,561.1,914.75,578.75,0
1,14,2006034,932.1,596.0,896.9,560.8,914.5,578.4,0
1,15,2006035,931.7,595.7,896.5,560.5,914.1,578.1,0
1,16,2006036,931.2,595.2,895.6,560.4,913.4,577.8,0
1,17,2006037,930.9,594.8,894.0,560.5,912.45,577.65,0
1,18,2006038,929.4,594.4,892.3,560.5,910.85,577.45,0
1,19,2006039,926.4,594.4,890.6,560.7,908.5,577.55,0
1,20,2006040,923.5,594.5,886.9,560.7,905.2,577.6,0
1,21,2006041,919.9,594.7,882.2,559.9,901.05,577.3,0
1,22,2006042,915.8,594.6,877.2,559.1,896.5,576.85,0
1,23,2006043,910.7,593.8,871.9,557.1,891.3,575.45,0
1,24,2006044,905.1,592.8,867.0,554.6,886.05,573.7,0
1,25,2006045,900.8,590.6,861.6,552.1,881.2,571.35,0
1,26,2006046,897.8,587.6,856.2,549.7,877.0,568.65,0
1,27,2006047,894.9,582.2,852.8,547.2,873.85,564.7,0
1,28,2006048,892.5,576.4,850.8,545.0,871.65,560.7,0
1,29,2006049,890.7,570.8,849.7,541.9,870.2,556.35,0
1,30,2006050,890.9,566.1,851.6,539.8,871.25,552.95,0
1,31,2006051,893.6,561.4,853.7,538.3,873.65,549.85,0
1,32,2006052,896.6,558.2,856.9,537.0,876.75,547.6,0
1,33,2006053,900.3,555.4,861.3,536.3,880.8,545.85,0
2,34,2006054,905.8,554.9,865.7,535.8,885.75,545.35,0
2,35,2006055,911.3,554.8,871.3,535.7,891.3,545.25,0
2,36,2006056,916.8,553.9,877.3,536.4,897.05,545.15,0
2,37,2006057,922.8,553.1,881.3,537.3,902.05,545.2,0
2,38,2006058,927.1,552.2,885.3,537.6,906.2,544.9,0
2,39,2006059,930.9,550.9,889.0,537.4,909.95,544.15,0
2,40,2006060,934.1,548.3,891.6,535.2,912.85,541.75,0
2,41,2006061,935.5,545.9,893.9,532.9,914.7,539.4,0
2,42,2006062,936.4,543.0,894.5,530.7,915.45,536.85,0
2,43,2006063,936.9,540.2,893.6,527.4,915.25,533.8,0
2,44,2006064,935.3,536.2,892.4,523.9,913.85,530.05,0
2,45,2006065,933.5,532.2,891.1,520.9,912.3,526.55,0
2,46,2006066,931.6,528.4,889.8,518.4,910.7,523.4,0
2,47,2006067,928.6,525.8,888.0,517.4,908.3,521.6,0
2,48,2006068,925.8,523.4,886.6,516.7,906.2,520.05,0
2,49,2006069,923.4,521.9,885.3,516.1,904.35,519.0,0
2,50,2006070,921.3,521.6,884.6,517.2,902.95,519.4,0
2,51,2006071,920.0,522.5,884.1,518.5,902.05,520.5,0
2,52,2006072,918.7,524.6,883.1,520.0,900.9,522.3,0
2,53,2006073,917.6,527.2,882.0,521.6,899.8,524.4,0
2,54,2006074,917.5,529.7,881.1,523.2,899.3,526.45,0
2,55,2006075,917.7,532.1,880.1,524.8,898.9,528.45,0
2,56,2006076,917.9,534.2,879.2,526.1,898.55,530.15,0
2,57,2006077,918.3,535.8,878.3,527.1,898.3,531.45,0
2,58,2006078,918.9,537.4,877.5,527.9,898.2,532.65,0
2,59,2006079,919.5,537.9,877.1,528.4,898.3,533.15,0
2,60,2006080,920.1,537.9,876.7,528.6,898.4,533.25,0
2,61,2006081,920.6,537.7,876.4,528.3,898.5,533.0,0
2,62,2006082,920.9,536.9,876.3,527.4,898.6,532.15,0
2,63,2006083,921.1,536.0,876.2,526.4,898.65,531.2,0
2,64,2006084,920.9,535.2,876.8,525.4,898.85,530.3,0
2,65,2006085,920.6,534.3,877.7,524.5,899.15,529.4,0
2,66,2006086,920.2,533.3,878.6,523.7,899.4,528.5,0
3,67,2006087,919.8,532.5,879.3,523.0,899.55,527.75,0
3,68,2006088,919.4,532.0,879.7,522.7,899.55,527.35,0
3,69,2006089,918.9,532.6,880.0,523.1,899.45,527.85,0
3,70,2006090,918.4,533.1,880.2,523.5,899.3,528.3,0
3,71,2006091,918.2,533.7,879.8,523.7,899.0,528.7,0
3,72,2006092,917.9,534.3,879.3,523.8,898.6,529.05,0
3,73,2006093,917.7,535.0,878.9,524.0,898.3,529.5,0
3,74,2006094,917.6,535.6,878.5,524.2,898.05,529.9,0
3,75,2006095,917.9,536.1,878.6,524.7,898.25,530.4,0
3,76,2006096,918.1,536.1,878.7,525.0,898.4,530.55,0
3,77,2006097,918.3,536.1,879.1,525.3,898.7,530.7,0
3,78,2006098,918.5,535.9,879.4,525.4,898.95,530.65,0
3,79,2006099,918.6,535.7,879.6,525.4,899.1,530.55,0
3,80,2006100,918.6,535.0,879.7,525.3,899.15,530.15,0
3,81,2006101,918.5,534.3,879.9,524.1,899.2,529.2,0
3,82,2006102,918.1,533.5,880.0,522.5,899.05,528.0,0
3,83,2006103,917.8,532.5,880.1,521.0,898.95,526.75,0
3,84,2006104,917.5,531.6,880.0,519.5,898.75,525.55,0
3,85,2006105,917.3,530.8,879.8,518.5,898.55,524.65,0
3,86,2006106,917.1,530.3,879.6,517.4,898.35,523.85,0
3,87,2006107,917.1,530.4,879.6,516.3,898.35,523.35,0
3,88,2006108,917.2,530.7,879.6,516.6,898.4,523.65,0
3,89,2006109,917.2,530.9,879.6,516.8,898.4,523.85,0
3,90,2006110,917.3,531.3,879.5,517.3,898.4,524.3,0
3,91,2006111,917.4,531.2,879.5,517.7,898.45,524.45,0
3,92,2006112,917.4,530.9,879.3,518.0,898.35,524.45,0
3,93,2006113,917.4,530.6,879.1,518.4,898.25,524.5,0
3,94,2006114,917.4,530.3,878.8,518.9,898.1,524.6,0
3,95,2006115,917.2,529.9,878.5,519.2,897.85,524.55,0
3,96,2006116,917.0,529.8,877.8,519.7,897.4,524.75,0
3,97,2006117,916.9,529.9,877.1,519.8,897.0,524.85,0
3,98,2006118,916.7,530.4,876.4,519.9,896.55,525.15,0
3,99,2006119,916.6,531.2,875.8,520.1,896.2,525.65,0
3,100,2006120,916.7,531.8,875.3,520.1,896.0,525.95,0
4,101,2006121,916.8,532.9,874.9,520.3,895.85,526.6,0
4,102,2006122,917.0,533.9,874.6,520.4,895.8,527.15,0
4,103,2006123,917.3,534.8,874.7,520.5,896.0,527.65,0
4,104,2006124,917.6,535.7,874.8,520.6,896.2,528.15,0
4,105,2006125,917.9,536.4,874.9,520.8,896.4,528.6,0
4,106,2006126,918.1,536.8,874.9,520.9,896.5,528.85,0
4,107,2006127,918.4,536.7,874.8,521.0,896.6,528.85,0
4,108,2006128,918.6,535.9,874.8,521.0,896.7,528.45,0
4,109,2006129,918.8,535.1,874.6,520.8,896.7,527.95,0
4,110,2006130,918.8,534.3,874.4,520.6,896.6,527.45,0
4,111,2006131,918.8,533.6,874.2,520.3,896.5,526.95,0
4,112,2006132,918.8,532.9,874.3,519.8,896.55,526.35,0
4,113,2006133,918.7,532.6,874.4,519.4,896.55,526.0,0
4,114,2006134,918.6,532.9,875.0,519.1,896.8,526.0,0
4,115,2006135,918.4,533.2,875.5,518.7,896.95,525.95,0
4,116,2006136,918.2,533.5,876.0,518.4,897.1,525.95,0
4,117,2006137,918.0,533.6,876.4,518.2,897.2,525.9,0
4,118,2006138,917.6,533.6,876.8,518.1,897.2,525.85,0
4,119,2006139,917.2,533.6,877.1,518.0,897.15,525.8,0
4,120,2006140,916.8,533.6,877.3,517.9,897.05,525.75,0
4,121,2006141,916.5,533.3,877.1,517.7,896.8,525.5,0
4,122,2006142,916.1,532.9,876.7,517.5,896.4,525.2,0
4,123,2006143,915.9,532.5,876.2,517.8,896.05,525.15,0
4,124,2006144,915.7,532.1,875.8,518.5,895.75,525.3,0
4,125,2006145,915.6,531.8,875.5,519.1,895.55,525.45,0
4,126,2006146,915.7,531.5,875.1,519.6,895.4,525.55,0
4,127,2006147,915.8,531.0,874.8,520.1,895.3,525.55,0
4,128,2006148,915.8,530.6,874.5,520.6,895.15,525.6,0
4,129,2006149,915.8,530.1,874.5,521.0,895.15,525.55,0
4,130,2006150,915.9,529.7,874.6,521.1,895.25,525.4,0
4,131,2006151,916.0,529.3,874.7,520.5,895.35,524.9,0
4,132,2006152,916.1,528.8,874.8,519.8,895.45,524.3,0
4,133,2006153,916.1,528.5,874.8,519.2,895.45,523.85,0
5,134,2006154,916.1,528.3,874.6,518.6,895.35,523.45,0
5,135,2006155,916.1,528.1,874.4,518.1,895.25,523.1,0
5,136,2006156,916.1,528.0,874.2,517.6,895.15,522.8,0
5,137,2006157,915.9,527.9,874.0,517.1,894.95,522.5,0
5,138,2006158,915.8,527.9,873.7,516.9,894.75,522.4,0
5,139,2006159,915.9,528.1,873.5,516.9,894.7,522.5,0
5,140,2006160,916.0,528.3,873.4,517.0,894.7,522.65,0
5,141,2006161,916.1,528.4,873.3,517.3,894.7,522.85,0
5,142,2006162,916.3,528.8,873.2,517.7,894.75,523.25,0
5,143,2006163,916.4,529.7,873.1,518.2,894.75,523.95,0
5,144,2006164,916.4,530.6,873.1,518.6,894.75,524.6,0
5,145,2006165,916.3,531.4,873.0,519.1,894.65,525.25,0
5,146,2006166,916.0,532.1,873.1,519.5,894.55,525.8,0
5,147,2006167,915.7,532.7,873.2,519.9,894.45,526.3,0
5,148,2006168,915.6,533.3,873.3,520.2,894.45,526.75,0
5,149,2006169,915.4,533.6,873.5,520.3,894.45,526.95,0
5,150,2006170,915.4,533.5,873.6,520.5,894.5,527.0,0
5,151,2006171,915.5,533.2,873.6,520.7,894.55,526.95,0
5,152,2006172,915.7,532.5,873.6,520.9,894.65,526.7,0
5,153,2006173,915.9,531.8,873.5,521.1,894.7,526.45,0
5,154,2006174,916.1,531.1,873.2,521.3,894.65,526.2,0
5,155,2006175,916.1,530.4,873.0,521.1,894.55,525.75,0
