798.2097,416.0021,769.8868,394.9757,141.00,0.55,233.41,1,2
769.8868,394.9757,764.6836,579.3611,7.00,2.90,358.38,2,3
764.6836,579.3611,244.3962,577.2209,32.00,8.13,269.76,3,4
244.3962,577.2209,785.5158,342.0056,34.00,9.20,113.49,4,5
785.5158,342.0056,1088.2809,293.3507,22.00,4.81,99.13,5,6
1088.2809,293.3507,851.0413,262.7520,28.00,3.76,262.65,6,7
851.0413,262.7520,617.9693,278.2687,24.00,3.67,273.81,7,8
617.9693,278.2687,798.3743,293.6558,20.00,2.85,85.12,8,9
798.3743,293.6558,1182.5446,285.4413,258.00,6.02,91.22,9,10
1182.5446,285.4413,819.7544,318.9751,27.00,5.71,275.28,10,11
819.7544,318.9751,1099.8384,446.1811,18.00,4.83,65.57,11,12
1099.8384,446.1811,1051.0035,518.9857,5.00,1.38,326.15,12,13
1051.0035,518.9857,1216.2697,561.7428,11.00,2.68,75.49,13,14
1216.2697,561.7428,1341.1865,256.4883,26.00,5.17,157.74,14,15
1341.1865,256.4883,1214.8675,279.1757,4.00,2.02,280.18,15,16
1214.8675,279.1757,1186.8781,211.3692,1.00,1.15,202.43,16,17
1186.8781,211.3692,1284.9560,188.5304,3.00,1.58,103.11,17,18
1284.9560,188.5304,745.7488,273.9313,34.00,8.52,279.00,18,19
745.7488,273.9313,123.5543,226.3713,31.00,9.72,265.63,19,20
123.5543,226.3713,47.3174,158.3995,4.00,1.61,228.28,20,21
47.3174,158.3995,225.2433,259.1522,12.00,3.21,60.48,21,22
225.2433,259.1522,451.0288,359.9284,15.00,3.88,65.95,22,23
451.0288,359.9284,703.1105,469.0707,24.00,4.31,66.59,23,24
703.1105,469.0707,477.4946,381.2225,23.00,3.80,248.73,24,25
477.4946,381.2225,414.5840,618.4587,12.00,3.85,345.15,25,26
414.5840,618.4587,508.9268,640.6466,2.00,1.52,76.77,26,27
508.9268,640.6466,517.7708,677.6776,1.00,0.60,13.43,27,28
517.7708,677.6776,844.8418,368.9399,37.00,7.04,133.35,28,29
844.8418,368.9399,873.7207,306.4784,1.00,1.08,155.19,29,30
873.7207,306.4784,655.2570,257.1975,14.00,3.52,257.29,30,31
655.2570,257.1975,882.3112,301.4731,123.00,3.63,78.97,31,32
882.3112,301.4731,997.4969,363.0606,7.00,2.05,61.87,32,33
997.4969,363.0606,1116.2029,679.5444,42.00,5.30,20.56,33,34
1116.2029,679.5444,1012.7842,634.1100,5.00,1.78,246.28,34,35
1012.7842,634.1100,818.9105,664.7733,11.00,3.08,278.99,35,36
