1,1,1645504,982.9,398.3,939.0,420.8,960.95,409.55,0
1,2,1645505,983.1,398.5,939.1,421.2,961.1,409.85,0
1,3,1645506,983.1,398.7,939.2,421.5,961.15,410.1,0
1,4,1645507,983.0,398.9,939.4,421.7,961.2,410.3,0
1,5,1645508,982.5,399.1,939.5,422.0,961.0,410.55,0
1,6,1645509,982.1,399.0,939.7,422.1,960.9,410.55,0
1,7,1645510,981.5,399.3,939.9,422.3,960.7,410.8,0
1,8,1645511,981.0,399.7,940.0,422.4,960.5,411.05,0
1,9,1645512,980.6,400.2,940.2,422.6,960.4,411.4,0
1,10,1645513,980.4,400.6,940.6,422.7,960.5,411.65,0
1,11,1645514,980.2,400.9,940.9,423.3,960.55,412.1,0
1,12,1645515,980.2,401.2,941.2,424.0,960.7,412.6,0
1,13,1645516,980.2,401.4,941.5,424.7,960.85,413.05,0
1,14,1645517,980.3,401.2,941.8,425.4,961.05,413.3,0
1,15,1645518,980.3,401.0,942.0,426.7,961.15,413.85,0
1,16,1645519,980.4,400.7,942.2,428.0,961.3,414.35,0
1,17,1645520,980.4,400.4,942.2,429.2,961.3,414.8,0
1,18,1645521,980.5,400.1,942.2,429.9,961.35,415.0,0
1,19,1645522,980.4,399.8,942.3,430.4,961.35,415.1,0
1,20,1645523,980.4,399.5,942.7,430.8,961.55,415.15,0
1,21,1645524,980.4,399.4,943.1,431.1,961.75,415.25,0
1,22,1645525,980.3,399.0,943.6,430.7,961.95,414.85,0
1,23,1645526,980.2,398.6,944.1,430.3,962.15,414.45,0
1,24,1645527,980.1,398.2,944.7,430.0,962.4,414.1,0
1,25,1645528,980.1,397.8,945.2,429.9,962.65,413.85,0
1,26,1645529,980.2,397.5,945.6,430.1,962.9,413.8,0
1,27,1645530,980.1,397.2,945.7,430.4,962.9,413.8,0
1,28,1645531,980.1,396.9,945.8,430.9,962.95,413.9,0
1,29,1645532,979.9,396.8,945.9,431.4,962.9,414.1,0
1,30,1645533,979.7,396.7,945.9,431.9,962.8,414.3,0
1,31,1645534,979.2,396.8,946.0,432.4,962.6,414.6,0
1,32,1645535,978.5,396.8,946.1,432.7,962.3,414.75,0
1,33,1645536,977.7,396.9,946.1,432.8,961.9,414.85,0
2,34,1645537,977.0,397.1,946.2,432.9,961.6,415.0,0
2,35,1645538,976.4,397.4,946.2,433.0,961.3,415.2,0
2,36,1645539,976.0,397.8,946.2,433.0,961.1,415.4,0
2,37,1645540,975.6,398.1,946.2,433.1,960.9,415.6,0
2,38,1645541,975.4,398.4,945.9,433.2,960.65,415.8,0
2,39,1645542,975.4,398.6,945.7,433.3,960.55,415.95,0
2,40,1645543,975.3,398.8,945.5,433.3,960.4,416.05,0
2,41,1645544,975.4,398.9,945.2,433.2,960.3,416.05,0
2,42,1645545,975.5,399.0,945.0,433.1,960.25,416.05,0
2,43,1645546,976.0,399.1,944.7,432.8,960.35,415.95,0
2,44,1645547,976.5,399.2,944.4,432.5,960.45,415.85,0
2,45,1645548,977.1,399.3,944.3,432.1,960.7,415.7,0
2,46,1645549,977.5,399.5,944.2,431.7,960.85,415.6,0
2,47,1645550,977.8,399.8,944.1,432.2,960.95,416.0,0
2,48,1645551,978.1,400.0,944.0,432.7,961.05,416.35,0
2,49,1645552,978.2,400.2,943.9,433.3,961.05,416.75,0
2,50,1645553,978.0,400.3,943.8,433.9,960.9,417.1,0
2,51,1645554,977.6,400.4,943.5,434.6,960.55,417.5,0
2,52,1645555,977.3,400.4,943.2,435.2,960.25,417.8,0
2,53,1645556,977.2,401.0,942.9,435.8,960.05,418.4,0
2,54,1645557,977.2,401.5,942.5,435.7,959.85,418.6,0
2,55,1645558,977.3,402.2,942.0,435.6,959.65,418.9,0
2,56,1645559,977.5,402.9,941.6,435.4,959.55,419.15,0
2,57,1645560,977.7,403.6,941.2,435.2,959.45,419.4,0
2,58,1645561,977.8,404.4,940.9,435.1,959.35,419.75,0
2,59,1645562,977.7,405.1,940.6,435.2,959.15,420.15,0
2,60,1645563,977.5,405.0,940.4,435.4,958.95,420.2,0
2,61,1645564,977.3,404.9,940.3,435.7,958.8,420.3,0
2,62,1645565,976.6,404.6,940.1,436.0,958.35,420.3,0
2,63,1645566,975.9,404.1,939.9,436.4,957.9,420.25,0
2,64,1645567,975.2,403.7,939.5,436.7,957.35,420.2,0
2,65,1645568,974.7,403.3,939.2,437.0,956.95,420.15,0
2,66,1645569,974.3,402.9,938.9,437.1,956.6,420.0,0
3,67,1645570,974.1,402.7,938.6,436.7,956.35,419.7,0
3,68,1645571,973.9,402.6,938.3,436.4,956.1,419.5,0
3,69,1645572,974.0,402.6,938.0,436.2,956.0,419.4,0
3,70,1645573,974.2,402.6,937.8,436.1,956.0,419.35,0
3,71,1645574,974.3,402.5,937.8,436.6,956.05,419.55,0
3,72,1645575,974.4,402.5,937.7,437.0,956.05,419.75,0
3,73,1645576,974.5,402.4,937.5,437.6,956.0,420.0,0
3,74,1645577,974.9,402.3,937.4,438.3,956.15,420.3,0
3,75,1645578,975.2,402.2,937.3,439.0,956.25,420.6,0
3,76,1645579,975.4,402.1,937.2,439.7,956.3,420.9,0
3,77,1645580,975.6,402.0,937.1,440.1,956.35,421.05,0
3,78,1645581,975.7,402.0,936.9,440.1,956.3,421.05,0
3,79,1645582,975.8,402.1,936.8,440.2,956.3,421.15,0
3,80,1645583,975.9,402.3,936.8,440.2,956.35,421.25,0
3,81,1645584,975.8,402.6,936.8,440.3,956.3,421.45,0
3,82,1645585,975.7,403.0,936.8,440.5,956.25,421.75,0
3,83,1645586,975.7,403.3,936.9,440.6,956.3,421.95,0
3,84,1645587,975.7,403.6,937.0,440.7,956.35,422.15,0
