515.1671,443.4874,935.3214,366.3521,15.00,6.69,100.40,1,2
935.3214,366.3521,453.0340,487.5188,23.00,7.77,284.10,2,3
453.0340,487.5188,691.5216,419.5713,10.00,3.89,105.90,3,4
691.5216,419.5713,629.2450,402.0785,1.00,1.02,254.31,4,5
629.2450,402.0785,1090.3754,453.4990,22.00,7.26,83.64,5,6
1090.3754,453.4990,1144.4863,598.8980,8.00,2.44,20.41,6,7
1144.4863,598.8980,1066.0871,581.1602,1.00,1.26,257.25,7,8
1066.0871,581.1602,1019.5224,416.3465,173.00,2.69,195.78,8,9
1019.5224,416.3465,790.4982,361.8604,10.00,3.70,256.62,9,10
790.4982,361.8604,1073.8502,379.6281,16.00,4.46,86.41,10,11
1073.8502,379.6281,555.0433,241.5629,28.00,8.38,255.10,11,12
555.0433,241.5629,670.3505,426.1852,11.00,3.42,31.99,12,13
670.3505,426.1852,-314.0500,1834.2000,18.00,25.25,325.04,13,14
-314.0500,1834.2000,559.3318,475.3415,42.00,23.91,147.27,14,15
559.3318,475.3415,762.9382,501.2221,10.00,3.22,82.76,15,16
762.9382,501.2221,303.5740,486.5767,23.00,7.19,268.17,16,17
303.5740,486.5767,88.7791,393.2276,15.00,3.68,246.51,17,18
88.7791,393.2276,76.4448,472.2834,44.00,1.26,351.13,18,19
76.4448,472.2834,491.8763,441.8079,-6555.00,6.52,94.20,19,20
491.8763,441.8079,907.3934,364.3912,17.00,6.62,100.55,20,21
907.3934,364.3912,414.9832,489.9010,23.00,7.94,284.30,21,22
414.9832,489.9010,655.7781,413.6682,11.00,3.97,107.57,22,23
655.7781,413.6682,605.7003,386.5276,1.00,0.90,241.54,23,24
605.7003,386.5276,1077.5557,445.1648,22.00,7.44,82.92,24,25
1077.5557,445.1648,1132.3966,608.3443,7.00,2.71,18.58,25,26
1132.3966,608.3443,1041.3782,582.2678,1.00,1.49,254.01,26,27
1041.3782,582.2678,1011.7890,399.5621,154.00,2.91,189.20,27,28
1011.7890,399.5621,772.3726,327.5587,11.00,3.93,253.26,28,29
772.3726,327.5587,1080.0526,361.5496,18.00,4.86,83.70,29,30
1080.0526,361.5496,542.9513,199.3430,23.00,8.76,253.20,30,31
542.9513,199.3430,658.8465,412.5648,15.00,3.81,28.53,31,32
658.8465,412.5648,548.6294,448.3345,107.00,1.82,287.98,32,33
548.6294,448.3345,741.5803,488.6178,9.00,3.10,78.21,33,34
741.5803,488.6178,288.9667,475.9401,24.00,7.09,268.40,34,35
288.9667,475.9401,54.7403,365.0963,14.00,4.07,244.67,35,36
54.7403,365.0963,55.9810,474.6399,61.00,1.72,0.65,36,37
