1,1,939401,511.3,374.2,483.8,355.3,497.55,364.75,0,2,483.8,355.3
1,2,939402,511.3,375.0,483.7,354.2,497.5,364.6,0,2,483.7,354.2
1,3,939403,511.3,375.8,483.6,352.7,497.45,364.25,0,2,483.6,352.7
1,4,939404,511.2,376.5,483.5,351.3,497.35,363.9,0,2,483.5,351.3
1,5,939405,511.2,376.4,483.6,350.8,497.4,363.6,0,2,483.6,350.8
1,6,939406,511.3,376.2,483.7,350.5,497.5,363.35,0,2,483.7,350.5
1,7,939407,511.3,376.0,483.8,350.1,497.55,363.05,0,2,483.8,350.1
1,8,939408,511.3,375.9,483.8,349.9,497.55,362.9,0,2,483.8,349.9
1,9,939409,511.5,375.8,483.9,349.7,497.7,362.75,0,2,483.9,349.7
1,10,939410,511.7,375.9,483.9,350.0,497.8,362.95,0,2,483.9,350.0
1,11,939411,512.1,376.1,483.8,350.3,497.95,363.2,0,2,483.8,350.3
1,12,939412,512.6,376.4,483.3,350.4,497.95,363.4,0,2,483.3,350.4
1,13,939413,513.2,376.9,483.0,350.5,498.1,363.7,0,2,483.0,350.5
1,14,939414,513.7,377.5,482.6,350.5,498.15,364.0,0,2,482.6,350.5
1,15,939415,514.2,377.9,482.3,350.7,498.25,364.3,0,2,482.3,350.7
1,16,939416,514.6,378.3,481.9,351.0,498.25,364.65,0,2,481.9,351.0
1,17,939417,514.5,378.3,481.6,351.4,498.05,364.85,0,2,481.6,351.4
1,18,939418,514.1,378.1,481.3,351.7,497.7,364.9,0,2,481.3,351.7
1,19,939419,513.7,377.8,481.2,352.2,497.45,365.0,0,2,481.2,352.2
1,20,939420,513.1,377.4,481.1,353.0,497.1,365.2,0,2,481.1,353.0
1,21,939421,512.5,376.9,481.2,354.3,496.85,365.6,0,2,481.2,354.3
1,22,939422,512.0,376.4,481.4,355.5,496.7,365.95,0,2,481.4,355.5
1,23,939423,511.7,376.0,481.5,356.5,496.6,366.25,0,2,481.5,356.5
1,24,939424,511.8,375.5,481.7,357.5,496.75,366.5,0,2,481.7,357.5
1,25,939425,511.8,375.4,481.9,358.9,496.85,367.15,0,2,481.9,358.9
1,26,939426,512.0,375.2,482.1,360.1,497.05,367.65,0,2,482.1,360.1
1,27,939427,512.4,374.9,482.2,361.1,497.3,368.0,0,2,482.2,361.1
