512.3866,369.9212,370.7865,405.7279,7.00,2.30,284.19,1,2
370.7865,405.7279,87.5293,479.5423,19.00,4.59,284.61,2,3
87.5293,479.5423,411.0669,272.1757,24.00,6.02,122.66,3,4
411.0669,272.1757,140.4166,285.9245,19.00,4.25,272.91,4,5
140.4166,285.9245,322.3312,245.4330,10.00,2.93,102.55,5,6
322.3312,245.4330,927.3032,503.6309,34.00,10.23,66.89,6,7
927.3032,503.6309,855.3728,518.7860,1.00,1.16,281.90,7,8
855.3728,518.7860,525.2184,584.0230,23.00,5.28,281.18,8,9
525.2184,584.0230,505.9459,658.1301,1.00,1.20,345.42,9,10
505.9459,658.1301,1107.3380,456.3346,151.00,9.88,108.55,10,11
1107.3380,456.3346,1168.3858,478.5142,1.00,1.02,70.03,11,12
1168.3858,478.5142,945.8761,479.0606,12.00,3.50,270.14,12,13
945.8761,479.0606,1124.7306,481.4474,9.00,2.81,89.24,13,14
1124.7306,481.4474,1161.1878,484.6482,1.00,0.58,84.98,14,15
1161.1878,484.6482,861.8187,523.8762,17.00,4.74,277.47,15,16
861.8187,523.8762,331.2113,592.3235,36.00,8.35,277.35,16,17
331.2113,592.3235,395.5475,497.4843,4.00,1.80,145.85,17,18
395.5475,497.4843,1123.5744,478.2061,40.00,11.31,91.52,18,19
1123.5744,478.2061,1014.7280,470.5836,4.00,1.72,265.99,19,20
1014.7280,470.5836,1190.7595,416.1063,12.00,2.90,107.20,20,21
1190.7595,416.1063,1144.4139,418.3485,126.00,0.73,272.77,21,22
1144.4139,418.3485,1182.7439,441.3233,1.00,0.70,59.06,22,23
1182.7439,441.3233,1034.2829,634.9365,24.00,3.83,322.52,23,24
1034.2829,634.9365,694.9276,549.8960,35.00,5.49,255.93,24,25
694.9276,549.8960,1110.8746,404.9284,31.00,6.89,109.21,25,26
1110.8746,404.9284,627.7945,441.5202,28.00,7.58,274.33,26,27
627.7945,441.5202,334.7386,323.5248,27.00,4.96,248.07,27,28
334.7386,323.5248,420.8985,437.8216,7.00,2.25,37.01,28,29
420.8985,437.8216,1034.3186,391.8213,36.00,9.58,94.29,29,30
1034.3186,391.8213,1079.8635,364.2943,1.00,0.84,121.15,30,31
1079.8635,364.2943,1163.0316,323.6892,2.00,1.46,116.02,31,32
1163.0316,323.6892,1124.0399,354.2394,1.00,0.78,308.08,32,33
1124.0399,354.2394,565.2785,509.4465,165.00,9.04,285.52,33,34
565.2785,509.4465,420.4333,591.0886,9.00,2.61,299.41,34,35
420.4333,591.0886,369.2144,610.1582,1.00,0.86,290.42,35,36
369.2144,610.1582,745.5887,402.6233,31.00,6.73,118.87,36,37
745.5887,402.6233,558.1508,461.4046,12.00,3.09,287.41,37,38
558.1508,461.4046,200.0572,373.1801,32.00,5.78,256.16,38,39
200.0572,373.1801,146.5951,309.3573,1.00,1.31,219.95,39,40
146.5951,309.3573,355.6664,299.6902,11.00,3.29,92.65,40,41
355.6664,299.6902,766.1504,270.6597,26.00,6.44,94.05,41,42
766.1504,270.6597,1039.6654,272.4862,14.00,4.29,89.62,42,43
1039.6654,272.4862,1127.7042,593.6589,21.00,5.22,15.33,43,44
