947.1401,415.2203,731.2139,415.9338,12.00,3.39,270.19,1,2
731.2139,415.9338,780.9066,470.2497,1.00,1.16,42.45,2,3
780.9066,470.2497,637.6245,328.6129,10.00,3.17,225.33,3,4
637.6245,328.6129,494.4429,271.8643,9.00,2.42,248.38,4,5
494.4429,271.8643,508.2763,205.4596,1.00,1.07,168.23,5,6
508.2763,205.4596,1262.9305,503.0073,41.00,12.55,68.48,6,7
1262.9305,503.0073,1283.2121,665.2670,5.00,2.57,7.12,7,8
1283.2121,665.2670,1321.8734,680.8000,1.00,0.66,68.11,8,9
1321.8734,680.8000,1367.5281,503.5672,9.00,2.88,165.55,9,10
1367.5281,503.5672,1244.3618,205.6261,17.00,5.06,202.46,10,11
1244.3618,205.6261,1310.9479,221.2678,1.00,1.08,76.78,11,12
1310.9479,221.2678,1272.6126,204.1396,1.00,0.66,245.92,12,13
1272.6126,204.1396,505.7243,54.9635,40.00,12.10,258.99,13,14
505.7243,54.9635,163.8696,203.3820,20.00,5.84,293.47,14,15
163.8696,203.3820,112.6623,207.6651,1.00,0.81,274.78,15,16
112.6623,207.6651,146.9703,207.0720,1.00,0.54,90.99,16,17
146.9703,207.0720,179.8092,177.8815,1.00,0.69,131.63,17,18
179.8092,177.8815,174.1557,146.0474,1.00,0.51,190.07,18,19
174.1557,146.0474,130.7019,162.4351,1.00,0.73,290.66,19,20
130.7019,162.4351,10.5666,315.6275,9.00,3.06,321.90,20,21
