1,1,783165,900.7,549.2,NaN,NaN,900.7,549.2,0
1,2,783166,900.3,552.5,NaN,NaN,900.3,552.5,0
1,3,783167,899.7,554.5,NaN,NaN,899.7,554.5,0
1,4,783168,899.1,556.2,NaN,NaN,899.1,556.2,0
1,5,783169,898.6,557.2,NaN,NaN,898.6,557.2,0
1,6,783170,898.2,558.3,NaN,NaN,898.2,558.3,0
1,7,783171,897.9,557.9,NaN,NaN,897.9,557.9,0
1,8,783172,897.6,556.6,NaN,NaN,897.6,556.6,0
1,9,783173,897.1,554.7,NaN,NaN,897.1,554.7,0
1,10,783174,896.6,550.3,NaN,NaN,896.6,550.3,0
1,11,783175,896.1,545.9,NaN,NaN,896.1,545.9,0
1,12,783176,896.9,541.3,NaN,NaN,896.9,541.3,0
1,13,783177,899.4,536.6,NaN,NaN,899.4,536.6,0
1,14,783178,902.8,533.3,NaN,NaN,902.8,533.3,0
1,15,783179,906.9,530.6,NaN,NaN,906.9,530.6,0
1,16,783180,911.8,527.7,NaN,NaN,911.8,527.7,0
1,17,783181,916.6,527.9,NaN,NaN,916.6,527.9,0
1,18,783182,924.7,528.5,NaN,NaN,924.7,528.5,0
1,19,783183,933.6,529.4,NaN,NaN,933.6,529.4,0
1,20,783184,942.1,530.5,NaN,NaN,942.1,530.5,0
1,21,783185,951.7,532.0,NaN,NaN,951.7,532.0,0
1,22,783186,962.3,532.9,NaN,NaN,962.3,532.9,0
1,23,783187,972.6,535.2,NaN,NaN,972.6,535.2,0
1,24,783188,984.3,538.0,NaN,NaN,984.3,538.0,0
1,25,783189,992.6,540.5,NaN,NaN,992.6,540.5,0
1,26,783190,999.0,543.1,NaN,NaN,999.0,543.1,0
1,27,783191,1004.0,546.4,NaN,NaN,1004.0,546.4,0
1,28,783192,1009.7,548.9,NaN,NaN,1009.7,548.9,0
1,29,783193,1014.2,552.7,NaN,NaN,1014.2,552.7,0
1,30,783194,1019.3,557.2,NaN,NaN,1019.3,557.2,0
1,31,783195,1024.0,561.1,NaN,NaN,1024.0,561.1,0
1,32,783196,1029.4,565.1,NaN,NaN,1029.4,565.1,0
1,33,783197,1035.6,569.4,NaN,NaN,1035.6,569.4,0
2,34,783198,1042.5,574.5,NaN,NaN,1042.5,574.5,0
2,35,783199,1047.7,580.8,NaN,NaN,1047.7,580.8,0
2,36,783200,1052.5,587.0,NaN,NaN,1052.5,587.0,0
2,37,783201,1056.2,593.2,NaN,NaN,1056.2,593.2,0
2,38,783202,1059.2,599.2,NaN,NaN,1059.2,599.2,0
2,39,783203,1061.1,604.9,NaN,NaN,1061.1,604.9,0
2,40,783204,1062.3,610.0,NaN,NaN,1062.3,610.0,0
2,41,783205,1062.0,613.5,NaN,NaN,1062.0,613.5,0
2,42,783206,1061.3,616.2,NaN,NaN,1061.3,616.2,0
2,43,783207,1060.5,617.6,NaN,NaN,1060.5,617.6,0
2,44,783208,1059.7,617.8,NaN,NaN,1059.7,617.8,0
2,45,783209,1058.9,618.0,NaN,NaN,1058.9,618.0,0
2,46,783210,1058.2,618.2,NaN,NaN,1058.2,618.2,0
2,47,783211,1057.5,618.4,NaN,NaN,1057.5,618.4,0
2,48,783212,1057.6,618.5,NaN,NaN,1057.6,618.5,0
