655.4012,286.5043,633.5607,175.2652,6.00,1.78,191.11,1,2
633.5607,175.2652,343.0367,475.6890,23.00,6.54,315.96,2,3
343.0367,475.6890,349.2098,499.1955,1.00,0.38,14.71,3,4
349.2098,499.1955,371.9562,519.9234,1.00,0.48,47.66,4,5
371.9562,519.9234,379.5802,591.6833,1.00,1.13,6.06,5,6
379.5802,591.6833,684.7519,264.3854,84.00,7.00,137.00,6,7
684.7519,264.3854,626.2810,63.3275,20.00,3.29,196.22,7,8
626.2810,63.3275,763.2989,470.2964,90.00,6.72,18.61,8,9
763.2989,470.2964,512.0510,446.9927,154.00,3.96,264.70,9,10
512.0510,446.9927,466.6281,110.4334,24.00,5.33,187.69,10,11
466.6281,110.4334,230.6052,129.9303,13.00,3.72,274.72,11,12
230.6052,129.9303,234.4811,214.2994,1.00,1.33,2.63,12,13
234.4811,214.2994,208.1333,292.9772,2.00,1.30,341.49,13,14
208.1333,292.9772,326.5683,466.7038,18.00,3.30,34.28,14,15
326.5683,466.7038,348.3608,393.6859,1.00,1.20,163.38,15,16
348.3608,393.6859,397.5686,390.8207,1.00,0.78,93.33,16,17
397.5686,390.8207,441.3227,105.5974,81.00,4.53,171.28,17,18
441.3227,105.5974,619.7943,105.5601,10.00,2.80,90.01,18,19
619.7943,105.5601,468.0133,689.8686,87.00,9.41,345.44,19,20
468.0133,689.8686,407.8271,633.8693,1.00,1.29,227.06,20,21
407.8271,633.8693,411.2169,335.1834,32.00,4.69,179.35,21,22
411.2169,335.1834,795.4418,97.0441,31.00,7.07,121.79,22,23
795.4418,97.0441,843.2086,326.2868,78.00,3.68,11.77,23,24
843.2086,326.2868,1040.4774,224.4177,22.00,3.49,117.31,24,25
1040.4774,224.4177,1072.8048,300.1204,1.00,1.29,23.12,25,26
1072.8048,300.1204,395.0288,132.0333,30.00,10.85,256.07,26,27
395.0288,132.0333,379.5414,174.6283,1.00,0.71,340.02,27,28
379.5414,174.6283,401.3259,287.4058,3.00,1.81,10.93,28,29
401.3259,287.4058,415.6160,253.8942,1.00,0.57,156.91,29,30
415.6160,253.8942,406.2319,566.2414,45.00,4.90,358.28,30,31
406.2319,566.2414,397.7613,496.4250,1.00,1.11,186.92,31,32
397.7613,496.4250,278.7068,76.3114,23.00,6.83,195.82,32,33
278.7068,76.3114,442.2171,83.3494,9.00,2.57,87.54,33,34
442.2171,83.3494,494.2874,386.3347,24.00,4.82,9.75,34,35
494.2874,386.3347,394.3668,433.3823,3.00,1.74,295.21,35,36
394.3668,433.3823,406.5915,288.9401,16.00,2.28,175.16,36,37
406.5915,288.9401,405.5432,665.7533,17.00,5.91,359.84,37,38
405.5432,665.7533,361.4306,69.9943,33.00,9.31,184.23,38,39
361.4306,69.9943,408.3220,229.9929,17.00,2.62,16.33,39,40
408.3220,229.9929,411.7892,330.4380,6.00,1.58,1.98,40,41
411.7892,330.4380,377.3357,286.3503,1.00,0.88,218.01,41,42
377.3357,286.3503,379.8795,236.6641,1.00,0.78,177.07,42,43
379.8795,236.6641,195.3681,277.7375,12.00,2.97,282.55,43,44
195.3681,277.7375,396.1207,220.9662,9.00,3.28,105.79,44,45
396.1207,220.9662,377.9166,149.6793,172.00,1.16,194.33,45,46
377.9166,149.6793,706.9492,104.7186,26.00,5.21,97.78,46,47
706.9492,104.7186,725.8520,169.2974,1.00,1.06,16.32,47,48
725.8520,169.2974,733.5229,244.3344,1.00,1.19,5.84,48,49
733.5229,244.3344,741.0511,443.8292,10.00,3.14,2.16,49,50
741.0511,443.8292,516.0382,446.5024,12.00,3.53,270.68,50,51
516.0382,446.5024,407.6197,271.8066,15.00,3.23,211.82,51,52
407.6197,271.8066,397.4247,315.6420,1.00,0.71,346.91,52,53
397.4247,315.6420,389.3738,76.0012,14.00,3.77,181.92,53,54
389.3738,76.0012,270.1166,90.2470,4.00,1.89,276.81,54,55
270.1166,90.2470,198.7661,112.2756,1.00,1.17,287.16,55,56
198.7661,112.2756,400.7799,144.9060,9.00,3.22,80.82,56,57
400.7799,144.9060,403.1370,111.3761,1.00,0.53,175.98,57,58
403.1370,111.3761,391.9554,257.6506,12.00,2.31,355.63,58,59
391.9554,257.6506,729.1384,96.5741,27.00,5.86,115.53,59,60
729.1384,96.5741,769.2453,163.9392,1.00,1.23,30.77,60,61
769.2453,163.9392,762.9814,397.2968,10.00,3.67,358.46,61,62
762.9814,397.2968,764.2271,511.4947,5.00,1.80,0.62,62,63
