"Filename","RMSE gazepath fixation count","RMSE dispersion fixation count","RMSE velocity fixation count","RMSE gazepath fixation cumulative duration","RMSE dispersion fixation cumulative duration","RMSE velocity fixation cumulative duration","RMSE gazepath fixation avg duration","RMSE dispersion fixation avg duration","RMSE velocity fixation avg duration","RMSE gazepath saccade count","RMSE dispersion saccade count","RMSE velocity saccade count","RMSE gazepath saccade cumulative duration","RMSE dispersion saccade cumulative duration","RMSE velocity saccade cumulative duration","RMSE gazepath saccade avg duration","RMSE gazepath saccade adj avg duration","RMSE dispersion saccade avg duration","RMSE dispersion saccade adj avg duration","RMSE velocity saccade avg duration"
"./VIRAT_09152008flight2tape3_3_crop1_RAW_DATA_OrigRes_DomEye","53.0615994230605","40.6345501595215","75.0934972772832","32812.8996239792","32828.9208067115","30512.7363331009","119.326190290831","164.671007432752","89.0628872683428","67.6971195842186","583.232400791771","169.883587592602","5016.3811669712","34544.2526493242","895.590745640366","24.9538399733362","1.22127211874344","57.6065448960466","3.94261430730364","3.5096818488391"
"./VIRAT_09162008flight1tape1_1_crop1_RAW_DATA_OrigRes_DomEye","23.0564524591274","14.2700151833603","50.7175183409704","13507.3603058974","12720.8156591208","10844.4795956284","43.8506425761065","100.850673156358","182.080050174964","69.5317673201729","568.195418261476","122.760878676121","5106.98788957966","13726.5906949849","759.601252618767","25.819389591528","0.701902224501034","20.0529955754796","0.71775464884937","3.62591275212171"
"./VIRAT_09162008flight1tape1_1_crop2_RAW_DATA_OrigRes_DomEye","17.1289229083442","14.2302494707577","39.442785567621","11031.7168005105","10037.2878989629","9001.69375543662","75.9855005592373","116.142970908324","193.181547044566","43.4917616719918","352.927187958083","39.6992863076068","3447.75958283733","10907.0419156791","387.211195232438","24.1571789302727","0.675373255840466","28.1949696823871","1.53930441091577","3.49777498376823"
