"Filename","RMSE gazepath fixation count","RMSE dispersion fixation count","RMSE velocity fixation count","RMSE gazepath fixation cumulative duration","RMSE dispersion fixation cumulative duration","RMSE velocity fixation cumulative duration","RMSE gazepath fixation avg duration","RMSE dispersion fixation avg duration","RMSE velocity fixation avg duration","RMSE gazepath saccade count","RMSE dispersion saccade count","RMSE velocity saccade count","RMSE gazepath saccade cumulative duration","RMSE dispersion saccade cumulative duration","RMSE velocity saccade cumulative duration","RMSE gazepath saccade avg duration","RMSE gazepath saccade adj avg duration","RMSE dispersion saccade avg duration","RMSE dispersion saccade adj avg duration","RMSE velocity saccade avg duration"
"./DTB70_Walking_RAW_DATA_OrigRes_DomEye","5.71255926300405","4.18728233265125","13.2589592351738","1508.36401442092","1215.12331335822","919.450832471935","95.9355774871018","50.6051122523176","1097.730004028","10.8673823895177","83.5108775350054","14.7162042207448","1067.0189142794","1528.09555114528","72.2199748222978","30.9994156760943","1.12423445325217","17.4985984055418","2.63211348813506","2.74807944666109"
"./UAV123_bike2_RAW_DATA_OrigRes_DomEye","4.77493455452533","4.49073119510249","13.6735754894858","1951.41189911305","1299.07872484054","1141.22034098007","111.960992955384","60.4578058591777","341.224046221543","15.4897815779737","119.273634974373","19.5388501879375","1495.17069704655","2117.78833014696","144.15093006984","30.7002811839156","1.23913926700903","12.2138737139","2.6698248265417","2.76718314081523"
"./UAV123_bike3_RAW_DATA_OrigRes_DomEye","4.90577890519606","3.53553390593274","16.0457678740117","1509.01324270752","941.231144122774","818.509132508612","70.1549094139628","47.9119805011683","531.642289711079","13.6869767784319","102.80029182838","16.0374561573836","1360.72446294734","1424.73296775103","109.837480230263","30.9673308976704","0.874991769591822","8.96298039521976","2.58952913270998","2.65345216941696"
"./UAV123_building1_RAW_DATA_OrigRes_DomEye","3.45446570880843","5.08920425999979","13.9833234008705","2161.70899984249","1470.11948493991","1292.9512236224","73.5531726249091","33.1342875154892","212.210161109817","10.2094727255296","108.740670097868","20.241870796281","1484.32725728751","1915.54703502507","117.560197601059","34.1633044096636","1.01133140527696","11.383579183891","2.59638037256485","2.40545948768488"
"./UAV123_building2_RAW_DATA_OrigRes_DomEye","9.81155781039212","9.20326029187483","23.9798526545376","3515.71294808512","2704.23210912081","2311.42381084329","123.499977249152","31.5641648751347","306.242425172115","12.3827837473378","127.585526869887","14.4118007202431","1626.01971917932","3188.87536160112","80.2832765483157","29.4477057818966","1.17942169599733","19.21372290335","2.34617206780336","2.71634740843326"
"./UAV123_building3_RAW_DATA_OrigRes_DomEye","6.89444220610582","7.01427116670007","27.637534863539","2614.93650018504","1535.60492966127","1208.44732335892","55.1223136123853","33.501798917725","389.607642425955","19.2319179144116","173.092557128645","20.3150190745665","2307.84413033896","2534.47383808553","152.007405323995","28.6022436995664","0.873979481730878","7.40830965843889","2.66642691081761","2.23310790398463"
"./UAV123_building4_RAW_DATA_OrigRes_DomEye","4.84079883214882","4.57893728573199","24.6048775652308","2808.70533045625","1656.03817387563","1315.27550979506","54.9675307580187","29.9968503709093","233.709528093131","24.7345911629847","175.976324165118","20.6873552361501","2325.67767342768","2440.75170006018","211.615423224931","27.5705401719573","0.726191413040356","8.87846986368564","2.22387529825403","2.77351603785534"
