545.1745,112.3986,876.0699,167.0407,130.00,5.26,80.62,1,2
876.0699,167.0407,530.1247,230.8052,68.00,5.52,280.44,2,3
530.1247,230.8052,455.1060,254.7504,1.00,1.24,287.70,3,4
455.1060,254.7504,441.2262,232.9092,1.00,0.41,212.44,4,5
441.2262,232.9092,1203.7867,468.8146,47.00,12.36,72.81,5,6
1203.7867,468.8146,545.7949,142.8087,54.00,11.40,243.64,6,7
545.7949,142.8087,25.9676,245.8120,31.00,8.28,281.21,7,8
25.9676,245.8120,121.3614,287.3672,4.00,1.64,66.46,8,9
121.3614,287.3672,147.5785,258.3777,1.00,0.61,137.87,9,10
147.5785,258.3777,989.0277,476.2951,138.00,13.42,75.48,10,11
989.0277,476.2951,458.7432,244.9574,34.00,9.02,246.43,11,12
458.7432,244.9574,1176.8075,604.8305,43.00,12.43,63.38,12,13
1176.8075,604.8305,1074.3957,559.0177,4.00,1.76,245.90,13,14
1074.3957,559.0177,533.1698,260.0802,263.00,9.63,241.09,14,15
533.1698,260.0802,493.3070,255.4339,1.00,0.63,263.35,15,16
493.3070,255.4339,501.3787,207.0957,1.00,0.77,170.52,16,17
501.3787,207.0957,465.3477,187.3938,1.00,0.65,241.33,17,18
465.3477,187.3938,500.8934,184.4798,1.00,0.56,94.69,18,19
500.8934,184.4798,1083.5328,382.8502,33.00,9.59,71.20,19,20
1083.5328,382.8502,1230.4161,373.5324,69.00,2.31,93.63,20,21
1230.4161,373.5324,1247.5242,539.4629,52.00,2.62,5.89,21,22
1247.5242,539.4629,1212.6402,223.3148,29.00,4.99,186.30,22,23
1212.6402,223.3148,1193.7188,198.9399,1.00,0.49,217.82,23,24
1193.7188,198.9399,1253.7593,224.2416,1.00,1.02,67.15,24,25
1253.7593,224.2416,1100.5135,235.8275,7.00,2.42,274.32,25,26
1100.5135,235.8275,1049.3106,194.2586,1.00,1.04,230.93,26,27
1049.3106,194.2586,1018.2969,136.4096,1.00,1.03,208.20,27,28
1018.2969,136.4096,1011.4912,256.4707,4.00,1.89,356.76,28,29
1011.4912,256.4707,377.9620,579.8616,39.00,11.05,297.04,29,30
377.9620,579.8616,1149.5150,567.8822,41.00,11.96,90.89,30,31
1149.5150,567.8822,1198.1489,425.6755,12.00,2.36,161.12,31,32
1198.1489,425.6755,1208.9699,220.5645,30.00,3.23,176.98,32,33
1208.9699,220.5645,1186.5593,72.9488,8.00,2.35,188.63,33,34
1186.5593,72.9488,1219.8294,275.5621,18.00,3.23,9.33,34,35
1219.8294,275.5621,1120.4833,297.6818,3.00,1.60,282.55,35,36
1120.4833,297.6818,1224.9821,253.7064,4.00,1.78,112.82,36,37
1224.9821,253.7064,111.2605,202.1302,57.00,17.02,267.35,37,38
111.2605,202.1302,102.5438,160.7404,1.00,0.67,191.89,38,39
102.5438,160.7404,37.4515,101.5976,2.00,1.38,227.74,39,40
37.4515,101.5976,1218.9116,320.0889,150.00,18.25,79.52,40,41
1218.9116,320.0889,1164.9119,209.6156,5.00,1.93,206.05,41,42
1164.9119,209.6156,1198.9803,350.2989,187.00,2.28,13.61,42,43
1198.9803,350.2989,1214.0815,411.0609,1.00,0.98,13.96,43,44
1214.0815,411.0609,1203.5474,375.9014,1.00,0.58,196.68,44,45
1203.5474,375.9014,1242.9146,348.2352,1.00,0.76,125.10,45,46
1242.9146,348.2352,1229.8904,312.7144,1.00,0.60,200.14,46,47
1229.8904,312.7144,1234.2255,283.4418,13.00,0.47,171.58,47,48
1234.2255,283.4418,1217.1255,239.6297,1.00,0.74,201.32,48,49
1217.1255,239.6297,1182.3524,152.8806,2.00,1.47,201.84,49,50
1182.3524,152.8806,1187.4450,238.3904,1.00,1.35,3.41,50,51
1187.4450,238.3904,774.1643,459.9637,52.00,7.33,298.20,51,52
774.1643,459.9637,1212.5843,262.3000,38.00,7.52,114.27,52,53
1212.5843,262.3000,1272.0642,198.9433,233.00,1.37,136.81,53,54
1272.0642,198.9433,1106.4163,136.0896,32.00,2.78,249.22,54,55
1106.4163,136.0896,574.7854,292.3115,30.00,8.65,286.38,55,56
574.7854,292.3115,688.9456,584.2625,274.00,4.92,21.36,56,57
688.9456,584.2625,1049.7631,150.9422,187.00,8.80,140.22,57,58
1049.7631,150.9422,1113.6074,590.1751,27.00,6.95,8.27,58,59
1113.6074,590.1751,533.9751,592.9969,33.00,9.04,270.28,59,60
533.9751,592.9969,485.1423,502.7163,3.00,1.61,208.41,60,61
485.1423,502.7163,1138.2322,105.6047,41.00,11.85,121.30,61,62
1138.2322,105.6047,1169.2866,66.6442,1.00,0.78,141.44,62,63
1169.2866,66.6442,387.1092,504.8116,42.00,13.83,299.26,63,64
387.1092,504.8116,101.8938,563.6866,15.00,4.57,281.66,64,65
101.8938,563.6866,141.9256,514.7541,1.00,0.99,140.71,65,66
141.9256,514.7541,121.1913,333.1221,23.00,2.87,186.51,66,67
121.1913,333.1221,50.2060,404.3797,2.00,1.58,315.11,67,68
50.2060,404.3797,106.3346,361.8654,1.00,1.11,127.14,68,69
106.3346,361.8654,130.7937,113.1293,27.00,3.92,174.38,69,70
130.7937,113.1293,141.5485,45.9533,1.00,1.07,170.90,70,71
141.5485,45.9533,63.1263,137.0917,53.00,1.89,319.29,71,72
63.1263,137.0917,48.5692,129.5795,1.00,0.26,242.70,72,73
48.5692,129.5795,67.1027,101.6456,37.00,0.53,146.44,73,74
67.1027,101.6456,60.4156,71.3935,73.00,0.49,192.46,74,75
60.4156,71.3935,102.9456,101.1368,1.00,0.82,55.03,75,76
102.9456,101.1368,93.8650,103.7778,1.00,0.15,286.22,76,77
93.8650,103.7778,133.2192,63.7877,1.00,0.88,135.46,77,78
133.2192,63.7877,267.3946,210.1324,14.00,3.12,42.52,78,79
267.3946,210.1324,312.9767,200.5301,1.00,0.73,101.90,79,80
312.9767,200.5301,184.7791,59.4099,21.00,3.00,222.25,80,81
184.7791,59.4099,117.4570,23.9217,1.00,1.20,242.20,81,82
117.4570,23.9217,158.9876,409.5137,36.00,6.08,6.15,82,83
158.9876,409.5137,470.0680,432.0099,30.00,4.89,85.86,83,84
470.0680,432.0099,943.9829,117.1508,50.00,8.88,123.60,84,85
943.9829,117.1508,967.7278,574.8549,106.00,7.17,2.97,85,86
967.7278,574.8549,1116.6753,156.1464,360.00,6.96,160.42,86,87
1116.6753,156.1464,1025.6519,113.5624,2.00,1.58,244.93,87,88
