669.0497,356.3631,730.4529,381.2278,1.00,1.04,67.95,1,2
730.4529,381.2278,647.2399,380.9526,1.00,1.31,269.81,2,3
647.2399,380.9526,380.4577,501.2911,15.00,4.59,294.28,3,4
380.4577,501.2911,451.6138,442.6229,155.00,1.45,129.51,4,5
451.6138,442.6229,985.3834,447.8329,33.00,8.34,89.44,5,6
985.3834,447.8329,1141.0727,278.2738,15.00,3.62,137.44,6,7
1141.0727,278.2738,1171.9503,265.9287,1.00,0.52,111.79,7,8
1171.9503,265.9287,1030.5650,375.7576,9.00,2.81,307.84,8,9
1030.5650,375.7576,651.2342,361.9709,27.00,5.95,267.92,9,10
651.2342,361.9709,153.5508,372.5074,33.00,7.78,271.21,10,11
153.5508,372.5074,2950.0000,1112.3500,82.00,38.45,75.18,11,12
2950.0000,1112.3500,428.7401,533.2012,51.00,35.38,257.06,12,13
428.7401,533.2012,933.7644,641.5612,35.00,8.07,77.89,13,14
933.7644,641.5612,995.8112,511.6960,249.00,2.26,154.46,14,15
995.8112,511.6960,368.3092,568.5785,32.00,9.81,275.18,15,16
368.3092,568.5785,167.9190,527.9734,21.00,3.21,258.55,16,17
167.9190,527.9734,-630.9400,1107.8400,16.00,15.16,305.97,17,18
-630.9400,1107.8400,326.4193,530.9930,56.00,17.06,121.07,18,19
326.4193,530.9930,753.2429,546.7820,30.00,6.69,87.88,19,20
