1,1,1162726,503.2,-171.4,495.2,-166.5,499.2,-168.95,0,2,495.2,-166.5
1,2,1162727,503.2,-171.4,495.2,-166.9,499.2,-169.15,0,2,495.2,-166.9
1,3,1162728,503.2,-171.5,495.1,-167.4,499.15,-169.45,0,2,495.1,-167.4
1,4,1162729,503.3,-171.6,495.1,-167.8,499.2,-169.7,0,2,495.1,-167.8
1,5,1162730,503.5,-171.6,495.0,-168.2,499.25,-169.9,0,2,495.0,-168.2
1,6,1162731,503.6,-171.5,495.0,-168.6,499.3,-170.05,0,2,495.0,-168.6
1,7,1162732,503.8,-171.3,495.1,-168.9,499.45,-170.1,0,2,495.1,-168.9
1,8,1162733,503.9,-171.2,495.1,-168.9,499.5,-170.05,0,2,495.1,-168.9
1,9,1162734,503.9,-171.0,495.2,-168.7,499.55,-169.85,0,2,495.2,-168.7
1,10,1162735,503.9,-170.7,495.3,-168.3,499.6,-169.5,0,2,495.3,-168.3
1,11,1162736,503.8,-170.3,495.4,-168.0,499.6,-169.15,0,2,495.4,-168.0
1,12,1162737,503.6,-170.2,495.5,-167.8,499.55,-169.0,0,2,495.5,-167.8
1,13,1162738,503.3,-170.1,495.5,-167.4,499.4,-168.75,0,2,495.5,-167.4
1,14,1162739,502.9,-170.1,495.6,-167.1,499.25,-168.6,0,2,495.6,-167.1
1,15,1162740,502.2,-170.1,495.6,-166.9,498.9,-168.5,0,2,495.6,-166.9
1,16,1162741,501.6,-170.1,495.6,-166.9,498.6,-168.5,0,2,495.6,-166.9
1,17,1162742,501.1,-170.1,495.6,-167.0,498.35,-168.55,0,2,495.6,-167.0
1,18,1162743,500.3,-171.1,495.6,-167.1,497.95,-169.1,0,2,495.6,-167.1
1,19,1162744,499.6,-172.1,495.7,-167.1,497.65,-169.6,0,2,495.7,-167.1
1,20,1162745,499.0,-173.2,495.7,-167.1,497.35,-170.15,0,2,495.7,-167.1
1,21,1162746,498.4,-174.2,495.7,-167.2,497.05,-170.7,0,2,495.7,-167.2
1,22,1162747,498.3,-175.2,495.8,-167.1,497.05,-171.15,0,2,495.8,-167.1
1,23,1162748,498.2,-176.0,496.1,-166.9,497.15,-171.45,0,2,496.1,-166.9
1,24,1162749,498.1,-176.5,496.4,-166.7,497.25,-171.6,0,2,496.4,-166.7
1,25,1162750,498.3,-176.1,496.8,-166.2,497.55,-171.15,0,2,496.8,-166.2
1,26,1162751,498.2,-175.7,497.1,-165.7,497.65,-170.7,0,2,497.1,-165.7
1,27,1162752,498.1,-175.1,497.4,-165.1,497.75,-170.1,0,2,497.4,-165.1
1,28,1162753,497.9,-174.6,497.7,-164.3,497.8,-169.45,0,2,497.7,-164.3
1,29,1162754,498.0,-174.2,498.0,-163.5,498.0,-168.85,0,2,498.0,-163.5
1,30,1162755,498.0,-173.8,498.1,-162.7,498.05,-168.25,0,2,498.1,-162.7
1,31,1162756,497.8,-173.7,498.2,-161.9,498.0,-167.8,0,2,498.2,-161.9
1,32,1162757,497.8,-173.7,498.3,-161.3,498.05,-167.5,0,2,498.3,-161.3
1,33,1162758,498.0,-173.8,498.6,-160.7,498.3,-167.25,0,2,498.6,-160.7
2,34,1162759,498.1,-173.9,499.0,-160.2,498.55,-167.05,0,2,499.0,-160.2
2,35,1162760,498.3,-173.9,499.4,-159.9,498.85,-166.9,0,2,499.4,-159.9
2,36,1162761,498.3,-173.9,499.7,-159.1,499.0,-166.5,0,2,499.7,-159.1
2,37,1162762,498.3,-173.9,500.1,-158.3,499.2,-166.1,0,2,500.1,-158.3
2,38,1162763,498.4,-173.7,500.4,-157.5,499.4,-165.6,0,2,500.4,-157.5
2,39,1162764,498.4,-173.5,500.6,-156.9,499.5,-165.2,0,2,500.6,-156.9
2,40,1162765,498.3,-173.3,500.6,-156.2,499.45,-164.75,0,2,500.6,-156.2
2,41,1162766,498.2,-173.3,500.5,-155.5,499.35,-164.4,0,2,500.5,-155.5
2,42,1162767,498.1,-173.2,500.4,-154.8,499.25,-164.0,0,2,500.4,-154.8
2,43,1162768,498.0,-173.2,500.3,-154.6,499.15,-163.9,0,2,500.3,-154.6
