387.0573,281.7622,371.7840,151.2490,82.00,2.07,186.67,1,2
371.7840,151.2490,523.8789,190.2731,19.00,2.47,75.61,2,3
523.8789,190.2731,503.7559,205.0276,1.00,0.39,306.25,3,4
503.7559,205.0276,258.2631,198.5556,33.00,3.86,268.49,4,5
258.2631,198.5556,266.6530,89.7371,3.00,1.72,175.59,5,6
266.6530,89.7371,287.9244,121.2364,1.00,0.60,34.03,6,7
287.9244,121.2364,451.0319,96.2112,65.00,2.59,98.72,7,8
451.0319,96.2112,508.5338,123.5646,1.00,1.00,64.56,8,9
508.5338,123.5646,179.2849,151.5672,30.00,5.18,274.86,9,10
179.2849,151.5672,295.0135,250.1308,17.00,2.39,49.58,10,11
295.0135,250.1308,201.4473,126.0000,8.00,2.44,217.01,11,12
201.4473,126.0000,618.3693,235.1638,34.00,6.75,75.33,12,13
618.3693,235.1638,550.1319,238.8225,34.00,1.07,273.07,13,14
550.1319,238.8225,469.9160,236.2575,1.00,1.26,268.17,14,15
469.9160,236.2575,413.5067,263.2416,1.00,0.98,295.56,15,16
413.5067,263.2416,229.4341,462.0064,15.00,4.25,317.20,16,17
229.4341,462.0064,122.7916,473.7279,5.00,1.69,276.27,17,18
122.7916,473.7279,573.1486,292.9178,30.00,7.59,111.87,18,19
573.1486,292.9178,321.3643,244.6440,24.00,4.03,259.15,19,20
321.3643,244.6440,570.8129,325.1833,98.00,4.12,72.11,20,21
570.8129,325.1833,287.6494,291.7920,27.00,4.48,263.27,21,22
287.6494,291.7920,631.0648,267.0120,21.00,5.40,94.13,22,23
631.0648,267.0120,610.0966,337.6579,169.00,1.16,343.47,23,24
610.0966,337.6579,393.5828,236.0127,487.00,3.76,244.85,24,25
393.5828,236.0127,400.6788,260.1835,1.00,0.40,16.36,25,26
400.6788,260.1835,188.3231,298.4563,12.00,3.39,280.22,26,27
188.3231,298.4563,131.5667,207.9500,7.00,1.68,212.09,27,28
131.5667,207.9500,127.6329,355.5866,10.00,2.32,358.47,28,29
127.6329,355.5866,363.8421,350.2228,15.00,3.71,91.30,29,30
363.8421,350.2228,314.2244,283.0307,1.00,1.31,216.44,30,31
314.2244,283.0307,636.6401,226.5358,33.00,5.13,99.94,31,32
636.6401,226.5358,578.2622,121.4191,38.00,1.89,209.05,32,33
578.2622,121.4191,634.3996,105.7953,1.00,0.92,105.55,33,34
634.3996,105.7953,387.3625,273.7227,-12153.00,4.69,304.21,34,35
387.3625,273.7227,376.7806,167.5465,4.00,1.68,185.69,35,36
376.7806,167.5465,530.9134,180.7116,7.00,2.43,85.12,36,37
530.9134,180.7116,518.3065,202.8700,1.00,0.40,330.36,37,38
518.3065,202.8700,264.0183,188.6060,30.00,4.00,266.79,38,39
264.0183,188.6060,280.3365,102.0307,1.00,1.39,169.33,39,40
280.3365,102.0307,468.2204,121.0631,25.00,2.97,84.22,40,41
468.2204,121.0631,527.4948,142.7916,1.00,0.99,69.87,41,42
527.4948,142.7916,176.4026,164.3910,31.00,5.52,273.52,42,43
176.4026,164.3910,302.6014,231.5082,9.00,2.25,61.99,43,44
302.6014,231.5082,203.8420,117.6294,8.00,2.37,220.93,44,45
203.8420,117.6294,633.8697,227.8774,34.00,6.95,75.62,45,46
633.8697,227.8774,549.3476,228.9505,1.00,1.33,270.73,46,47
549.3476,228.9505,486.9044,239.8431,1.00,1.00,279.90,47,48
486.9044,239.8431,434.9046,264.3816,1.00,0.90,295.26,48,49
434.9046,264.3816,261.8817,444.3060,15.00,3.92,316.12,49,50
261.8817,444.3060,146.6056,436.6636,8.00,1.82,266.21,50,51
146.6056,436.6636,592.8606,303.2184,31.00,7.29,106.65,51,52
592.8606,303.2184,334.9241,225.1644,24.00,4.23,253.16,52,53
334.9241,225.1644,597.8149,330.6604,24.00,4.45,68.13,53,54
597.8149,330.6604,303.9597,285.7563,26.00,4.66,261.31,54,55
303.9597,285.7563,656.4726,280.4248,26.00,5.53,90.87,55,56
656.4726,280.4248,642.3299,325.3589,146.00,0.74,342.53,56,57
642.3299,325.3589,405.2824,261.5395,503.00,3.86,254.93,57,58
405.2824,261.5395,199.0557,286.6674,11.00,3.26,276.95,58,59
199.0557,286.6674,131.3616,204.3030,3.00,1.68,219.42,59,60
131.3616,204.3030,135.5540,306.8253,3.00,1.61,2.34,60,61
135.5540,306.8253,365.4596,321.3666,15.00,3.62,86.38,61,62
365.4596,321.3666,320.1445,275.8619,1.00,1.01,224.88,62,63
320.1445,275.8619,648.5768,228.5864,44.00,5.20,98.19,63,64
648.5768,228.5864,592.2205,130.0379,6.00,1.78,209.76,64,65
592.2205,130.0379,649.5119,126.4564,1.00,0.90,93.58,65,66
