1,1,766459,NaN,NaN,NaN,NaN,NaN,NaN,0
1,2,766460,NaN,NaN,NaN,NaN,NaN,NaN,0
1,3,766461,NaN,NaN,NaN,NaN,NaN,NaN,0
1,4,766462,NaN,NaN,NaN,NaN,NaN,NaN,0
1,5,766463,77.7,709.9,NaN,NaN,77.7,709.9,0
1,6,766464,155.2,707.6,NaN,NaN,155.2,707.6,0
1,7,766465,232.4,705.7,NaN,NaN,232.4,705.7,0
1,8,766466,232.4,705.7,1316.9,1532.1,774.65,1118.9,0
1,9,766467,228.6,700.2,-183.3,662.3,22.65,681.25,0
1,10,766468,222.7,695.7,-183.3,662.3,19.7,679.0,0
1,11,766469,215.7,690.7,-179.1,657.8,18.3,674.25,0
1,12,766470,205.6,684.0,-175.2,650.8,15.2,667.4,0
1,13,766471,195.8,672.4,-166.3,642.8,14.75,657.6,0
1,14,766472,183.8,660.5,-155.0,632.6,14.4,646.55,0
1,15,766473,171.4,648.2,-139.6,619.3,15.9,633.75,0
1,16,766474,160.1,636.6,-123.4,603.2,18.35,619.9,0
1,17,766475,151.6,624.1,-106.6,584.2,22.5,604.15,0
1,18,766476,142.1,609.4,-91.8,562.1,25.15,585.75,0
1,19,766477,134.2,594.3,-77.4,538.8,28.4,566.55,0
1,20,766478,126.7,571.3,-68.4,517.4,29.15,544.35,0
1,21,766479,123.0,550.2,-59.6,492.8,31.7,521.5,0
1,22,766480,120.1,526.5,-54.2,468.0,32.95,497.25,0
1,23,766481,118.7,499.8,-49.2,446.2,34.75,473.0,0
1,24,766482,115.9,468.0,-44.2,416.2,35.85,442.1,0
1,25,766483,116.5,440.0,-40.6,385.5,37.95,412.75,0
1,26,766484,116.8,412.9,-37.5,357.3,39.65,385.1,0
1,27,766485,116.5,388.3,-34.2,326.9,41.15,357.6,0
1,28,766486,116.5,363.3,-31.4,297.8,42.55,330.55,0
1,29,766487,116.5,341.1,-27.4,272.3,44.55,306.7,0
1,30,766488,117.0,321.2,-22.9,242.1,47.05,281.65,0
1,31,766489,119.0,305.8,-18.6,221.5,50.2,263.65,0
1,32,766490,121.2,288.5,-14.6,202.8,53.3,245.65,0
1,33,766491,123.7,270.2,-10.6,182.4,56.55,226.3,0
2,34,766492,125.6,257.7,-6.8,163.7,59.4,210.7,0
2,35,766493,127.6,244.4,-3.0,144.3,62.3,194.35,0
2,36,766494,129.5,229.9,-0.9,126.0,64.3,177.95,0
2,37,766495,131.0,216.8,1.2,107.5,66.1,162.15,0
2,38,766496,132.4,204.2,3.8,86.7,68.1,145.45,0
2,39,766497,133.7,193.4,6.8,63.2,70.25,128.3,0
2,40,766498,135.2,183.5,10.3,40.9,72.75,112.2,0
2,41,766499,136.5,175.3,13.5,20.5,75.0,97.9,0
2,42,766500,137.6,168.5,16.4,1.6,77.0,85.05,0
2,43,766501,138.7,163.1,19.6,-18.1,79.15,72.5,0
2,44,766502,139.8,159.5,22.6,-34.1,81.2,62.7,0
2,45,766503,140.7,157.0,25.3,-46.1,83.0,55.45,0
2,46,766504,141.5,154.5,27.8,-57.6,84.65,48.45,0
2,47,766505,142.1,152.1,30.0,-69.8,86.05,41.15,0
2,48,766506,142.7,149.9,32.3,-81.9,87.5,34.0,0
2,49,766507,143.4,147.6,34.3,-92.3,88.85,27.65,0
2,50,766508,144.1,145.8,36.3,-105.1,90.2,20.35,0
2,51,766509,144.8,144.3,37.7,-115.6,91.25,14.35,0
2,52,766510,145.5,143.1,39.0,-125.5,92.25,8.8,0
2,53,766511,146.1,142.2,40.2,-134.5,93.15,3.85,0
2,54,766512,146.6,140.9,41.5,-143.6,94.05,-1.35,0
2,55,766513,147.0,140.3,42.7,-152.2,94.85,-5.95,0
2,56,766514,147.4,139.8,43.9,-161.3,95.65,-10.75,0
2,57,766515,147.7,139.5,45.1,-169.3,96.4,-14.9,0
2,58,766516,147.8,139.8,46.1,-177.5,96.95,-18.85,0
2,59,766517,148.1,140.1,47.2,-186.6,97.65,-23.25,0
2,60,766518,148.4,140.4,48.0,-193.5,98.2,-26.55,0
2,61,766519,148.7,141.7,48.5,-198.8,98.6,-28.55,0
2,62,766520,148.9,143.1,49.1,-203.6,99.0,-30.25,0
2,63,766521,149.2,144.4,49.7,-209.6,99.45,-32.6,0
2,64,766522,149.6,145.8,50.2,-214.1,99.9,-34.15,0
2,65,766523,150.0,147.0,50.7,-218.6,100.35,-35.8,0
2,66,766524,150.3,148.2,51.1,-223.1,100.7,-37.45,0
3,67,766525,150.5,150.1,51.4,-227.7,100.95,-38.8,0
3,68,766526,150.8,151.5,51.6,-232.6,101.2,-40.55,0
3,69,766527,151.2,152.8,51.8,-237.3,101.5,-42.25,0
3,70,766528,151.6,154.0,51.7,-240.3,101.65,-43.15,0
3,71,766529,151.7,155.4,51.6,-242.3,101.65,-43.45,0
3,72,766530,151.9,156.5,51.4,-244.2,101.65,-43.85,0
3,73,766531,152.0,157.8,51.3,-244.3,101.65,-43.25,0
3,74,766532,152.2,158.7,51.3,-244.0,101.75,-42.65,0
3,75,766533,152.3,159.6,51.3,-243.1,101.8,-41.75,0
3,76,766534,152.3,160.6,51.3,-241.5,101.8,-40.45,0
3,77,766535,152.2,161.9,51.3,-239.4,101.75,-38.75,0
3,78,766536,152.2,162.9,51.6,-237.5,101.9,-37.3,0
3,79,766537,152.2,163.8,52.1,-235.6,102.15,-35.9,0
3,80,766538,152.3,164.4,53.2,-233.8,102.75,-34.7,0
3,81,766539,152.4,164.9,54.2,-231.9,103.3,-33.5,0
3,82,766540,152.5,165.3,55.1,-230.0,103.8,-32.35,0
3,83,766541,152.6,165.7,56.1,-228.8,104.35,-31.55,0
3,84,766542,152.7,165.9,57.0,-228.1,104.85,-31.1,0
3,85,766543,152.8,166.0,57.7,-227.4,105.25,-30.7,0
3,86,766544,153.0,166.1,58.3,-225.7,105.65,-29.8,0
3,87,766545,153.1,166.3,58.2,-223.4,105.65,-28.55,0
3,88,766546,153.2,166.6,58.0,-219.7,105.6,-26.55,0
3,89,766547,153.3,166.8,58.1,-216.0,105.7,-24.6,0
3,90,766548,153.4,167.0,58.2,-212.3,105.8,-22.65,0
3,91,766549,153.5,167.2,58.1,-207.1,105.8,-19.95,0
3,92,766550,153.8,167.4,58.1,-201.6,105.95,-17.1,0
3,93,766551,154.1,167.6,58.0,-197.1,106.05,-14.75,0
3,94,766552,154.6,167.7,57.7,-191.4,106.15,-11.85,0
3,95,766553,154.9,167.7,57.5,-187.6,106.2,-9.95,0
3,96,766554,155.2,167.8,57.0,-183.3,106.1,-7.75,0
3,97,766555,155.5,167.9,56.5,-178.8,106.0,-5.45,0
3,98,766556,155.8,167.9,56.1,-175.6,105.95,-3.85,0
3,99,766557,155.8,168.0,55.7,-172.5,105.75,-2.25,0
3,100,766558,155.7,168.0,55.3,-169.6,105.5,-0.8,0
4,101,766559,155.5,168.0,55.0,-168.0,105.25,0.0,0
4,102,766560,155.5,168.1,54.7,-166.4,105.1,0.85,0
4,103,766561,155.6,168.1,54.3,-165.1,104.95,1.5,0
4,104,766562,155.6,168.1,53.9,-163.8,104.75,2.15,0
4,105,766563,155.8,168.1,53.7,-162.7,104.75,2.7,0
4,106,766564,155.9,168.2,53.6,-161.7,104.75,3.25,0
