271.9968,524.1524,1135.2727,631.7130,55.00,13.43,82.90,1,2
1135.2727,631.7130,483.6331,461.9026,31.00,10.47,255.39,2,3
483.6331,461.9026,328.4423,378.3544,8.00,2.77,241.70,3,4
328.4423,378.3544,405.7510,371.8273,1.00,1.22,94.83,4,5
405.7510,371.8273,499.0562,368.5603,3.00,1.47,92.01,5,6
499.0562,368.5603,150.8963,456.2493,68.00,5.63,284.14,6,7
150.8963,456.2493,249.0275,457.5107,6.00,1.54,89.26,7,8
249.0275,457.5107,204.9031,453.7938,1.00,0.70,265.18,8,9
204.9031,453.7938,150.5772,375.5152,3.00,1.50,214.76,9,10
150.5772,375.5152,746.8968,271.0900,28.00,9.44,99.93,10,11
746.8968,271.0900,1031.6266,357.0237,16.00,4.67,73.21,11,12
1031.6266,357.0237,882.3284,272.6012,8.00,2.70,240.51,12,13
882.3284,272.6012,771.7717,261.1090,4.00,1.75,264.07,13,14
771.7717,261.1090,1092.2766,360.5511,24.00,5.26,72.76,14,15
1092.2766,360.5511,762.6187,248.5970,143.00,5.46,251.24,15,16
762.6187,248.5970,790.2577,276.5241,1.00,0.62,44.70,16,17
790.2577,276.5241,134.1168,296.5617,33.00,10.21,271.75,17,18
134.1168,296.5617,816.6337,320.9658,154.00,10.62,87.95,18,19
816.6337,320.9658,1064.8754,338.9949,16.00,3.91,85.85,19,20
1064.8754,338.9949,1178.3429,403.5190,11.00,2.05,60.37,20,21
1178.3429,403.5190,855.4227,285.2915,16.00,5.39,249.89,21,22
855.4227,285.2915,252.9561,364.3781,31.00,9.47,277.48,22,23
