659.3008,312.1031,531.0299,360.3902,7.00,2.15,290.63,1,2
531.0299,360.3902,805.7392,217.6306,16.00,4.86,117.46,2,3
805.7392,217.6306,88.6448,225.7942,242.00,11.14,270.65,3,4
88.6448,225.7942,147.0254,189.0601,1.00,1.08,122.18,4,5
147.0254,189.0601,827.1418,111.5877,279.00,10.64,96.50,5,6
827.1418,111.5877,896.3874,113.2907,1.00,1.09,88.59,6,7
896.3874,113.2907,892.4110,110.7919,1.00,0.07,237.85,7,8
892.4110,110.7919,906.8449,94.8532,1.00,0.34,137.84,8,9
906.8449,94.8532,829.2476,81.6709,1.00,1.24,260.36,9,10
829.2476,81.6709,1322.2682,166.3483,66.00,7.82,80.25,10,11
1322.2682,166.3483,663.5692,48.1901,108.00,10.41,259.83,11,12
663.5692,48.1901,628.0106,136.9994,3.00,1.50,338.18,12,13
628.0106,136.9994,644.5915,71.6911,1.00,1.06,165.75,13,14
644.5915,71.6911,689.7862,125.4410,1.00,1.10,40.06,14,15
689.7862,125.4410,477.4557,86.7215,19.00,3.39,259.67,15,16
477.4557,86.7215,799.4817,76.4157,18.00,5.05,91.83,16,17
799.4817,76.4157,887.9318,116.2961,3.00,1.53,65.73,17,18
887.9318,116.2961,1137.2838,178.4199,28.00,4.03,76.01,18,19
1137.2838,178.4199,820.7822,123.9751,16.00,5.04,260.24,19,20
820.7822,123.9751,472.1409,123.2989,23.00,5.47,269.89,20,21
472.1409,123.2989,731.1615,113.6841,19.00,4.07,92.13,21,22
