1622.5448,336.5997,1590.6004,-57.2177,30.00,6.19,184.64,1,2
1590.6004,-57.2177,801.6506,223.8300,36.00,12.95,289.61,2,3
801.6506,223.8300,202.9255,167.0917,173.00,9.37,264.59,3,4
202.9255,167.0917,119.9215,178.7013,2.00,1.32,277.96,4,5
119.9215,178.7013,307.3443,112.5114,55.00,3.12,109.45,5,6
307.3443,112.5114,598.0996,64.2030,86.00,4.63,99.43,6,7
598.0996,64.2030,882.6191,70.6748,130.00,4.47,88.70,7,8
882.6191,70.6748,798.4906,92.3648,1.00,1.37,284.46,8,9
798.4906,92.3648,731.1616,84.2408,1.00,1.07,263.12,9,10
731.1616,84.2408,1128.2363,-16.3144,27.00,6.42,104.21,10,11
1128.2363,-16.3144,1200.3841,-7.4392,1.00,1.14,82.99,11,12
1200.3841,-7.4392,1230.9247,24.2287,1.00,0.69,43.96,12,13
1230.9247,24.2287,633.8494,45.0827,32.00,9.31,272.00,13,14
633.8494,45.0827,218.2520,138.2757,31.00,6.67,282.64,14,15
218.2520,138.2757,636.9821,20.3783,28.00,6.81,105.73,15,16
636.9821,20.3783,651.1867,100.1402,1.00,1.27,10.10,16,17
651.1867,100.1402,603.4261,78.3246,50.00,0.83,245.45,17,18
603.4261,78.3246,728.9607,84.5456,5.00,1.98,87.16,18,19
728.9607,84.5456,862.4176,96.0344,8.00,2.11,85.08,19,20
862.4176,96.0344,1040.6690,131.0039,11.00,2.85,78.90,20,21
1040.6690,131.0039,885.4322,121.4382,9.00,2.44,266.47,21,22
885.4322,121.4382,1093.7916,148.2697,24.00,3.30,82.66,22,23
1093.7916,148.2697,703.1858,298.3345,29.00,6.55,291.02,23,24
703.1858,298.3345,709.2794,376.3003,1.00,1.23,4.47,24,25
709.2794,376.3003,730.1124,455.1461,1.00,1.28,14.80,25,26
