882.6566,348.9083,1415.2639,570.7590,33.00,9.00,67.39,1,2
1415.2639,570.7590,705.0529,248.3674,36.00,12.08,245.58,2,3
705.0529,248.3674,713.3840,235.6603,1.00,0.24,146.75,3,4
713.3840,235.6603,255.1193,262.5643,24.00,7.18,273.36,4,5
255.1193,262.5643,388.9614,238.4647,5.00,2.14,100.21,5,6
388.9614,238.4647,495.9639,242.6034,4.00,1.68,87.78,6,7
495.9639,242.6034,573.0376,230.3133,1.00,1.23,99.06,7,8
573.0376,230.3133,1210.0620,264.7003,32.00,9.93,86.91,8,9
1210.0620,264.7003,287.6705,234.0730,39.00,14.22,268.10,9,10
287.6705,234.0730,130.9396,220.5155,8.00,2.47,265.06,10,11
130.9396,220.5155,91.7488,255.3695,1.00,0.82,311.65,11,12
91.7488,255.3695,51.6690,279.1774,1.00,0.73,300.71,12,13
51.6690,279.1774,663.3660,309.4840,64.00,9.54,87.16,13,14
663.3660,309.4840,408.6904,278.0239,21.00,4.03,262.96,14,15
408.6904,278.0239,139.9659,294.5109,19.00,4.23,273.51,15,16
139.9659,294.5109,513.8811,258.0991,20.00,5.89,95.56,16,17
513.8811,258.0991,518.5516,130.8557,5.00,2.00,177.90,17,18
518.5516,130.8557,1077.1730,145.7751,26.00,8.72,88.47,18,19
1077.1730,145.7751,148.2282,272.2681,37.00,14.43,277.75,19,20
148.2282,272.2681,247.2979,287.3516,1.00,1.58,81.34,20,21
247.2979,287.3516,157.2272,358.0840,75.00,1.80,308.14,21,22
157.2272,358.0840,197.4724,331.7630,1.00,0.76,123.19,22,23
197.4724,331.7630,432.5716,283.2107,15.00,3.77,101.67,23,24
432.5716,283.2107,480.9992,277.9016,1.00,0.77,96.26,24,25
480.9992,277.9016,666.1869,401.8261,13.00,3.50,56.21,25,26
666.1869,401.8261,693.1738,342.8733,1.00,1.02,155.40,26,27
693.1738,342.8733,609.3396,319.3008,2.00,1.37,254.30,27,28
609.3396,319.3008,288.1252,295.2680,17.00,5.05,265.72,28,29
288.1252,295.2680,419.9359,246.8021,9.00,2.21,110.19,29,30
419.9359,246.8021,498.7674,248.7791,1.00,1.24,88.56,30,31
498.7674,248.7791,892.4482,366.3579,-13054.00,6.43,73.37,31,32
892.4482,366.3579,1418.6061,564.4256,35.00,8.77,69.37,32,33
1418.6061,564.4256,701.1942,268.6951,32.00,12.02,247.60,33,34
701.1942,268.6951,717.8269,271.4944,6.00,0.27,80.45,34,35
717.8269,271.4944,735.2282,241.0072,1.00,0.55,150.28,35,36
735.2282,241.0072,302.5348,244.5921,22.00,6.77,270.47,36,37
302.5348,244.5921,431.6567,247.8353,5.00,2.03,88.56,37,38
431.6567,247.8353,531.8029,250.3301,3.00,1.58,88.57,38,39
531.8029,250.3301,604.4457,235.4384,1.00,1.17,101.59,39,40
604.4457,235.4384,1231.9951,253.7272,30.00,9.78,88.33,40,41
1231.9951,253.7272,313.7338,240.6017,35.00,14.15,269.18,41,42
313.7338,240.6017,134.8290,263.6911,11.00,2.83,277.35,42,43
134.8290,263.6911,92.7621,271.4875,1.00,0.67,280.50,43,44
92.7621,271.4875,698.6490,335.0860,30.00,9.49,84.01,44,45
698.6490,335.0860,444.3560,274.7125,15.00,4.10,256.64,45,46
444.3560,274.7125,182.3408,308.2092,14.00,4.15,277.29,46,47
182.3408,308.2092,546.9750,254.1747,19.00,5.78,98.43,47,48
546.9750,254.1747,545.0846,153.8198,2.00,1.58,181.08,48,49
545.0846,153.8198,1101.3683,139.1776,29.00,8.68,91.51,49,50
1101.3683,139.1776,182.2937,299.8689,38.00,14.37,279.92,50,51
182.2937,299.8689,266.7992,305.3436,1.00,1.33,86.29,51,52
266.7992,305.3436,297.3781,284.9931,138.00,0.58,123.64,52,53
297.3781,284.9931,324.1000,309.1929,1.00,0.57,47.84,53,54
324.1000,309.1929,231.5234,357.3370,8.00,1.64,297.48,54,55
231.5234,357.3370,479.1110,267.6471,17.00,4.13,109.91,55,56
479.1110,267.6471,723.6410,377.6085,86.00,4.21,65.79,56,57
723.6410,377.6085,711.1929,350.1232,1.00,0.47,204.37,57,58
711.1929,350.1232,639.6899,342.1697,1.00,1.13,263.65,58,59
639.6899,342.1697,330.8787,308.3213,15.00,4.87,263.74,59,60
330.8787,308.3213,455.4000,291.3596,10.00,1.98,97.76,60,61
455.4000,291.3596,536.3918,281.0306,1.00,1.28,97.27,61,62
