1,1,941089,1053.5,437.2,1063.1,407.9,1058.3,422.55,0
1,2,941090,1050.0,439.0,1059.3,410.5,1054.65,424.75,0
1,3,941091,1044.2,441.2,1052.8,413.3,1048.5,427.25,0
1,4,941092,1036.9,443.6,1045.1,416.7,1041.0,430.15,0
1,5,941093,1026.0,446.7,1036.0,421.7,1031.0,434.2,0
1,6,941094,1013.4,450.5,1025.2,426.2,1019.3,438.35,0
1,7,941095,999.7,454.9,1014.6,430.0,1007.15,442.45,0
1,8,941096,984.5,458.7,1002.8,434.1,993.65,446.4,0
1,9,941097,968.1,463.3,990.7,438.2,979.4,450.75,0
1,10,941098,952.6,468.0,979.8,442.2,966.2,455.1,0
1,11,941099,937.6,472.6,968.4,447.2,953.0,459.9,0
1,12,941100,925.2,476.9,958.1,451.1,941.65,464.0,0
1,13,941101,914.8,480.6,949.1,455.1,931.95,467.85,0
1,14,941102,906.8,483.8,941.2,458.7,924.0,471.25,0
1,15,941103,901.0,487.7,935.2,462.3,918.1,475.0,0
1,16,941104,897.4,490.5,930.9,465.7,914.15,478.1,0
1,17,941105,895.8,493.1,928.0,469.7,911.9,481.4,0
1,18,941106,895.8,495.5,926.8,472.0,911.3,483.75,0
1,19,941107,897.5,497.5,926.3,473.8,911.9,485.65,0
1,20,941108,900.6,499.4,926.4,475.2,913.5,487.3,0
1,21,941109,904.4,501.0,927.2,476.6,915.8,488.8,0
1,22,941110,909.1,502.0,928.9,478.0,919.0,490.0,0
1,23,941111,913.7,502.7,930.9,479.6,922.3,491.15,0
1,24,941112,918.4,503.2,933.0,480.6,925.7,491.9,0
1,25,941113,922.8,503.6,935.1,481.6,928.95,492.6,0
1,26,941114,926.6,503.4,937.2,482.7,931.9,493.05,0
1,27,941115,929.4,503.1,939.0,483.5,934.2,493.3,0
1,28,941116,931.6,502.9,940.4,484.1,936.0,493.5,0
1,29,941117,932.7,502.1,940.8,484.5,936.75,493.3,0
1,30,941118,933.9,501.3,941.1,484.5,937.5,492.9,0
1,31,941119,934.5,500.6,941.3,484.5,937.9,492.55,0
1,32,941120,935.0,500.0,941.2,484.4,938.1,492.2,0
1,33,941121,935.3,500.0,941.2,484.2,938.25,492.1,0
2,34,941122,935.5,499.8,941.1,484.1,938.3,491.95,0
2,35,941123,935.8,499.7,940.9,483.9,938.35,491.8,0
2,36,941124,935.8,499.3,940.9,483.2,938.35,491.25,0
2,37,941125,935.8,498.9,940.8,482.3,938.3,490.6,0
2,38,941126,935.7,498.4,940.8,481.3,938.25,489.85,0
2,39,941127,935.5,497.9,940.8,480.3,938.15,489.1,0
2,40,941128,935.2,497.2,940.7,479.5,937.95,488.35,0
2,41,941129,934.8,496.6,940.7,478.7,937.75,487.65,0
2,42,941130,934.1,496.0,940.6,478.0,937.35,487.0,0
2,43,941131,933.6,495.6,940.4,478.1,937.0,486.85,0
2,44,941132,933.1,495.2,940.1,478.4,936.6,486.8,0
2,45,941133,932.5,495.0,939.8,478.8,936.15,486.9,0
2,46,941134,931.7,494.9,939.5,479.2,935.6,487.05,0
2,47,941135,931.1,495.0,939.0,479.4,935.05,487.2,0
2,48,941136,930.1,495.3,938.6,479.5,934.35,487.4,0
2,49,941137,929.4,496.0,938.2,479.2,933.8,487.6,0
2,50,941138,928.7,496.9,937.8,478.7,933.25,487.8,0
2,51,941139,928.1,497.9,937.3,478.3,932.7,488.1,0
2,52,941140,927.4,498.9,936.7,477.7,932.05,488.3,0
2,53,941141,927.1,499.9,935.7,477.1,931.4,488.5,0
2,54,941142,926.7,500.9,934.8,476.7,930.75,488.8,0
2,55,941143,926.5,501.7,933.9,476.3,930.2,489.0,0
2,56,941144,926.5,502.3,933.0,476.1,929.75,489.2,0
2,57,941145,926.5,502.7,932.2,475.9,929.35,489.3,0
2,58,941146,926.5,503.0,931.6,475.6,929.05,489.3,0
2,59,941147,926.5,503.4,931.3,475.3,928.9,489.35,0
2,60,941148,926.5,503.7,931.4,475.3,928.95,489.5,0
2,61,941149,926.3,504.5,931.6,475.4,928.95,489.95,0
2,62,941150,926.1,505.1,931.8,475.5,928.95,490.3,0
2,63,941151,925.9,505.7,932.1,475.7,929.0,490.7,0
2,64,941152,925.7,506.4,932.4,476.0,929.05,491.2,0
2,65,941153,925.6,507.0,932.7,476.4,929.15,491.7,0
2,66,941154,925.5,507.5,932.8,476.6,929.15,492.05,0
3,67,941155,925.4,508.0,933.0,476.7,929.2,492.35,0
3,68,941156,925.4,508.0,933.1,476.7,929.25,492.35,0
3,69,941157,925.5,507.8,933.1,476.6,929.3,492.2,0
3,70,941158,925.6,507.7,933.0,476.5,929.3,492.1,0
3,71,941159,925.7,507.5,932.7,476.4,929.2,491.95,0
3,72,941160,925.7,507.3,932.5,476.3,929.1,491.8,0
3,73,941161,925.7,507.2,932.2,476.3,928.95,491.75,0
3,74,941162,925.7,507.2,931.9,476.4,928.8,491.8,0
3,75,941163,925.8,507.3,931.7,476.6,928.75,491.95,0
3,76,941164,925.9,507.5,931.5,476.7,928.7,492.1,0
3,77,941165,926.0,507.8,931.4,476.9,928.7,492.35,0
3,78,941166,926.0,508.1,931.4,477.1,928.7,492.6,0
3,79,941167,925.9,508.4,931.5,477.2,928.7,492.8,0
3,80,941168,925.9,508.6,931.6,477.2,928.75,492.9,0
3,81,941169,925.8,508.7,931.7,477.2,928.75,492.95,0
3,82,941170,925.8,508.7,931.7,477.1,928.75,492.9,0
3,83,941171,925.7,508.8,931.7,477.0,928.7,492.9,0
3,84,941172,925.6,508.8,931.7,477.0,928.65,492.9,0
3,85,941173,925.5,508.8,931.7,476.9,928.6,492.85,0
3,86,941174,925.5,508.8,931.6,477.1,928.55,492.95,0
3,87,941175,925.6,508.7,931.5,477.2,928.55,492.95,0
3,88,941176,925.3,508.7,931.3,477.5,928.3,493.1,0
3,89,941177,924.8,508.7,930.9,477.8,927.85,493.25,0
3,90,941178,924.4,508.7,930.4,478.1,927.4,493.4,0
3,91,941179,924.0,508.5,929.9,478.3,926.95,493.4,0
3,92,941180,923.8,508.3,929.4,478.5,926.6,493.4,0
3,93,941181,923.7,508.2,928.8,479.0,926.25,493.6,0
3,94,941182,923.5,508.1,928.4,479.4,925.95,493.75,0
