1,1,626997,897.2,459.8,894.6,440.8,895.9,450.3,0
1,2,626998,897.3,459.0,894.3,440.7,895.8,449.85,0
1,3,626999,897.5,458.6,893.9,440.3,895.7,449.45,0
1,4,627000,898.1,459.4,893.6,440.0,895.85,449.7,0
1,5,627001,899.1,460.2,893.3,439.6,896.2,449.9,0
1,6,627002,900.1,461.2,893.1,439.2,896.6,450.2,0
1,7,627003,901.2,462.2,892.9,438.8,897.05,450.5,0
1,8,627004,902.2,463.1,892.6,438.1,897.4,450.6,0
1,9,627005,902.9,464.1,892.5,437.3,897.7,450.7,0
1,10,627006,903.6,464.6,892.3,436.8,897.95,450.7,0
1,11,627007,904.3,465.1,892.1,436.3,898.2,450.7,0
1,12,627008,904.5,465.9,892.0,435.9,898.25,450.9,0
1,13,627009,904.4,466.5,891.9,435.7,898.15,451.1,0
1,14,627010,904.3,467.0,891.7,436.2,898.0,451.6,0
1,15,627011,904.2,467.6,891.7,437.0,897.95,452.3,0
1,16,627012,904.2,468.0,891.6,437.9,897.9,452.95,0
1,17,627013,904.3,468.4,891.6,438.8,897.95,453.6,0
1,18,627014,904.4,468.7,891.6,439.6,898.0,454.15,0
1,19,627015,904.5,468.9,891.6,440.4,898.05,454.65,0
1,20,627016,904.8,469.2,891.6,440.9,898.2,455.05,0
1,21,627017,905.1,470.2,891.7,440.9,898.4,455.55,0
1,22,627018,905.3,471.2,891.7,440.8,898.5,456.0,0
1,23,627019,905.4,472.3,891.7,440.7,898.55,456.5,0
1,24,627020,905.2,473.4,891.5,440.4,898.35,456.9,0
1,25,627021,904.9,474.5,891.4,439.8,898.15,457.15,0
1,26,627022,904.5,475.5,891.2,438.5,897.85,457.0,0
1,27,627023,904.0,476.4,891.1,437.2,897.55,456.8,0
1,28,627024,903.4,476.7,891.1,435.7,897.25,456.2,0
1,29,627025,902.7,476.9,891.2,434.0,896.95,455.45,0
1,30,627026,901.9,477.1,891.3,432.4,896.6,454.75,0
1,31,627027,901.3,477.3,891.5,430.9,896.4,454.1,0
1,32,627028,900.9,477.6,891.7,429.8,896.3,453.7,0
1,33,627029,900.5,477.9,891.6,429.3,896.05,453.6,0
2,34,627030,900.1,478.1,891.6,428.8,895.85,453.45,0
2,35,627031,899.8,478.3,891.5,428.8,895.65,453.55,0
2,36,627032,899.7,478.4,891.2,429.1,895.45,453.75,0
2,37,627033,899.8,478.4,890.8,430.2,895.3,454.3,0
2,38,627034,899.9,478.3,890.5,431.3,895.2,454.8,0
2,39,627035,900.0,478.1,890.2,432.4,895.1,455.25,0
2,40,627036,900.4,477.7,890.1,433.5,895.25,455.6,0
2,41,627037,900.9,477.5,889.9,434.6,895.4,456.05,0
2,42,627038,901.6,477.2,889.7,435.6,895.65,456.4,0
2,43,627039,902.4,477.1,889.5,436.3,895.95,456.7,0
2,44,627040,903.5,476.9,889.2,436.2,896.35,456.55,0
2,45,627041,904.5,476.6,888.9,436.0,896.7,456.3,0
2,46,627042,905.5,476.3,888.6,435.8,897.05,456.05,0
2,47,627043,906.3,476.0,888.2,435.7,897.25,455.85,0
2,48,627044,906.2,475.7,888.0,435.5,897.1,455.6,0
2,49,627045,906.1,475.3,888.0,435.1,897.05,455.2,0
2,50,627046,905.6,475.0,888.3,434.6,896.95,454.8,0
2,51,627047,904.7,474.8,888.8,434.2,896.75,454.5,0
2,52,627048,903.6,474.7,889.4,433.9,896.5,454.3,0
2,53,627049,902.6,474.6,890.5,433.7,896.55,454.15,0
2,54,627050,901.5,474.4,891.6,433.4,896.55,453.9,0
2,55,627051,901.3,474.4,892.8,433.2,897.05,453.8,0
2,56,627052,901.2,474.4,893.8,433.2,897.5,453.8,0
2,57,627053,901.4,474.4,894.5,433.4,897.95,453.9,0
2,58,627054,901.5,474.4,895.1,433.6,898.3,454.0,0
2,59,627055,901.9,474.5,895.5,433.7,898.7,454.1,0
2,60,627056,902.2,474.7,895.5,433.8,898.85,454.25,0
2,61,627057,902.3,475.1,894.6,433.8,898.45,454.45,0
2,62,627058,902.3,475.7,893.7,433.6,898.0,454.65,0
2,63,627059,902.0,476.2,892.8,433.4,897.4,454.8,0
2,64,627060,901.7,476.7,891.8,433.2,896.75,454.95,0
2,65,627061,901.3,477.1,890.7,433.0,896.0,455.05,0
2,66,627062,901.0,476.7,889.4,432.9,895.2,454.8,0
3,67,627063,900.7,476.4,888.3,432.8,894.5,454.6,0
3,68,627064,900.5,475.7,887.3,432.9,893.9,454.3,0
3,69,627065,900.4,474.9,886.4,433.0,893.4,453.95,0
3,70,627066,900.4,474.2,885.4,433.1,892.9,453.65,0
3,71,627067,900.4,473.4,884.5,433.1,892.45,453.25,0
3,72,627068,900.5,472.7,883.8,433.1,892.15,452.9,0
3,73,627069,900.6,472.6,883.2,433.1,891.9,452.85,0
3,74,627070,900.7,472.4,882.7,433.0,891.7,452.7,0
3,75,627071,900.8,472.3,883.0,432.9,891.9,452.6,0
3,76,627072,900.8,472.1,883.9,432.8,892.35,452.45,0
3,77,627073,900.6,471.8,884.8,432.7,892.7,452.25,0
3,78,627074,900.4,471.6,886.2,432.7,893.3,452.15,0
3,79,627075,900.2,471.6,887.7,432.8,893.95,452.2,0
3,80,627076,900.1,471.7,889.3,432.8,894.7,452.25,0
3,81,627077,900.0,471.8,890.9,432.8,895.45,452.3,0
3,82,627078,899.8,472.0,892.5,432.9,896.15,452.45,0
3,83,627079,899.7,472.1,893.4,433.0,896.55,452.55,0
3,84,627080,899.6,472.3,894.4,433.2,897.0,452.75,0
3,85,627081,899.4,472.4,894.8,433.4,897.1,452.9,0
3,86,627082,899.1,473.0,895.2,433.4,897.15,453.2,0
3,87,627083,898.9,473.6,895.4,433.7,897.15,453.65,0
3,88,627084,898.6,474.2,895.4,434.1,897.0,454.15,0
3,89,627085,898.4,474.6,894.6,434.5,896.5,454.55,0
3,90,627086,898.2,474.8,893.8,434.8,896.0,454.8,0
3,91,627087,898.2,474.9,892.7,435.2,895.45,455.05,0
3,92,627088,898.3,475.0,891.5,435.4,894.9,455.2,0
3,93,627089,898.5,474.2,890.1,435.6,894.3,454.9,0
3,94,627090,898.7,473.5,888.5,435.6,893.6,454.55,0
3,95,627091,898.9,472.8,886.9,435.7,892.9,454.25,0
3,96,627092,899.4,472.2,886.0,435.7,892.7,453.95,0
3,97,627093,899.9,472.0,885.0,435.7,892.45,453.85,0
3,98,627094,900.3,472.0,884.3,435.5,892.3,453.75,0
3,99,627095,900.6,471.8,883.5,435.3,892.05,453.55,0
3,100,627096,900.8,471.8,883.0,435.1,891.9,453.45,0
4,101,627097,901.0,471.7,883.0,434.8,892.0,453.25,0
4,102,627098,901.0,471.6,882.9,434.5,891.95,453.05,0
4,103,627099,900.8,471.4,883.0,434.1,891.9,452.75,0
4,104,627100,900.7,471.1,883.4,433.7,892.05,452.4,0
4,105,627101,900.5,470.7,884.0,433.4,892.25,452.05,0
4,106,627102,900.3,470.5,884.6,433.1,892.45,451.8,0
4,107,627103,900.3,470.4,886.0,432.9,893.15,451.65,0
4,108,627104,900.2,470.5,887.3,432.8,893.75,451.65,0
4,109,627105,900.2,470.6,888.6,432.7,894.4,451.65,0
4,110,627106,900.1,470.9,890.0,432.8,895.05,451.85,0
4,111,627107,899.5,471.1,891.1,433.0,895.3,452.05,0
4,112,627108,898.9,471.3,892.2,433.2,895.55,452.25,0
4,113,627109,898.1,471.3,893.3,433.5,895.7,452.4,0
4,114,627110,897.3,471.4,893.5,433.7,895.4,452.55,0
4,115,627111,896.5,471.4,893.8,433.9,895.15,452.65,0
4,116,627112,895.4,471.4,894.0,434.1,894.7,452.75,0
4,117,627113,894.4,471.4,893.6,433.9,894.0,452.65,0
4,118,627114,894.0,471.5,893.0,433.3,893.5,452.4,0
4,119,627115,893.8,472.1,892.4,432.7,893.1,452.4,0
4,120,627116,893.7,472.9,891.8,432.2,892.75,452.55,0
4,121,627117,893.8,473.6,891.1,431.6,892.45,452.6,0
4,122,627118,894.5,474.3,890.4,431.1,892.45,452.7,0
4,123,627119,895.4,474.9,889.6,431.1,892.5,453.0,0
4,124,627120,896.3,475.6,889.4,431.5,892.85,453.55,0
4,125,627121,897.2,475.7,889.1,432.3,893.15,454.0,0
4,126,627122,898.0,475.3,888.3,433.0,893.15,454.15,0
4,127,627123,898.9,474.7,887.7,433.7,893.3,454.2,0
4,128,627124,899.5,473.9,887.0,434.4,893.25,454.15,0
4,129,627125,899.8,472.9,886.0,435.1,892.9,454.0,0
4,130,627126,900.1,471.8,885.2,435.4,892.65,453.6,0
4,131,627127,900.3,470.8,884.3,435.5,892.3,453.15,0
4,132,627128,900.6,470.3,883.4,435.6,892.0,452.95,0
4,133,627129,900.8,469.9,883.0,435.7,891.9,452.8,0
5,134,627130,900.9,470.1,882.5,435.8,891.7,452.95,0
5,135,627131,901.1,470.4,881.9,435.8,891.5,453.1,0
5,136,627132,901.1,470.9,881.7,435.9,891.4,453.4,0
5,137,627133,901.0,471.6,881.4,436.7,891.2,454.15,0
5,138,627134,900.9,472.2,881.2,437.5,891.05,454.85,0
5,139,627135,900.7,472.9,881.0,438.3,890.85,455.6,0
5,140,627136,900.5,473.5,880.8,439.1,890.65,456.3,0
5,141,627137,900.3,473.7,881.0,439.9,890.65,456.8,0
5,142,627138,900.0,474.0,881.2,440.6,890.6,457.3,0
5,143,627139,899.9,474.3,881.7,441.4,890.8,457.85,0
5,144,627140,899.9,474.4,882.2,441.4,891.05,457.9,0
5,145,627141,900.0,474.3,882.7,441.2,891.35,457.75,0
5,146,627142,900.1,474.1,883.3,440.6,891.7,457.35,0
5,147,627143,900.1,473.9,884.0,439.9,892.05,456.9,0
5,148,627144,900.1,473.6,884.4,439.2,892.25,456.4,0
5,149,627145,900.0,473.3,885.0,438.6,892.5,455.95,0
5,150,627146,899.9,473.1,885.6,438.2,892.75,455.65,0
5,151,627147,899.3,473.0,886.2,437.8,892.75,455.4,0
5,152,627148,898.8,473.2,887.3,437.6,893.05,455.4,0
5,153,627149,898.2,473.4,888.2,437.8,893.2,455.6,0
5,154,627150,897.7,473.5,889.1,437.9,893.4,455.7,0
5,155,627151,897.2,473.6,890.0,438.0,893.6,455.8,0
5,156,627152,897.0,473.8,890.6,438.0,893.8,455.9,0
5,157,627153,896.9,474.0,890.8,437.9,893.85,455.95,0
5,158,627154,897.1,474.2,890.9,437.8,894.0,456.0,0
5,159,627155,897.2,474.2,890.6,437.7,893.9,455.95,0
5,160,627156,897.2,474.1,890.2,437.5,893.7,455.8,0
5,161,627157,897.3,474.1,889.9,437.1,893.6,455.6,0
5,162,627158,897.3,474.1,889.8,436.7,893.55,455.4,0
5,163,627159,897.2,474.0,889.7,436.3,893.45,455.15,0
5,164,627160,897.0,473.9,889.9,435.9,893.45,454.9,0
5,165,627161,896.9,473.8,890.2,435.5,893.55,454.65,0
5,166,627162,896.8,473.7,890.5,435.1,893.65,454.4,0
6,167,627163,896.9,473.7,890.8,434.8,893.85,454.25,0
6,168,627164,896.9,473.7,891.0,434.9,893.95,454.3,0
6,169,627165,896.9,473.8,891.3,435.0,894.1,454.4,0
6,170,627166,896.8,474.0,891.5,435.0,894.15,454.5,0
6,171,627167,896.8,474.4,891.8,435.1,894.3,454.75,0
6,172,627168,896.7,474.6,892.0,435.3,894.35,454.95,0
6,173,627169,896.6,474.8,892.1,435.8,894.35,455.3,0
6,174,627170,896.5,474.9,892.2,436.3,894.35,455.6,0
6,175,627171,896.4,474.9,892.3,436.8,894.35,455.85,0
6,176,627172,896.2,475.0,892.3,437.3,894.25,456.15,0
6,177,627173,896.1,474.7,892.3,437.8,894.2,456.25,0
6,178,627174,896.2,474.6,892.2,438.2,894.2,456.4,0
6,179,627175,896.4,474.6,892.0,438.6,894.2,456.6,0
6,180,627176,896.6,474.7,891.9,438.7,894.25,456.7,0
6,181,627177,896.8,474.9,891.8,438.9,894.3,456.9,0
6,182,627178,897.1,475.2,891.6,439.1,894.35,457.15,0
6,183,627179,897.1,475.4,891.5,439.2,894.3,457.3,0
6,184,627180,897.0,475.6,891.3,439.4,894.15,457.5,0
6,185,627181,896.9,475.8,891.2,439.5,894.05,457.65,0
6,186,627182,896.6,476.0,891.0,439.5,893.8,457.75,0
6,187,627183,896.4,476.2,890.8,439.5,893.6,457.85,0
6,188,627184,896.1,476.2,890.6,439.4,893.35,457.8,0
6,189,627185,895.9,476.0,890.3,439.3,893.1,457.65,0
6,190,627186,896.0,475.8,890.0,439.2,893.0,457.5,0
6,191,627187,896.1,475.6,889.7,439.1,892.9,457.35,0
6,192,627188,896.2,475.2,889.4,439.2,892.8,457.2,0
6,193,627189,896.2,474.5,889.3,439.3,892.75,456.9,0
6,194,627190,896.2,473.9,889.1,439.3,892.65,456.6,0
6,195,627191,896.2,473.3,889.0,439.3,892.6,456.3,0
6,196,627192,896.2,473.1,888.9,438.9,892.55,456.0,0
6,197,627193,896.1,473.0,888.7,438.5,892.4,455.75,0
6,198,627194,896.1,472.9,888.5,438.1,892.3,455.5,0
6,199,627195,895.9,473.1,888.5,437.6,892.2,455.35,0
6,200,627196,895.8,473.6,888.3,437.2,892.05,455.4,0
7,201,627197,895.8,474.0,888.2,436.8,892.0,455.4,0
7,202,627198,895.7,474.5,887.9,436.5,891.8,455.5,0
7,203,627199,895.9,475.0,887.5,436.5,891.7,455.75,0
7,204,627200,896.0,475.3,887.0,436.5,891.5,455.9,0
7,205,627201,896.1,475.4,886.5,436.5,891.3,455.95,0
7,206,627202,896.3,475.3,885.9,436.5,891.1,455.9,0
7,207,627203,896.5,475.2,885.3,436.4,890.9,455.8,0
7,208,627204,896.7,475.1,884.9,436.3,890.8,455.7,0
7,209,627205,896.8,474.8,884.7,436.2,890.75,455.5,0
7,210,627206,896.9,474.5,884.7,436.0,890.8,455.25,0
7,211,627207,897.0,474.1,884.8,435.9,890.9,455.0,0
7,212,627208,897.1,473.9,884.9,435.7,891.0,454.8,0
7,213,627209,897.2,473.8,885.1,435.3,891.15,454.55,0
7,214,627210,897.2,473.6,885.3,434.8,891.25,454.2,0
7,215,627211,897.2,473.5,885.4,434.2,891.3,453.85,0
7,216,627212,897.3,473.5,885.4,433.5,891.35,453.5,0
7,217,627213,897.4,473.3,885.4,433.0,891.4,453.15,0
7,218,627214,897.5,472.9,885.3,432.4,891.4,452.65,0
7,219,627215,897.6,472.6,885.2,431.8,891.4,452.2,0
7,220,627216,897.8,472.3,885.2,431.4,891.5,451.85,0
7,221,627217,898.0,472.0,885.3,430.9,891.65,451.45,0
7,222,627218,898.1,471.7,885.3,430.4,891.7,451.05,0
7,223,627219,898.2,471.4,885.3,430.1,891.75,450.75,0
7,224,627220,898.0,471.6,885.3,429.7,891.65,450.65,0
7,225,627221,897.9,471.9,885.3,429.4,891.6,450.65,0
7,226,627222,897.8,472.3,885.4,429.1,891.6,450.7,0
7,227,627223,897.7,472.6,885.4,428.9,891.55,450.75,0
7,228,627224,897.6,473.0,885.3,429.0,891.45,451.0,0
7,229,627225,897.5,473.4,885.3,429.1,891.4,451.25,0
7,230,627226,897.4,473.6,885.4,429.2,891.4,451.4,0
7,231,627227,897.5,473.6,885.5,429.3,891.5,451.45,0
7,232,627228,897.5,473.5,885.8,429.4,891.65,451.45,0
7,233,627229,897.6,473.4,886.0,429.3,891.8,451.35,0
8,234,627230,897.9,473.3,886.2,429.2,892.05,451.25,0
8,235,627231,898.5,473.1,886.4,429.1,892.45,451.1,0
8,236,627232,899.0,472.9,886.5,428.8,892.75,450.85,0
8,237,627233,899.5,472.2,886.5,428.5,893.0,450.35,0
8,238,627234,899.9,471.5,886.5,428.2,893.2,449.85,0
8,239,627235,900.3,470.7,886.4,427.9,893.35,449.3,0
8,240,627236,900.7,470.6,886.3,427.7,893.5,449.15,0
8,241,627237,900.7,470.5,886.3,427.5,893.5,449.0,0
8,242,627238,900.5,470.5,886.3,427.3,893.4,448.9,0
8,243,627239,900.3,470.6,886.3,427.1,893.3,448.85,0
8,244,627240,900.1,471.2,886.3,427.0,893.2,449.1,0
8,245,627241,899.9,471.8,886.1,426.9,893.0,449.35,0
8,246,627242,899.7,472.4,886.0,426.6,892.85,449.5,0
8,247,627243,899.7,472.2,885.8,426.1,892.75,449.15,0
8,248,627244,899.6,472.0,885.6,425.7,892.6,448.85,0
8,249,627245,899.6,471.8,885.2,425.3,892.4,448.55,0
8,250,627246,899.5,471.5,885.0,424.8,892.25,448.15,0
8,251,627247,899.6,471.1,884.7,424.5,892.15,447.8,0
8,252,627248,899.6,470.8,884.5,424.3,892.05,447.55,0
8,253,627249,899.7,470.6,884.4,424.2,892.05,447.4,0
8,254,627250,899.7,470.7,884.2,424.3,891.95,447.5,0
8,255,627251,899.8,470.7,884.1,424.4,891.95,447.55,0
8,256,627252,900.0,470.9,884.0,424.4,892.0,447.65,0
8,257,627253,900.2,471.2,883.9,424.3,892.05,447.75,0
8,258,627254,900.4,471.6,883.8,424.0,892.1,447.8,0
8,259,627255,900.7,471.9,883.7,423.7,892.2,447.8,0
8,260,627256,900.9,472.2,883.6,423.2,892.25,447.7,0
8,261,627257,901.1,472.5,883.5,422.6,892.3,447.55,0
8,262,627258,901.2,472.7,883.3,422.0,892.25,447.35,0
8,263,627259,901.0,472.9,882.9,421.5,891.95,447.2,0
8,264,627260,900.8,472.9,882.5,421.1,891.65,447.0,0
8,265,627261,900.4,472.8,882.3,420.9,891.35,446.85,0
8,266,627262,900.1,472.6,882.0,420.9,891.05,446.75,0
9,267,627263,899.8,472.0,882.0,421.1,890.9,446.55,0
9,268,627264,899.4,471.5,882.0,421.3,890.7,446.4,0
9,269,627265,899.2,471.0,882.2,421.6,890.7,446.3,0
9,270,627266,899.1,470.5,882.7,421.9,890.9,446.2,0
9,271,627267,899.0,470.0,883.3,422.3,891.15,446.15,0
9,272,627268,899.0,469.7,883.9,422.6,891.45,446.15,0
9,273,627269,899.0,469.8,884.3,423.5,891.65,446.65,0
9,274,627270,899.1,470.1,884.4,424.3,891.75,447.2,0
9,275,627271,899.1,470.1,884.4,425.1,891.75,447.6,0
9,276,627272,899.1,470.0,884.4,425.9,891.75,447.95,0
9,277,627273,899.0,469.7,884.3,426.5,891.65,448.1,0
9,278,627274,898.9,469.0,884.2,427.0,891.55,448.0,0
9,279,627275,898.6,468.1,884.0,427.1,891.3,447.6,0
9,280,627276,898.3,467.0,884.0,426.5,891.15,446.75,0
9,281,627277,897.9,466.6,884.3,425.8,891.1,446.2,0
9,282,627278,897.5,466.5,884.6,425.1,891.05,445.8,0
9,283,627279,897.2,466.5,884.9,424.5,891.05,445.5,0
9,284,627280,896.9,466.6,885.0,423.7,890.95,445.15,0
9,285,627281,897.2,467.3,885.1,423.0,891.15,445.15,0
9,286,627282,897.6,468.0,885.2,422.7,891.4,445.35,0
9,287,627283,898.1,468.8,885.2,422.5,891.65,445.65,0
9,288,627284,898.6,468.9,885.3,422.3,891.95,445.6,0
9,289,627285,899.0,469.1,885.2,422.1,892.1,445.6,0
9,290,627286,899.5,469.4,885.0,421.9,892.25,445.65,0
9,291,627287,900.0,469.7,884.9,421.7,892.45,445.7,0
