704.4299,291.0469,614.2506,306.5018,2.00,1.44,279.72,1,2
614.2506,306.5018,414.1284,326.1147,14.00,3.16,275.60,2,3
414.1284,326.1147,1032.3698,436.6534,32.00,9.78,79.86,3,4
1032.3698,436.6534,1006.4085,469.6094,1.00,0.66,321.77,4,5
1006.4085,469.6094,928.3789,423.1057,2.00,1.43,239.21,5,6
928.3789,423.1057,874.8220,418.0983,1.00,0.85,264.66,6,7
874.8220,418.0983,824.7596,415.8496,1.00,0.79,267.43,7,8
824.7596,415.8496,518.4184,118.9884,34.00,6.68,225.90,8,9
518.4184,118.9884,477.4025,114.6967,1.00,0.65,264.03,9,10
477.4025,114.6967,772.0872,142.0105,34.00,4.64,84.70,10,11
772.0872,142.0105,891.2737,154.4825,6.00,1.88,84.03,11,12
891.2737,154.4825,814.4337,161.5832,1.00,1.21,275.28,12,13
814.4337,161.5832,710.0242,365.0592,32.00,3.59,332.84,13,14
710.0242,365.0592,761.4047,361.8251,1.00,0.81,93.60,14,15
761.4047,361.8251,718.4513,358.6194,1.00,0.68,265.73,15,16
718.4513,358.6194,791.5947,369.6300,1.00,1.16,81.44,16,17
791.5947,369.6300,829.4761,360.1943,1.00,0.61,103.99,17,18
829.4761,360.1943,814.6605,340.2505,171.00,0.39,216.61,18,19
814.6605,340.2505,862.2196,366.0547,1.00,0.85,61.52,19,20
862.2196,366.0547,865.1730,355.8099,194.00,0.17,163.92,20,21
865.1730,355.8099,805.8672,342.9635,174.00,0.95,257.78,21,22
805.8672,342.9635,719.7216,348.7565,189.00,1.36,273.85,22,23
719.7216,348.7565,692.8643,265.7039,235.00,1.37,197.92,23,24
692.8643,265.7039,653.9440,329.3691,1.00,1.17,328.56,24,25
653.9440,329.3691,647.7656,314.1821,184.00,0.26,202.14,25,26
647.7656,314.1821,601.6206,315.7018,1.00,0.73,271.89,26,27
601.6206,315.7018,668.2523,284.7144,194.00,1.16,114.94,27,28
668.2523,284.7144,593.3062,294.1937,1.00,1.19,277.21,28,29
593.3062,294.1937,650.5396,302.4205,1.00,0.91,81.82,29,30
650.5396,302.4205,623.5272,323.2235,124.00,0.54,307.60,30,31
623.5272,323.2235,673.1275,321.5207,1.00,0.78,91.97,31,32
673.1275,321.5207,626.5881,334.8131,126.00,0.76,285.94,32,33
626.5881,334.8131,684.9656,345.4288,1.00,0.93,79.69,33,34
684.9656,345.4288,479.6104,322.0092,10.00,3.25,263.49,34,35
479.6104,322.0092,432.9439,324.0148,1.00,0.73,272.46,35,36
432.9439,324.0148,488.8410,331.8707,1.00,0.89,82.00,36,37
488.8410,331.8707,598.5137,354.8144,5.00,1.76,78.18,37,38
598.5137,354.8144,687.6427,352.8455,2.00,1.40,91.27,38,39
687.6427,352.8455,707.4898,311.0651,316.00,0.73,154.59,39,40
707.4898,311.0651,683.0201,352.8851,1.00,0.76,329.67,40,41
683.0201,352.8851,686.5548,348.7953,286.00,0.09,139.16,41,42
686.5548,348.7953,706.8329,373.9253,1.00,0.51,38.90,42,43
706.8329,373.9253,624.7600,352.4801,153.00,1.33,255.36,43,44
624.7600,352.4801,686.4274,384.6467,1.00,1.09,62.45,44,45
686.4274,384.6467,731.9329,381.8490,176.00,0.72,93.52,45,46
731.9329,381.8490,811.8196,413.5995,1.00,1.35,68.32,46,47
811.8196,413.5995,809.0075,445.6915,143.00,0.51,354.99,47,48
809.0075,445.6915,879.7433,474.4880,1.00,1.20,67.85,48,49
879.7433,474.4880,831.4408,508.0619,1.00,0.93,304.80,49,50
