640.7048,201.5258,435.3325,271.1847,9.00,3.41,288.74,1,2
435.3325,271.1847,999.4927,311.0893,26.00,8.82,85.95,2,3
999.4927,311.0893,1086.0070,314.3097,1.00,1.36,87.87,3,4
1086.0070,314.3097,880.8881,150.2045,22.00,4.12,231.34,4,5
880.8881,150.2045,551.6530,271.3399,14.00,5.50,290.20,5,6
551.6530,271.3399,513.5163,254.9012,1.00,0.65,246.68,6,7
513.5163,254.9012,455.6969,215.7197,1.00,1.10,235.88,7,8
455.6969,215.7197,409.4035,117.2562,3.00,1.71,205.18,8,9
409.4035,117.2562,913.2517,291.1171,23.00,8.32,70.96,9,10
913.2517,291.1171,954.3027,310.7847,1.00,0.72,64.40,10,11
954.3027,310.7847,872.0927,345.3400,2.00,1.40,292.80,11,12
872.0927,345.3400,804.6394,350.7604,1.00,1.06,274.59,12,13
804.6394,350.7604,756.7731,345.7312,1.00,0.76,264.00,13,14
756.7731,345.7312,709.4499,341.7792,1.00,0.75,265.23,14,15
709.4499,341.7792,738.0979,303.2076,93.00,0.76,143.40,15,16
738.0979,303.2076,781.1144,320.8840,1.00,0.73,67.66,16,17
781.1144,320.8840,734.9913,295.7593,1.00,0.83,241.42,17,18
734.9913,295.7593,680.6456,167.6835,7.00,2.19,202.99,18,19
680.6456,167.6835,449.2710,96.1971,11.00,3.80,252.83,19,20
449.2710,96.1971,608.8194,47.9678,7.00,2.62,106.82,20,21
608.8194,47.9678,569.0807,299.4790,155.00,4.00,351.02,21,22
569.0807,299.4790,838.6670,301.0436,10.00,4.23,89.67,22,23
838.6670,301.0436,691.2050,288.3383,6.00,2.33,265.08,23,24
691.2050,288.3383,684.0382,285.7333,85.00,0.12,250.02,24,25
684.0382,285.7333,630.0462,265.6624,1.00,0.91,249.61,25,26
630.0462,265.6624,453.8665,162.1706,8.00,3.21,239.57,26,27
453.8665,162.1706,822.1979,280.5080,139.00,6.06,72.19,27,28
822.1979,280.5080,485.4885,263.4298,12.00,5.29,267.10,28,29
485.4885,263.4298,636.2650,266.2719,154.00,2.37,88.92,29,30
636.2650,266.2719,818.0765,279.0934,6.00,2.86,85.97,30,31
818.0765,279.0934,649.6556,277.4611,7.00,2.65,269.44,31,32
649.6556,277.4611,508.7149,275.3008,6.00,2.22,269.12,32,33
508.7149,275.3008,440.2557,267.8897,1.00,1.08,263.82,33,34
440.2557,267.8897,720.8206,256.7841,9.00,4.41,92.27,34,35
720.8206,256.7841,537.4652,299.9659,112.00,2.96,283.25,35,36
537.4652,299.9659,426.4069,286.2712,2.00,1.76,262.97,36,37
426.4069,286.2712,341.6254,286.5323,1.00,1.33,270.18,37,38
341.6254,286.5323,332.3604,252.1132,100.00,0.56,195.07,38,39
332.3604,252.1132,311.1391,214.2209,1.00,0.68,209.25,39,40
311.1391,214.2209,604.4839,241.8849,10.00,4.62,84.61,40,41
604.4839,241.8849,242.9097,62.0366,20.00,6.33,243.55,41,42
242.9097,62.0366,583.8517,235.4024,122.00,5.99,63.05,42,43
583.8517,235.4024,652.2208,241.5271,1.00,1.08,84.88,43,44
652.2208,241.5271,417.6093,159.4857,12.00,3.90,250.73,44,45
417.6093,159.4857,562.3242,194.1497,117.00,2.34,76.53,45,46
562.3242,194.1497,644.1280,229.4481,1.00,1.40,66.66,46,47
644.1280,229.4481,526.3441,301.4406,7.00,2.17,301.43,47,48
526.3441,301.4406,508.0174,337.5765,125.00,0.64,333.11,48,49
508.0174,337.5765,556.4619,292.4523,148.00,1.04,132.97,49,50
556.4619,292.4523,441.9202,234.0815,3.00,2.02,243.00,50,51
441.9202,234.0815,335.5934,157.7286,8.00,2.06,234.32,51,52
335.5934,157.7286,615.5517,252.8126,12.00,4.64,71.24,52,53
615.5517,252.8126,675.6407,262.1951,1.00,0.96,81.13,53,54
675.6407,262.1951,674.6737,281.2190,108.00,0.30,357.09,54,55
