758.3813,308.3343,722.2869,468.8952,8.00,2.59,347.33,1,2
722.2869,468.8952,718.2206,382.5088,1.00,1.36,182.70,2,3
718.2206,382.5088,709.3525,265.9620,39.00,1.84,184.35,3,4
709.3525,265.9620,625.0830,304.6789,1.00,1.46,294.68,4,5
625.0830,304.6789,560.0904,290.5103,1.00,1.05,257.70,5,6
560.0904,290.5103,514.0315,324.5008,1.00,0.90,306.43,6,7
514.0315,324.5008,475.9394,340.2673,1.00,0.65,292.48,7,8
475.9394,340.2673,677.9744,393.6774,8.00,3.28,75.19,8,9
677.9744,393.6774,846.5581,353.7107,8.00,2.72,103.34,9,10
846.5581,353.7107,802.4307,377.9401,1.00,0.79,298.77,10,11
802.4307,377.9401,915.5092,285.3071,5.00,2.30,129.32,11,12
915.5092,285.3071,1161.1358,192.6009,28.00,4.12,110.68,12,13
1161.1358,192.6009,1094.1764,250.8971,1.00,1.40,311.04,13,14
1094.1764,250.8971,954.7237,266.1716,6.00,2.21,276.25,14,15
954.7237,266.1716,863.9592,357.5176,6.00,2.02,315.18,15,16
863.9592,357.5176,1213.2959,259.8933,23.00,5.69,105.61,16,17
1213.2959,259.8933,1237.9047,167.7880,3.00,1.50,165.04,17,18
1237.9047,167.7880,1191.7802,159.5528,1.00,0.74,259.88,18,19
1191.7802,159.5528,1151.0147,88.6084,1.00,1.29,209.88,19,20
1151.0147,88.6084,1039.4672,99.9277,4.00,1.76,275.79,20,21
1039.4672,99.9277,1203.6420,110.3498,9.00,2.59,86.37,21,22
1203.6420,110.3498,811.4829,361.1187,28.00,7.28,302.60,22,23
811.4829,361.1187,616.6757,354.9601,9.00,3.06,268.19,23,24
616.6757,354.9601,693.6303,373.9965,1.00,1.25,76.11,24,25
