537.4748,606.6163,767.2284,343.1594,248.00,5.48,138.91,1,2
767.2284,343.1594,509.6818,169.9705,18.00,4.87,236.08,2,3
509.6818,169.9705,239.3056,255.5176,20.00,4.45,287.56,3,4
239.3056,255.5176,184.9501,251.7661,1.00,0.86,266.05,4,5
184.9501,251.7661,447.8510,185.2775,87.00,4.26,104.19,5,6
447.8510,185.2775,532.7759,170.8139,1.00,1.35,99.67,6,7
532.7759,170.8139,755.8591,164.2295,33.00,3.51,91.69,7,8
755.8591,164.2295,865.3963,145.9080,41.00,1.75,99.50,8,9
865.3963,145.9080,883.4967,120.1406,1.00,0.50,144.91,9,10
883.4967,120.1406,1243.3489,242.1380,63.00,5.95,71.27,10,11
1243.3489,242.1380,727.0254,83.4079,33.00,8.43,252.91,11,12
727.0254,83.4079,675.7206,98.4781,1.00,0.84,286.37,12,13
675.7206,98.4781,670.3028,166.1480,146.00,1.07,355.42,13,14
670.3028,166.1480,581.7263,154.5153,1.00,1.40,262.52,14,15
581.7263,154.5153,514.4015,117.7415,1.00,1.21,241.36,15,16
514.4015,117.7415,771.6118,218.0053,15.00,4.33,68.70,16,17
771.6118,218.0053,838.3685,172.3765,1.00,1.27,124.35,17,18
838.3685,172.3765,896.2631,155.0337,1.00,0.95,106.68,18,19
896.2631,155.0337,544.2008,142.6000,20.00,5.52,267.98,19,20
544.2008,142.6000,482.5286,163.4779,1.00,1.02,288.70,20,21
482.5286,163.4779,224.5486,144.8882,15.00,4.06,265.88,21,22
224.5486,144.8882,443.7688,229.8294,13.00,3.69,68.82,22,23
443.7688,229.8294,751.0378,396.3891,18.00,5.48,61.54,23,24
751.0378,396.3891,370.9915,166.0570,31.00,6.95,238.78,24,25
