1,1,2166205,981.2,397.1,925.3,418.7,953.25,407.9,0
1,2,2166206,981.1,396.9,924.9,419.2,953.0,408.05,0
1,3,2166207,981.0,396.8,924.6,419.1,952.8,407.95,0
1,4,2166208,980.9,396.9,924.2,418.9,952.55,407.9,0
1,5,2166209,980.8,396.9,923.9,418.9,952.35,407.9,0
1,6,2166210,980.8,397.1,923.6,418.8,952.2,407.95,0
1,7,2166211,980.8,397.3,923.3,418.8,952.05,408.05,0
1,8,2166212,980.7,397.8,923.0,419.0,951.85,408.4,0
1,9,2166213,980.8,398.3,922.9,419.4,951.85,408.85,0
1,10,2166214,980.9,398.8,922.8,419.8,951.85,409.3,0
1,11,2166215,981.2,399.3,922.7,420.4,951.95,409.85,0
1,12,2166216,981.5,399.8,922.8,421.1,952.15,410.45,0
1,13,2166217,981.7,400.4,922.7,421.8,952.2,411.1,0
1,14,2166218,982.1,401.0,922.6,422.5,952.35,411.75,0
1,15,2166219,982.3,401.3,922.5,423.1,952.4,412.2,0
1,16,2166220,982.6,401.7,922.4,423.6,952.5,412.65,0
1,17,2166221,982.7,402.0,922.3,424.7,952.5,413.35,0
1,18,2166222,982.8,402.3,922.3,425.7,952.55,414.0,0
1,19,2166223,983.0,403.0,922.4,426.7,952.7,414.85,0
1,20,2166224,983.1,404.2,922.7,427.7,952.9,415.95,0
1,21,2166225,983.4,405.4,923.0,429.2,953.2,417.3,0
1,22,2166226,983.7,406.5,924.1,431.1,953.9,418.8,0
1,23,2166227,984.3,408.0,925.2,433.0,954.75,420.5,0
1,24,2166228,984.9,409.9,926.2,434.2,955.55,422.05,0
1,25,2166229,985.6,412.1,928.1,435.4,956.85,423.75,0
1,26,2166230,986.9,413.8,930.3,436.5,958.6,425.15,0
1,27,2166231,988.2,414.7,932.7,437.4,960.45,426.05,0
1,28,2166232,990.2,415.6,935.5,437.8,962.85,426.7,0
1,29,2166233,992.8,416.3,939.3,435.6,966.05,425.95,0
1,30,2166234,996.0,417.1,944.6,432.8,970.3,424.95,0
1,31,2166235,1000.0,417.7,951.1,429.8,975.55,423.75,0
1,32,2166236,1004.8,419.4,957.6,425.4,981.2,422.4,0
1,33,2166237,1009.6,421.2,965.5,421.3,987.55,421.25,0
2,34,2166238,1016.0,424.9,974.3,417.7,995.15,421.3,0
2,35,2166239,1023.8,430.9,982.7,415.9,1003.25,423.4,0
2,36,2166240,1031.5,443.8,989.6,423.8,1010.55,433.8,0
2,37,2166241,1038.7,463.1,995.1,445.5,1016.9,454.3,0
2,38,2166242,1048.1,496.3,1000.6,484.5,1024.35,490.4,0
2,39,2166243,1056.1,556.1,1006.5,542.2,1031.3,549.15,0
2,40,2166244,1064.2,649.9,1014.5,621.9,1039.35,635.9,0
2,41,2166245,1061.4,757.5,1025.1,708.0,1043.25,732.75,0
2,42,2166246,1048.5,903.0,1037.1,807.6,1042.8,855.3,0
2,43,2166247,1023.5,1112.7,1051.1,923.8,1037.3,1018.25,0
2,44,2166248,979.2,1402.5,1115.8,1031.3,1047.5,1216.9,0
2,45,2166249,883.1,1774.9,1225.2,1201.0,1054.15,1487.95,0
2,46,2166250,NaN,NaN,1337.7,1397.8,1337.7,1397.8,0
2,47,2166251,NaN,NaN,1447.6,1587.7,1447.6,1587.7,0
2,48,2166252,NaN,NaN,1557.3,1795.0,1557.3,1795.0,0
2,49,2166253,NaN,NaN,1639.8,1941.5,1639.8,1941.5,0
2,50,2166254,NaN,NaN,NaN,NaN,NaN,NaN,0
2,51,2166255,NaN,NaN,NaN,NaN,NaN,NaN,0
2,52,2166256,NaN,NaN,NaN,NaN,NaN,NaN,0
2,53,2166257,NaN,NaN,NaN,NaN,NaN,NaN,0
2,54,2166258,NaN,NaN,NaN,NaN,NaN,NaN,0
2,55,2166259,NaN,NaN,NaN,NaN,NaN,NaN,0
2,56,2166260,NaN,NaN,NaN,NaN,NaN,NaN,0
2,57,2166261,NaN,NaN,NaN,NaN,NaN,NaN,0
2,58,2166262,NaN,NaN,NaN,NaN,NaN,NaN,0
2,59,2166263,NaN,NaN,NaN,NaN,NaN,NaN,0
2,60,2166264,NaN,NaN,NaN,NaN,NaN,NaN,0
2,61,2166265,NaN,NaN,NaN,NaN,NaN,NaN,0
2,62,2166266,NaN,NaN,NaN,NaN,NaN,NaN,0
2,63,2166267,NaN,NaN,NaN,NaN,NaN,NaN,0
2,64,2166268,NaN,NaN,NaN,NaN,NaN,NaN,0
2,65,2166269,NaN,NaN,NaN,NaN,NaN,NaN,0
2,66,2166270,NaN,NaN,NaN,NaN,NaN,NaN,0
3,67,2166271,NaN,NaN,NaN,NaN,NaN,NaN,0
3,68,2166272,NaN,NaN,NaN,NaN,NaN,NaN,0
3,69,2166273,NaN,NaN,NaN,NaN,NaN,NaN,0
3,70,2166274,NaN,NaN,NaN,NaN,NaN,NaN,0
3,71,2166275,NaN,NaN,NaN,NaN,NaN,NaN,0
3,72,2166276,NaN,NaN,NaN,NaN,NaN,NaN,0
3,73,2166277,NaN,NaN,NaN,NaN,NaN,NaN,0
3,74,2166278,NaN,NaN,NaN,NaN,NaN,NaN,0
3,75,2166279,NaN,NaN,NaN,NaN,NaN,NaN,0
3,76,2166280,NaN,NaN,NaN,NaN,NaN,NaN,0
3,77,2166281,NaN,NaN,NaN,NaN,NaN,NaN,0
3,78,2166282,NaN,NaN,NaN,NaN,NaN,NaN,0
3,79,2166283,NaN,NaN,NaN,NaN,NaN,NaN,0
3,80,2166284,NaN,NaN,NaN,NaN,NaN,NaN,0
3,81,2166285,NaN,NaN,NaN,NaN,NaN,NaN,0
3,82,2166286,NaN,NaN,NaN,NaN,NaN,NaN,0
3,83,2166287,NaN,NaN,NaN,NaN,NaN,NaN,0
3,84,2166288,NaN,NaN,NaN,NaN,NaN,NaN,0
3,85,2166289,NaN,NaN,NaN,NaN,NaN,NaN,0
3,86,2166290,NaN,NaN,NaN,NaN,NaN,NaN,0
3,87,2166291,NaN,NaN,NaN,NaN,NaN,NaN,0
3,88,2166292,NaN,NaN,NaN,NaN,NaN,NaN,0
3,89,2166293,NaN,NaN,NaN,NaN,NaN,NaN,0
3,90,2166294,NaN,NaN,NaN,NaN,NaN,NaN,0
