711.3736,356.4461,630.0875,472.6326,10.00,2.23,325.02,1,2
630.0875,472.6326,584.3120,213.3541,163.00,4.13,190.01,2,3
584.3120,213.3541,573.9799,185.3090,204.00,0.47,200.22,3,4
573.9799,185.3090,556.9951,102.3126,1.00,1.33,191.57,4,5
556.9951,102.3126,643.2143,376.4179,25.00,4.51,17.46,5,6
643.2143,376.4179,617.2091,466.5502,2.00,1.48,343.91,6,7
617.2091,466.5502,621.2882,385.4620,155.00,1.28,177.12,7,8
621.2882,385.4620,691.4310,423.8058,1.00,1.26,61.34,8,9
691.4310,423.8058,712.7390,193.4766,11.00,3.63,174.71,9,10
712.7390,193.4766,656.2323,110.7823,2.00,1.57,214.35,10,11
656.2323,110.7823,596.0029,107.6242,1.00,0.95,267.00,11,12
596.0029,107.6242,1099.5597,159.4577,33.00,7.91,84.12,12,13
1099.5597,159.4577,608.1177,407.6979,35.00,8.59,296.80,13,14
608.1177,407.6979,582.8333,1011.1333,20.00,9.41,357.60,14,15
582.8333,1011.1333,582.3373,295.8660,63.00,11.11,180.04,15,16
582.3373,295.8660,628.0463,132.6425,9.00,2.66,164.36,16,17
628.0463,132.6425,610.1228,97.8050,1.00,0.62,207.23,17,18
610.1228,97.8050,627.1149,365.0228,19.00,4.20,3.64,18,19
627.1149,365.0228,590.8308,350.6760,166.00,0.61,248.43,19,20
590.8308,350.6760,713.7878,453.2131,8.00,2.52,50.17,20,21
713.7878,453.2131,555.8067,346.3888,182.00,3.00,235.93,21,22
555.8067,346.3888,590.2704,168.8973,10.00,2.84,169.01,22,23
590.2704,168.8973,502.3208,225.0227,2.00,1.64,302.54,23,24
502.3208,225.0227,538.0146,223.6916,136.00,0.56,92.14,24,25
538.0146,223.6916,602.8137,397.5468,11.00,2.92,20.44,25,26
602.8137,397.5468,627.1158,633.9003,14.00,3.73,5.87,26,27
627.1158,633.9003,577.3500,679.1808,1.00,1.06,312.30,27,28
577.3500,679.1808,594.7851,464.5889,132.00,3.38,175.36,28,29
594.7851,464.5889,607.3993,410.5808,1.00,0.87,166.85,29,30
607.3993,410.5808,603.9813,546.1350,6.00,2.13,358.56,30,31
603.9813,546.1350,559.3905,577.4348,1.00,0.86,305.07,31,32
559.3905,577.4348,610.6146,496.6081,2.00,1.50,147.64,32,33
610.6146,496.6081,605.3272,439.1262,1.00,0.91,185.26,33,34
605.3272,439.1262,629.4728,529.5179,4.00,1.47,14.96,34,35
629.4728,529.5179,677.8226,415.3900,7.00,1.95,157.04,35,36
677.8226,415.3900,663.5080,407.0157,128.00,0.26,239.67,36,37
663.5080,407.0157,804.9818,330.6797,21.00,2.53,118.35,37,38
804.9818,330.6797,674.8438,231.7832,8.00,2.57,232.77,38,39
674.8438,231.7832,808.6875,165.2006,7.00,2.35,116.45,39,40
808.6875,165.2006,650.5527,435.1563,17.00,4.91,329.64,40,41
650.5527,435.1563,645.4583,481.6989,1.00,0.74,353.75,41,42
645.4583,481.6989,652.2564,440.9060,1.00,0.65,170.54,42,43
652.2564,440.9060,635.2454,425.1540,161.00,0.36,227.20,43,44
635.2454,425.1540,637.5660,415.0894,144.00,0.16,167.02,44,45
637.5660,415.0894,662.6235,240.3135,10.00,2.77,171.84,45,46
662.6235,240.3135,643.5721,426.5011,24.00,2.94,354.16,46,47
643.5721,426.5011,594.5839,331.3810,3.00,1.68,207.25,47,48
594.5839,331.3810,661.8219,428.3847,4.00,1.86,34.73,48,49
661.8219,428.3847,634.8521,343.3461,1.00,1.40,197.60,49,50
634.8521,343.3461,698.2312,336.7251,177.00,1.00,95.96,50,51
698.2312,336.7251,666.0763,402.2333,1.00,1.15,333.86,51,52
666.0763,402.2333,745.9716,354.1515,1.00,1.47,121.04,52,53
745.9716,354.1515,691.6546,448.9827,3.00,1.72,330.20,53,54
691.6546,448.9827,761.4660,394.5801,1.00,1.39,127.93,54,55
761.4660,394.5801,830.5477,317.8694,3.00,1.62,138.00,55,56
830.5477,317.8694,579.8408,231.3763,18.00,4.16,250.97,56,57
579.8408,231.3763,542.3391,156.5860,1.00,1.32,206.63,57,58
542.3391,156.5860,559.3883,271.7239,4.00,1.83,8.42,58,59
559.3883,271.7239,774.1124,403.9446,15.00,3.96,58.38,59,60
774.1124,403.9446,787.0504,465.8710,1.00,0.99,11.80,60,61
787.0504,465.8710,589.2880,346.0777,23.00,3.63,238.79,61,62
589.2880,346.0777,842.3540,332.6694,20.00,3.98,93.03,62,63
842.3540,332.6694,922.3942,449.9660,9.00,2.23,34.31,63,64
922.3942,449.9660,889.2198,337.8691,3.00,1.84,196.49,64,65
889.2198,337.8691,570.1100,267.6733,18.00,5.13,257.59,65,66
570.1100,267.6733,724.3243,256.6936,11.00,2.43,94.07,66,67
724.3243,256.6936,916.2231,382.9018,11.00,3.61,56.67,67,68
916.2231,382.9018,609.7333,218.9074,146.00,5.45,241.85,68,69
609.7333,218.9074,526.2633,174.3605,2.00,1.49,241.91,69,70
526.2633,174.3605,438.3159,131.5384,2.00,1.54,244.04,70,71
438.3159,131.5384,507.2125,156.0144,1.00,1.15,70.44,71,72
507.2125,156.0144,858.2749,301.4412,26.00,5.95,67.50,72,73
858.2749,301.4412,976.8292,347.0666,6.00,2.00,68.95,73,74
976.8292,347.0666,1055.1167,368.6303,1.00,1.28,74.60,74,75
1055.1167,368.6303,651.3737,312.4528,24.00,6.38,262.08,75,76
651.3737,312.4528,603.4036,155.7699,9.00,2.58,197.02,76,77
603.4036,155.7699,576.6163,92.6860,1.00,1.08,203.01,77,78
576.6163,92.6860,637.5438,164.1511,2.00,1.48,40.45,78,79
637.5438,164.1511,910.6325,270.7009,19.00,4.60,68.69,79,80
910.6325,270.7009,963.1974,296.4567,1.00,0.92,63.90,80,81
963.1974,296.4567,1028.6630,330.9991,1.00,1.16,62.18,81,82
1028.6630,330.9991,762.6599,223.9431,17.00,4.50,248.08,82,83
762.6599,223.9431,1060.5872,331.8402,22.00,4.97,70.09,83,84
1060.5872,331.8402,1068.6218,279.5885,1.00,0.83,171.26,84,85
1068.6218,279.5885,803.3969,347.1617,21.00,4.30,284.29,85,86
803.3969,347.1617,726.9782,179.7058,10.00,2.89,204.53,86,87
726.9782,179.7058,628.4543,309.7430,9.00,2.56,322.85,87,88
628.4543,309.7430,677.2189,393.9037,4.00,1.53,30.09,88,89
677.2189,393.9037,500.3522,354.5449,14.00,2.85,257.45,89,90
500.3522,354.5449,603.7205,218.7045,10.00,2.68,142.73,90,91
