1,1,2783098,627.2,303.3,577.1,247.0,602.15,275.15,0,1,627.2,303.3
1,2,2783099,627.0,303.5,577.0,246.9,602.0,275.2,0,1,627.0,303.5
1,3,2783100,627.2,303.9,577.1,246.7,602.15,275.3,0,1,627.2,303.9
1,4,2783101,627.4,304.2,577.4,246.6,602.4,275.4,0,1,627.4,304.2
1,5,2783102,627.6,304.2,577.8,246.4,602.7,275.3,0,1,627.6,304.2
1,6,2783103,627.8,303.4,578.2,246.2,603.0,274.8,0,1,627.8,303.4
1,7,2783104,628.1,302.7,578.5,246.1,603.3,274.4,0,1,628.1,302.7
1,8,2783105,628.2,302.1,578.7,246.2,603.45,274.15,0,1,628.2,302.1
1,9,2783106,628.4,301.5,578.9,246.4,603.65,273.95,0,1,628.4,301.5
1,10,2783107,628.5,300.8,578.9,247.0,603.7,273.9,0,1,628.5,300.8
1,11,2783108,628.5,300.2,578.8,247.6,603.65,273.9,0,1,628.5,300.2
1,12,2783109,628.4,299.8,578.6,248.1,603.5,273.95,0,1,628.4,299.8
1,13,2783110,627.9,300.0,578.4,248.5,603.15,274.25,0,1,627.9,300.0
1,14,2783111,627.4,300.1,578.3,248.9,602.85,274.5,0,1,627.4,300.1
1,15,2783112,626.9,300.1,578.3,249.1,602.6,274.6,0,1,626.9,300.1
1,16,2783113,626.6,300.0,578.2,249.2,602.4,274.6,0,1,626.6,300.0
1,17,2783114,626.3,300.0,578.2,248.9,602.25,274.45,0,1,626.3,300.0
1,18,2783115,626.1,299.9,578.0,248.4,602.05,274.15,0,1,626.1,299.9
1,19,2783116,626.0,299.8,577.8,247.7,601.9,273.75,0,1,626.0,299.8
1,20,2783117,626.4,299.7,577.4,247.2,601.9,273.45,0,1,626.4,299.7
1,21,2783118,626.8,299.9,577.0,246.8,601.9,273.35,0,1,626.8,299.9
1,22,2783119,627.4,300.3,576.7,246.3,602.05,273.3,0,1,627.4,300.3
1,23,2783120,628.1,300.8,576.6,246.0,602.35,273.4,0,1,628.1,300.8
1,24,2783121,628.8,301.2,576.5,245.7,602.65,273.45,0,1,628.8,301.2
1,25,2783122,629.5,301.7,576.5,245.7,603.0,273.7,0,1,629.5,301.7
1,26,2783123,630.2,301.7,576.7,245.9,603.45,273.8,0,1,630.2,301.7
1,27,2783124,630.8,301.7,577.0,246.1,603.9,273.9,0,1,630.8,301.7
1,28,2783125,631.3,301.5,577.2,246.2,604.25,273.85,0,1,631.3,301.5
1,29,2783126,631.5,300.8,577.1,246.4,604.3,273.6,0,1,631.5,300.8
1,30,2783127,631.2,300.2,576.9,246.7,604.05,273.45,0,1,631.2,300.2
1,31,2783128,630.8,299.7,576.7,247.0,603.75,273.35,0,1,630.8,299.7
1,32,2783129,630.5,299.3,576.4,247.2,603.45,273.25,0,1,630.5,299.3
1,33,2783130,630.2,299.3,575.9,247.2,603.05,273.25,0,1,630.2,299.3
2,34,2783131,629.8,299.4,575.5,247.4,602.65,273.4,0,1,629.8,299.4
2,35,2783132,629.5,299.4,575.3,247.6,602.4,273.5,0,1,629.5,299.4
2,36,2783133,629.1,299.7,575.3,247.7,602.2,273.7,0,1,629.1,299.7
2,37,2783134,629.0,299.9,575.4,247.6,602.2,273.75,0,1,629.0,299.9
2,38,2783135,628.8,300.0,575.5,247.6,602.15,273.8,0,1,628.8,300.0
2,39,2783136,628.7,300.1,575.8,247.6,602.25,273.85,0,1,628.7,300.1
