1,1,2268029,1072.0,339.9,1083.0,363.3,1077.5,351.6,0,1,1072.0,339.9
1,2,2268030,1071.7,341.4,1082.8,363.0,1077.25,352.2,0,1,1071.7,341.4
1,3,2268031,1071.4,342.0,1082.9,362.5,1077.15,352.25,0,1,1071.4,342.0
1,4,2268032,1071.1,340.2,1082.9,361.8,1077.0,351.0,0,1,1071.1,340.2
1,5,2268033,1070.8,338.2,1082.7,361.2,1076.75,349.7,0,1,1070.8,338.2
1,6,2268034,1070.5,336.3,1081.6,360.8,1076.05,348.55,0,1,1070.5,336.3
1,7,2268035,1070.5,332.7,1080.4,360.8,1075.45,346.75,0,1,1070.5,332.7
1,8,2268036,1070.5,329.0,1079.0,361.8,1074.75,345.4,0,1,1070.5,329.0
1,9,2268037,1070.4,325.5,1077.5,362.9,1073.95,344.2,0,1,1070.4,325.5
1,10,2268038,1069.3,322.3,1075.9,364.0,1072.6,343.15,0,1,1069.3,322.3
1,11,2268039,1068.2,321.6,1074.5,365.3,1071.35,343.45,0,1,1068.2,321.6
1,12,2268040,1067.1,320.9,1073.3,366.6,1070.2,343.75,0,1,1067.1,320.9
1,13,2268041,1066.0,320.3,1073.0,367.4,1069.5,343.85,0,1,1066.0,320.3
1,14,2268042,1065.0,319.8,1072.8,367.9,1068.9,343.85,0,1,1065.0,319.8
1,15,2268043,1063.9,319.6,1072.7,367.4,1068.3,343.5,0,1,1063.9,319.6
1,16,2268044,1062.9,319.8,1072.6,367.0,1067.75,343.4,0,1,1062.9,319.8
1,17,2268045,1062.8,320.2,1072.3,366.7,1067.55,343.45,0,1,1062.8,320.2
1,18,2268046,1062.7,320.5,1071.6,366.9,1067.15,343.7,0,1,1062.7,320.5
1,19,2268047,1062.8,320.6,1070.9,367.2,1066.85,343.9,0,1,1062.8,320.6
1,20,2268048,1062.9,321.1,1070.1,368.0,1066.5,344.55,0,1,1062.9,321.1
1,21,2268049,1063.1,322.1,1069.4,368.9,1066.25,345.5,0,1,1063.1,322.1
1,22,2268050,1063.2,323.0,1069.1,370.0,1066.15,346.5,0,1,1063.2,323.0
1,23,2268051,1063.4,323.7,1068.7,370.9,1066.05,347.3,0,1,1063.4,323.7
1,24,2268052,1063.5,324.3,1068.8,371.8,1066.15,348.05,0,1,1063.5,324.3
1,25,2268053,1063.4,324.9,1069.4,372.2,1066.4,348.55,0,1,1063.4,324.9
1,26,2268054,1063.3,325.6,1070.5,372.9,1066.9,349.25,0,1,1063.3,325.6
1,27,2268055,1063.1,325.8,1071.5,373.3,1067.3,349.55,0,1,1063.1,325.8
1,28,2268056,1063.0,325.8,1072.2,374.4,1067.6,350.1,0,1,1063.0,325.8
1,29,2268057,1063.0,325.9,1072.3,375.6,1067.65,350.75,0,1,1063.0,325.9
1,30,2268058,1062.9,325.5,1072.4,376.7,1067.65,351.1,0,1,1062.9,325.5
1,31,2268059,1063.0,325.0,1072.3,378.0,1067.65,351.5,0,1,1063.0,325.0
1,32,2268060,1062.8,324.3,1072.1,379.2,1067.45,351.75,0,1,1062.8,324.3
1,33,2268061,1062.6,323.4,1071.3,380.3,1066.95,351.85,0,1,1062.6,323.4
2,34,2268062,1062.3,321.6,1070.6,381.3,1066.45,351.45,0,1,1062.3,321.6
2,35,2268063,1062.0,319.7,1070.0,381.5,1066.0,350.6,0,1,1062.0,319.7
2,36,2268064,1061.7,317.8,1069.5,381.6,1065.6,349.7,0,1,1061.7,317.8
2,37,2268065,1061.6,317.8,1069.0,381.6,1065.3,349.7,0,1,1061.6,317.8
2,38,2268066,1062.5,318.7,1068.6,381.4,1065.55,350.05,0,1,1062.5,318.7
2,39,2268067,1063.7,320.1,1068.2,381.2,1065.95,350.65,0,1,1063.7,320.1
2,40,2268068,1064.9,321.4,1067.5,380.9,1066.2,351.15,0,1,1064.9,321.4
2,41,2268069,1065.9,323.2,1067.0,380.6,1066.45,351.9,0,1,1065.9,323.2
2,42,2268070,1066.9,324.8,1066.5,380.2,1066.7,352.5,0,1,1066.9,324.8
2,43,2268071,1067.7,326.3,1066.6,378.9,1067.15,352.6,0,1,1067.7,326.3
2,44,2268072,1068.3,325.9,1066.6,377.5,1067.45,351.7,0,1,1068.3,325.9
2,45,2268073,1067.7,325.1,1066.6,376.3,1067.15,350.7,0,1,1067.7,325.1
2,46,2268074,1067.2,324.0,1066.6,374.9,1066.9,349.45,0,1,1067.2,324.0
2,47,2268075,1066.7,323.0,1066.9,373.7,1066.8,348.35,0,1,1066.7,323.0
2,48,2268076,1066.5,322.3,1067.3,372.7,1066.9,347.5,0,1,1066.5,322.3
2,49,2268077,1066.6,321.8,1067.6,371.8,1067.1,346.8,0,1,1066.6,321.8
2,50,2268078,1066.4,321.4,1067.6,372.6,1067.0,347.0,0,1,1066.4,321.4
2,51,2268079,1066.2,321.4,1067.7,373.4,1066.95,347.4,0,1,1066.2,321.4
2,52,2268080,1065.2,321.2,1067.8,374.3,1066.5,347.75,0,1,1065.2,321.2
2,53,2268081,1064.2,321.1,1068.0,375.1,1066.1,348.1,0,1,1064.2,321.1
