796.9507,266.5233,613.8509,261.2093,17.00,2.88,268.34,1,2
613.8509,261.2093,669.4086,432.8701,140.00,2.84,17.93,2,3
669.4086,432.8701,674.8109,339.9147,7.00,1.46,176.67,3,4
674.8109,339.9147,578.4223,268.0155,6.00,1.89,233.28,4,5
578.4223,268.0155,633.7084,255.3847,182.00,0.89,102.87,5,6
633.7084,255.3847,590.8509,299.0388,1.00,0.96,315.53,6,7
590.8509,299.0388,559.6112,242.1148,1.00,1.02,208.76,7,8
559.6112,242.1148,877.2116,192.7464,23.00,5.04,98.84,8,9
877.2116,192.7464,772.2169,297.9312,139.00,2.34,315.05,9,10
772.2169,297.9312,670.2625,358.3562,5.00,1.86,300.65,10,11
670.2625,358.3562,646.1070,398.9328,1.00,0.74,329.23,11,12
646.1070,398.9328,215.2657,95.6713,37.00,8.23,234.86,12,13
215.2657,95.6713,127.5609,131.5354,2.00,1.49,292.24,13,14
127.5609,131.5354,168.6541,166.9578,1.00,0.85,49.24,14,15
168.6541,166.9578,730.1545,362.6668,190.00,9.27,70.78,15,16
730.1545,362.6668,668.8202,386.8039,1.00,1.04,291.48,16,17
668.8202,386.8039,656.4663,332.7939,1.00,0.87,192.88,17,18
656.4663,332.7939,561.4229,341.6745,168.00,1.50,275.34,18,19
561.4229,341.6745,620.3842,367.5435,1.00,1.01,66.31,19,20
620.3842,367.5435,1060.7604,247.6179,30.00,7.14,105.23,20,21
1060.7604,247.6179,881.3329,246.8543,21.00,2.82,269.76,21,22
881.3329,246.8543,148.0958,171.1769,34.00,11.44,264.11,22,23
148.0958,171.1769,99.0139,210.7002,1.00,0.99,308.84,23,24
99.0139,210.7002,163.7769,412.1331,151.00,3.32,17.82,24,25
163.7769,412.1331,152.3472,473.7778,1.00,0.99,349.50,25,26
152.3472,473.7778,-203.3000,1821.4000,23.00,20.94,345.22,26,27
-203.3000,1821.4000,574.5969,364.6471,51.00,24.39,151.90,27,28
574.5969,364.6471,722.9955,354.9822,10.00,2.34,93.73,28,29
722.9955,354.9822,846.9568,363.8721,6.00,1.95,85.90,29,30
846.9568,363.8721,897.4226,276.1432,175.00,1.59,150.09,30,31
897.4226,276.1432,604.9619,57.4100,26.00,5.72,233.21,31,32
604.9619,57.4100,236.4945,46.0591,21.00,5.78,268.24,32,33
236.4945,46.0591,164.7286,3.4307,1.00,1.31,239.29,33,34
