1584.1356,-213.7692,535.5377,352.9862,36.00,18.12,298.39,1,2
535.5377,352.9862,694.6746,470.0849,30.00,3.10,53.65,2,3
694.6746,470.0849,696.6327,352.8500,18.00,1.84,179.04,3,4
696.6327,352.8500,704.1728,308.1311,1.00,0.71,170.43,4,5
704.1728,308.1311,733.4348,286.7165,1.00,0.57,126.20,5,6
733.4348,286.7165,846.1793,132.3492,10.00,3.00,143.86,6,7
846.1793,132.3492,530.3783,278.2321,28.00,5.45,294.79,7,8
530.3783,278.2321,498.1198,321.5112,1.00,0.85,323.30,8,9
498.1198,321.5112,638.6925,346.9656,8.00,2.25,79.74,9,10
638.6925,346.9656,786.3586,293.8620,7.00,2.47,109.78,10,11
786.3586,293.8620,875.2356,252.8455,2.00,1.54,114.77,11,12
875.2356,252.8455,673.0518,408.9861,29.00,4.01,307.68,12,13
673.0518,408.9861,635.3623,424.4114,1.00,0.64,292.26,13,14
635.3623,424.4114,886.1288,262.3686,13.00,4.69,122.87,14,15
886.1288,262.3686,136.7777,301.3374,46.00,11.64,272.98,15,16
136.7777,301.3374,107.4199,291.3261,1.00,0.49,251.17,16,17
107.4199,291.3261,139.7814,216.0864,1.00,1.29,156.73,17,18
139.7814,216.0864,7.6208,261.0715,23.00,2.19,288.80,18,19
7.6208,261.0715,107.8168,295.6976,2.00,1.67,70.94,19,20
107.8168,295.6976,638.3937,426.6176,35.00,8.53,76.14,20,21
638.3937,426.6176,584.2706,403.8600,1.00,0.92,247.19,21,22
584.2706,403.8600,769.4568,374.8719,8.00,2.95,98.90,22,23
769.4568,374.8719,82.8046,247.5772,29.00,10.85,259.50,23,24
82.8046,247.5772,13.1767,264.3069,1.00,1.13,283.51,24,25
13.1767,264.3069,95.1011,665.6526,19.00,6.42,11.54,25,26
95.1011,665.6526,168.2335,524.6404,8.00,2.50,152.59,26,27
168.2335,524.6404,677.6434,387.8307,21.00,8.24,105.03,27,28
677.6434,387.8307,151.7032,509.6565,26.00,8.43,283.04,28,29
151.7032,509.6565,69.7833,238.0494,14.00,4.45,196.78,29,30
69.7833,238.0494,23.2060,258.2702,1.00,0.80,293.47,30,31
23.2060,258.2702,137.9887,288.8491,19.00,1.87,75.08,31,32
137.9887,288.8491,684.1063,353.4689,22.00,8.58,83.25,32,33
684.1063,353.4689,777.8404,268.1101,5.00,1.99,132.32,33,34
777.8404,268.1101,1173.6128,297.0472,20.00,6.22,85.82,34,35
1173.6128,297.0472,1205.7294,331.4204,1.00,0.74,43.06,35,36
1205.7294,331.4204,746.3269,329.4369,20.00,7.19,269.75,36,37
746.3269,329.4369,665.7980,361.5177,1.00,1.36,291.72,37,38
665.7980,361.5177,524.0851,383.6154,6.00,2.25,278.86,38,39
524.0851,383.6154,211.0377,514.7542,14.00,5.32,292.73,39,40
