710.7039,298.4768,795.9165,282.0224,1.00,1.36,100.93,1,2
795.9165,282.0224,972.7392,391.9491,11.00,3.27,58.13,2,3
972.7392,391.9491,371.6144,251.6297,37.00,9.62,256.86,3,4
371.6144,251.6297,798.6765,186.2828,23.00,6.76,98.70,4,5
798.6765,186.2828,900.8345,204.9851,4.00,1.63,79.63,5,6
900.8345,204.9851,939.0429,164.0541,1.00,0.88,136.97,6,7
939.0429,164.0541,522.7563,114.8692,17.00,6.56,263.26,7,8
522.7563,114.8692,693.9348,135.9732,13.00,2.71,82.97,8,9
693.9348,135.9732,916.1983,383.9633,17.00,5.22,41.87,9,10
916.1983,383.9633,691.7709,117.8729,21.00,5.46,220.15,10,11
691.7709,117.8729,740.0502,127.8789,1.00,0.78,78.29,11,12
740.0502,127.8789,886.7544,435.2341,42.00,5.34,25.52,12,13
886.7544,435.2341,537.2190,342.0142,16.00,5.67,255.07,13,14
537.2190,342.0142,824.7821,431.9837,20.00,4.73,72.63,14,15
824.7821,431.9837,484.3862,301.5254,60.00,5.71,249.03,15,16
484.3862,301.5254,639.6966,144.4886,14.00,3.47,135.32,16,17
639.6966,144.4886,260.0774,88.2820,17.00,6.01,261.58,17,18
260.0774,88.2820,154.0368,97.6066,3.00,1.67,275.03,18,19
154.0368,97.6066,532.8871,123.2383,17.00,5.95,86.13,19,20
532.8871,123.2383,503.9995,14.0175,4.00,1.78,194.81,20,21
503.9995,14.0175,998.1176,158.3230,25.00,8.04,73.72,21,22
998.1176,158.3230,884.1247,218.9148,5.00,2.03,297.99,22,23
884.1247,218.9148,620.9791,314.1145,13.00,4.39,289.89,23,24
620.9791,314.1145,754.4714,356.7068,7.00,2.20,72.30,24,25
754.4714,356.7068,580.5212,231.8513,10.00,3.36,234.33,25,26
580.5212,231.8513,539.7051,247.8817,1.00,0.69,291.44,26,27
539.7051,247.8817,806.3004,337.3784,16.00,4.41,71.44,27,28
806.3004,337.3784,769.1155,201.5817,5.00,2.21,195.31,28,29
769.1155,201.5817,474.2351,149.5477,13.00,4.70,259.99,29,30
474.2351,149.5477,698.2246,307.6136,47.00,4.30,54.79,30,31
698.2246,307.6136,877.9916,332.8647,13.00,2.85,82.00,31,32
877.9916,332.8647,464.4690,196.3443,24.00,6.82,251.73,32,33
464.4690,196.3443,274.8374,147.0473,11.00,3.08,255.43,33,34
274.8374,147.0473,1031.0853,200.5412,30.00,11.76,85.95,34,35
1031.0853,200.5412,862.1529,186.3122,9.00,2.66,265.19,35,36
862.1529,186.3122,722.4954,205.5193,6.00,2.22,277.83,36,37
722.4954,205.5193,557.8410,311.1696,96.00,3.07,302.69,37,38
557.8410,311.1696,703.7972,328.0302,11.00,2.31,83.41,38,39
703.7972,328.0302,588.5010,162.5021,10.00,3.17,214.86,39,40
588.5010,162.5021,1074.1576,197.2707,23.00,7.61,85.91,40,41
1074.1576,197.2707,325.8556,161.7284,31.00,11.62,267.28,41,42
325.8556,161.7284,1094.0060,181.8615,244.00,11.91,88.50,42,43
1094.0060,181.8615,511.9155,246.9108,64.00,9.13,276.38,43,44
511.9155,246.9108,595.0065,287.4424,2.00,1.45,64.00,44,45
595.0065,287.4424,160.9057,170.8986,22.00,7.03,254.97,45,46
160.9057,170.8986,144.3235,163.6952,1.00,0.28,246.52,46,47
144.3235,163.6952,22.0626,146.8190,4.00,1.94,262.14,47,48
22.0626,146.8190,411.5348,254.1144,20.00,6.33,74.60,48,49
411.5348,254.1144,436.0110,67.6785,11.00,2.95,172.52,49,50
436.0110,67.6785,396.6503,47.8765,1.00,0.69,243.29,50,51
396.6503,47.8765,346.7093,40.5910,1.00,0.79,261.70,51,52
346.7093,40.5910,130.1951,165.0979,30.00,3.92,299.90,52,53
130.1951,165.0979,79.5483,141.4966,1.00,0.88,245.01,53,54
79.5483,141.4966,834.7445,219.0648,31.00,11.77,84.14,54,55
834.7445,219.0648,672.5199,297.3807,9.00,2.83,295.77,55,56
672.5199,297.3807,118.7746,165.4815,23.00,8.88,256.60,56,57
118.7746,165.4815,188.3892,183.0364,1.00,1.13,75.85,57,58
188.3892,183.0364,162.0952,198.3645,1.00,0.48,300.24,58,59
162.0952,198.3645,222.0791,198.8352,1.00,0.94,89.55,59,60
222.0791,198.8352,71.9752,233.7232,9.00,2.42,283.08,60,61
71.9752,233.7232,255.9624,244.6519,12.00,2.90,86.60,61,62
255.9624,244.6519,499.4845,264.0013,16.00,3.84,85.46,62,63
499.4845,264.0013,778.8621,258.1236,28.00,4.39,91.21,63,64
778.8621,258.1236,17.5945,235.7468,31.00,11.81,268.32,64,65
17.5945,235.7468,102.8311,243.3283,1.00,1.35,84.92,65,66
102.8311,243.3283,942.9331,283.9840,33.00,13.00,87.23,66,67
942.9331,283.9840,954.8762,294.8095,57.00,0.25,47.81,67,68
954.8762,294.8095,188.1971,254.2502,75.00,11.90,266.97,68,69
188.1971,254.2502,253.2868,281.4217,1.00,1.11,67.34,69,70
253.2868,281.4217,135.0981,241.6424,7.00,1.96,251.40,70,71
135.0981,241.6424,463.1103,375.3817,25.00,5.55,67.82,71,72
463.1103,375.3817,31.5900,236.9392,19.00,7.09,252.21,72,73
31.5900,236.9392,301.2541,234.0858,15.00,4.23,90.61,73,74
301.2541,234.0858,24.4939,225.2571,13.00,4.35,268.17,74,75
24.4939,225.2571,690.0396,384.4688,29.00,10.64,76.55,75,76
690.0396,384.4688,1071.7598,248.7419,21.00,6.35,109.57,76,77
1071.7598,248.7419,1112.6737,191.2076,1.00,1.11,144.58,77,78
1112.6737,191.2076,118.0632,206.8627,119.00,15.27,270.90,78,79
118.0632,206.8627,208.2161,122.7785,6.00,1.94,133.01,79,80
208.2161,122.7785,174.1532,98.0696,1.00,0.66,234.04,80,81
174.1532,98.0696,220.8566,94.2995,1.00,0.74,94.62,81,82
