736.9137,347.3577,473.4233,397.8596,13.00,4.21,280.85,1,2
473.4233,397.8596,1041.6870,382.3753,26.00,8.87,91.56,2,3
1041.6870,382.3753,1010.5341,393.3924,1.00,0.52,289.48,3,4
1010.5341,393.3924,695.1013,199.2110,29.00,5.81,238.38,4,5
695.1013,199.2110,749.8560,144.0976,1.00,1.22,135.19,5,6
749.8560,144.0976,1081.2514,166.7192,15.00,5.21,86.09,6,7
1081.2514,166.7192,535.9045,268.2425,27.00,8.66,280.55,7,8
535.9045,268.2425,507.2822,290.8825,1.00,0.57,308.34,8,9
507.2822,290.8825,963.5878,371.3580,21.00,7.25,80.00,9,10
963.5878,371.3580,923.3741,377.8254,1.00,0.64,279.14,10,11
923.3741,377.8254,878.6525,370.4977,1.00,0.71,260.69,11,12
878.6525,370.4977,823.6826,389.3005,1.00,0.91,288.88,12,13
823.6826,389.3005,525.9372,289.7554,82.00,4.93,251.51,13,14
525.9372,289.7554,739.2648,380.3624,12.00,3.64,66.99,14,15
739.2648,380.3624,645.2938,341.7788,109.00,1.60,247.68,15,16
645.2938,341.7788,686.1397,355.4522,1.00,0.68,71.49,16,17
686.1397,355.4522,563.8709,295.9671,4.00,2.14,244.06,17,18
563.8709,295.9671,751.3818,327.4599,8.00,2.99,80.47,18,19
751.3818,327.4599,972.3966,183.9623,27.00,4.14,122.99,19,20
972.3966,183.9623,785.4024,159.9328,7.00,2.96,262.68,20,21
785.4024,159.9328,609.4813,276.1912,8.00,3.31,303.46,21,22
609.4813,276.1912,867.2623,321.0009,114.00,4.11,80.14,22,23
867.2623,321.0009,706.7028,279.5821,8.00,2.61,255.54,23,24
706.7028,279.5821,850.7468,285.4054,7.00,2.27,87.68,24,25
850.7468,285.4054,862.7350,199.6260,1.00,1.36,172.04,25,26
862.7350,199.6260,852.8812,261.5549,1.00,0.99,350.96,26,27
852.8812,261.5549,822.0024,287.9743,1.00,0.64,310.55,27,28
822.0024,287.9743,559.8367,271.0761,76.00,4.12,266.31,28,29
559.8367,271.0761,1061.6391,168.2409,99.00,8.00,101.58,29,30
1061.6391,168.2409,578.2096,249.1627,22.00,7.66,279.50,30,31
578.2096,249.1627,418.4632,249.4467,7.00,2.51,270.10,31,32
418.4632,249.4467,645.0099,275.5424,9.00,3.58,83.43,32,33
645.0099,275.5424,425.9955,282.1358,125.00,3.44,271.72,33,34
425.9955,282.1358,744.1923,171.2876,19.00,5.28,109.21,34,35
744.1923,171.2876,1134.2910,179.6410,19.00,6.11,88.77,35,36
1134.2910,179.6410,1234.9139,167.5531,2.00,1.59,96.85,36,37
1234.9139,167.5531,331.4723,219.3558,37.00,13.95,273.28,37,38
331.4723,219.3558,273.7246,207.9808,1.00,0.93,258.86,38,39
273.7246,207.9808,325.6500,246.7077,1.00,1.02,53.28,39,40
325.6500,246.7077,67.1512,210.8467,12.00,4.10,262.10,40,41
67.1512,210.8467,643.2139,180.1666,31.00,9.00,93.05,41,42
643.2139,180.1666,159.6743,208.9184,22.00,7.57,273.40,42,43
159.6743,208.9184,236.2693,207.9559,1.00,1.20,90.72,43,44
236.2693,207.9559,1013.0848,209.9073,35.00,12.04,89.86,44,45
1013.0848,209.9073,856.9035,191.3912,7.00,2.47,263.24,45,46
856.9035,191.3912,826.0259,193.1234,1.00,0.49,273.21,46,47
826.0259,193.1234,363.9019,201.5418,19.00,7.23,271.04,47,48
363.9019,201.5418,159.9445,221.3920,7.00,3.22,275.56,48,49
159.9445,221.3920,420.4228,217.4881,15.00,4.09,90.86,49,50
420.4228,217.4881,95.6241,230.8178,15.00,5.10,272.35,50,51
95.6241,230.8178,512.0763,281.0056,16.00,6.57,83.13,51,52
512.0763,281.0056,567.0153,288.9554,76.00,0.87,81.77,52,53
567.0153,288.9554,673.0322,281.3268,3.00,1.67,94.12,53,54
673.0322,281.3268,455.3663,288.3710,7.00,3.42,271.85,54,55
455.3663,288.3710,623.4220,254.9507,9.00,2.69,101.25,55,56
623.4220,254.9507,664.4810,237.7608,1.00,0.70,112.72,56,57
664.4810,237.7608,156.0020,256.7904,23.00,7.95,272.14,57,58
156.0020,256.7904,376.3765,186.1860,142.00,3.63,107.76,58,59
376.3765,186.1860,329.0322,207.0571,1.00,0.81,293.79,59,60
329.0322,207.0571,397.7523,207.5689,1.00,1.08,89.57,60,61
397.7523,207.5689,125.9969,245.4021,12.00,4.31,277.93,61,62
125.9969,245.4021,471.3214,345.7296,17.00,5.64,73.80,62,63
471.3214,345.7296,718.7155,337.1464,12.00,3.89,91.99,63,64
