552.3231,262.4136,608.4007,311.4556,1.00,1.17,48.83,1,2
608.4007,311.4556,705.4973,415.5115,10.00,2.24,43.02,2,3
705.4973,415.5115,545.0179,517.4025,9.00,2.99,302.41,3,4
545.0179,517.4025,730.9289,430.9158,9.00,3.22,114.95,4,5
730.9289,430.9158,663.7398,421.5251,1.00,1.07,262.04,5,6
663.7398,421.5251,834.9352,327.9953,9.00,3.07,118.65,6,7
834.9352,327.9953,774.0516,332.0529,1.00,0.96,273.81,7,8
774.0516,332.0529,820.8622,304.4981,1.00,0.85,120.48,8,9
820.8622,304.4981,935.8889,278.4988,4.00,1.85,102.74,9,10
935.8889,278.4988,860.1397,284.6909,1.00,1.20,274.67,10,11
860.1397,284.6909,765.1133,322.9829,2.00,1.61,291.95,11,12
765.1133,322.9829,420.6453,516.1895,16.00,6.19,299.29,12,13
420.6453,516.1895,307.2788,610.5556,6.00,2.32,309.77,13,14
307.2788,610.5556,493.6348,435.8704,14.00,4.01,133.15,14,15
493.6348,435.8704,542.7407,379.9170,1.00,1.17,138.73,15,16
542.7407,379.9170,430.2630,437.9840,6.00,1.99,297.31,16,17
430.2630,437.9840,358.6623,434.5223,1.00,1.13,267.23,17,18
358.6623,434.5223,215.4687,487.4573,7.00,2.40,290.29,18,19
215.4687,487.4573,176.5538,467.7000,1.00,0.69,243.08,19,20
176.5538,467.7000,380.0249,326.9279,16.00,3.89,124.68,20,21
380.0249,326.9279,866.3716,292.4093,21.00,7.62,94.06,21,22
866.3716,292.4093,764.6300,598.4588,17.00,5.06,341.61,22,23
764.6300,598.4588,982.8144,637.8062,130.00,3.48,79.78,23,24
982.8144,637.8062,281.5105,627.4347,33.00,10.90,269.15,24,25
281.5105,627.4347,394.5008,662.5446,3.00,1.86,72.74,25,26
394.5008,662.5446,615.1621,448.6513,25.00,4.82,134.11,26,27
615.1621,448.6513,1086.3700,420.1010,22.00,7.38,93.47,27,28
1086.3700,420.1010,1202.5821,454.5492,4.00,1.91,73.49,28,29
1202.5821,454.5492,1251.8836,535.9712,2.00,1.50,31.20,29,30
1251.8836,535.9712,720.1113,586.1153,31.00,8.34,275.39,30,31
720.1113,586.1153,1214.9556,541.0059,24.00,7.77,95.21,31,32
1214.9556,541.0059,1163.6746,552.9696,186.00,0.83,283.13,32,33
1163.6746,552.9696,1228.3855,557.2136,1.00,1.02,86.25,33,34
1228.3855,557.2136,657.0745,485.7415,31.00,8.98,262.87,34,35
657.0745,485.7415,1236.8954,515.8380,29.00,9.06,87.03,35,36
1236.8954,515.8380,594.0133,360.8013,116.00,10.29,256.44,36,37
594.0133,360.8013,884.3684,255.8035,23.00,4.84,109.88,37,38
884.3684,255.8035,1095.7986,219.3345,12.00,3.37,99.79,38,39
1095.7986,219.3345,1018.6349,222.1166,1.00,1.21,272.06,39,40
1018.6349,222.1166,1150.4550,337.7804,9.00,2.76,48.74,40,41
1150.4550,337.7804,1189.1407,498.1611,12.00,2.59,13.56,41,42
1189.1407,498.1611,1023.1828,530.2902,10.00,2.66,280.96,42,43
1023.1828,530.2902,712.6082,530.6526,84.00,4.87,270.07,43,44
712.6082,530.6526,770.2311,567.9404,1.00,1.08,57.09,44,45
770.2311,567.9404,309.1081,379.5460,34.00,7.79,247.78,45,46
309.1081,379.5460,1033.5328,445.4066,35.00,11.29,84.81,46,47
1033.5328,445.4066,1106.3021,251.3769,59.00,3.26,159.44,47,48
1106.3021,251.3769,1225.5367,272.7501,5.00,1.90,79.84,48,49
1225.5367,272.7501,1150.3382,248.8463,1.00,1.24,252.37,49,50
1150.3382,248.8463,1187.4104,274.8648,1.00,0.71,54.94,50,51
1187.4104,274.8648,1073.0229,255.1974,3.00,1.82,260.24,51,52
1073.0229,255.1974,990.6328,222.1124,1.00,1.40,248.12,52,53
990.6328,222.1124,927.4760,234.5882,1.00,1.01,281.17,53,54
927.4760,234.5882,1084.3077,307.5717,9.00,2.72,65.04,54,55
1084.3077,307.5717,973.2185,369.5519,4.00,2.00,299.16,55,56
973.2185,369.5519,902.6424,468.6049,8.00,1.91,324.53,56,57
