496.9883,539.2141,436.1747,481.8068,41.00,1.32,226.65,1,2
436.1747,481.8068,521.2575,475.1528,1.00,1.34,94.47,2,3
521.2575,475.1528,634.9544,466.5040,31.00,1.79,94.35,3,4
634.9544,466.5040,684.2524,453.7488,1.00,0.80,104.51,4,5
684.2524,453.7488,344.6780,471.1031,37.00,5.33,272.93,5,6
344.6780,471.1031,414.5756,435.4223,1.00,1.23,117.04,6,7
414.5756,435.4223,687.1292,180.2292,20.00,5.85,133.12,7,8
687.1292,180.2292,760.4306,152.1065,1.00,1.23,110.99,8,9
760.4306,152.1065,599.0022,583.5779,28.00,7.21,339.49,9,10
599.0022,583.5779,991.9831,517.5156,34.00,6.24,99.54,10,11
991.9831,517.5156,1001.0011,594.1297,1.00,1.21,6.71,11,12
1001.0011,594.1297,641.9770,637.7811,17.00,5.67,276.93,12,13
641.9770,637.7811,629.5091,562.4535,1.00,1.20,189.40,13,14
629.5091,562.4535,641.0921,474.2397,1.00,1.40,172.52,14,15
641.0921,474.2397,678.3800,370.4220,17.00,1.73,160.24,15,16
678.3800,370.4220,639.6440,306.6716,1.00,1.17,211.28,16,17
639.6440,306.6716,695.4124,231.3773,3.00,1.47,143.47,17,18
695.4124,231.3773,567.4105,519.8689,45.00,4.95,336.07,18,19
567.4105,519.8689,545.3420,544.9411,1.00,0.53,318.65,19,20
545.3420,544.9411,803.6734,493.7941,11.00,4.13,101.20,20,21
803.6734,493.7941,1172.4771,467.1566,33.00,5.80,94.13,21,22
1172.4771,467.1566,453.8069,522.9491,60.00,11.19,274.44,22,23
453.8069,522.9491,604.1052,126.2696,29.00,6.64,159.25,23,24
604.1052,126.2696,683.8075,58.0492,3.00,1.65,130.56,24,25
683.8075,58.0492,689.9083,42.6763,19.00,0.26,158.35,25,26
689.9083,42.6763,282.2205,547.0337,56.00,10.09,321.05,26,27
282.2205,547.0337,709.9213,76.0307,25.00,9.91,137.76,27,28
709.9213,76.0307,713.6590,36.6956,1.00,0.62,174.57,28,29
713.6590,36.6956,665.2648,27.2451,1.00,0.78,258.95,29,30
665.2648,27.2451,538.8053,508.5902,-7901.00,7.78,345.28,30,31
538.8053,508.5902,510.8099,482.1840,53.00,0.61,226.67,31,32
510.8099,482.1840,591.6508,465.0961,1.00,1.30,101.94,32,33
591.6508,465.0961,667.9710,440.2573,1.00,1.26,108.03,33,34
667.9710,440.2573,366.9480,439.4642,10.00,4.72,269.85,34,35
366.9480,439.4642,443.2136,438.0213,1.00,1.20,91.08,35,36
443.2136,438.0213,667.2338,174.1662,22.00,5.43,139.67,36,37
667.2338,174.1662,734.3074,146.2814,1.00,1.14,112.57,37,38
734.3074,146.2814,630.4048,554.9788,29.00,6.60,345.74,38,39
630.4048,554.9788,989.8773,491.8169,35.00,5.72,99.97,39,40
989.8773,491.8169,983.4193,604.4554,57.00,1.77,356.72,40,41
983.4193,604.4554,685.7668,621.2812,11.00,4.68,273.24,41,42
685.7668,621.2812,661.5109,514.7837,17.00,1.72,192.83,42,43
661.5109,514.7837,656.2132,376.9513,60.00,2.17,182.20,43,44
656.2132,376.9513,626.2828,286.8053,2.00,1.49,198.37,44,45
626.2828,286.8053,701.2797,230.6890,1.00,1.47,126.81,45,46
701.2797,230.6890,604.1738,530.4529,64.00,4.94,342.05,46,47
604.1738,530.4529,560.7584,549.7741,1.00,0.75,293.99,47,48
560.7584,549.7741,805.8590,509.3829,31.00,3.90,99.36,48,49
805.8590,509.3829,1178.6819,477.9599,35.00,5.86,94.82,49,50
1178.6819,477.9599,474.8371,557.0459,53.00,11.00,276.41,50,51
474.8371,557.0459,593.1887,166.2096,30.00,6.40,163.15,51,52
593.1887,166.2096,679.8358,66.7632,6.00,2.07,138.93,52,53
679.8358,66.7632,674.6855,45.8199,1.00,0.34,193.82,53,54
674.6855,45.8199,291.0422,582.4083,56.00,10.26,324.44,54,55
291.0422,582.4083,691.2092,106.2331,24.00,9.69,139.96,55,56
691.2092,106.2331,678.9769,41.5988,1.00,1.03,190.72,56,57
678.9769,41.5988,653.6205,36.4784,1.00,0.41,258.58,57,58
