769.8212,416.8161,358.1878,443.6187,27.00,6.46,273.73,1,2
358.1878,443.6187,500.4156,429.7257,76.00,2.25,95.58,2,3
500.4156,429.7257,722.1844,372.2430,18.00,3.60,104.53,3,4
722.1844,372.2430,581.1505,172.9986,79.00,3.83,215.29,4,5
581.1505,172.9986,709.9744,110.4867,8.00,2.25,115.89,5,6
709.9744,110.4867,732.9634,140.0581,1.00,0.59,37.86,6,7
732.9634,140.0581,743.4117,156.9942,56.00,0.31,31.67,7,8
743.4117,156.9942,760.0731,148.7858,1.00,0.29,116.23,8,9
760.0731,148.7858,326.9807,408.2559,25.00,7.89,300.93,9,10
326.9807,408.2559,103.8630,243.3126,20.00,4.36,233.53,10,11
103.8630,243.3126,110.1425,167.2240,1.00,1.20,175.28,11,12
110.1425,167.2240,115.2699,104.8610,1.00,0.98,175.30,12,13
115.2699,104.8610,492.7727,394.2415,39.00,7.44,52.53,13,14
492.7727,394.2415,501.7080,354.9522,1.00,0.63,167.19,14,15
501.7080,354.9522,435.5290,392.7907,1.00,1.20,299.76,15,16
435.5290,392.7907,618.4083,268.8492,10.00,3.47,124.13,16,17
618.4083,268.8492,598.2125,197.7316,1.00,1.16,195.85,17,18
598.2125,197.7316,941.4966,246.2203,19.00,5.44,81.96,18,19
941.4966,246.2203,618.4675,562.9050,21.00,7.08,314.43,19,20
618.4675,562.9050,482.4902,633.7724,10.00,2.41,297.53,20,21
482.4902,633.7724,482.0422,669.8994,1.00,0.57,359.29,21,22
482.0422,669.8994,463.3140,711.5888,1.00,0.72,335.81,22,23
463.3140,711.5888,815.4169,488.4313,67.00,6.53,122.37,23,24
815.4169,488.4313,1224.9418,497.9525,21.00,6.42,88.67,24,25
1224.9418,497.9525,1270.8286,466.2799,1.00,0.88,124.61,25,26
1270.8286,466.2799,1219.6784,462.2402,37.00,0.81,265.48,26,27
1219.6784,462.2402,1215.3318,429.5033,1.00,0.52,187.56,27,28
1215.3318,429.5033,1278.9102,471.9573,53.00,1.20,56.27,28,29
1278.9102,471.9573,439.6000,324.4247,114.00,13.17,260.03,29,30
439.6000,324.4247,233.8380,588.5702,19.00,5.25,322.08,30,31
233.8380,588.5702,226.3461,569.8039,62.00,0.32,201.76,31,32
226.3461,569.8039,224.5810,608.5529,1.00,0.61,357.39,32,33
224.5810,608.5529,243.3634,595.3000,65.00,0.36,125.21,33,34
243.3634,595.3000,253.1467,536.5533,1.00,0.94,170.55,34,35
253.1467,536.5533,827.7498,447.4950,-7907.00,9.07,98.81,35,36
827.7498,447.4950,419.4908,456.8648,22.00,6.40,271.31,36,37
419.4908,456.8648,510.5402,450.5005,8.00,1.44,94.00,37,38
510.5402,450.5005,731.5209,389.2557,20.00,3.60,105.49,38,39
731.5209,389.2557,588.8643,128.6141,15.00,4.66,208.69,39,40
588.8643,128.6141,756.4991,97.4593,57.00,2.68,100.53,40,41
756.4991,97.4593,358.5027,413.0330,29.00,7.94,308.41,41,42
358.5027,413.0330,122.9228,235.3351,17.00,4.63,232.97,42,43
122.9228,235.3351,149.3563,136.5887,3.00,1.61,165.01,43,44
149.3563,136.5887,143.9982,90.9848,1.00,0.72,186.70,44,45
143.9982,90.9848,528.1807,410.1219,23.00,7.81,50.28,45,46
528.1807,410.1219,443.4503,372.7429,2.00,1.46,246.20,46,47
443.4503,372.7429,596.6067,274.3357,9.00,2.86,122.72,47,48
596.6067,274.3357,562.5126,179.7954,3.00,1.58,199.83,48,49
562.5126,179.7954,911.9892,257.0100,19.00,5.61,77.54,49,50
911.9892,257.0100,654.3728,532.5278,18.00,5.91,316.92,50,51
654.3728,532.5278,516.9631,626.7331,8.00,2.62,304.43,51,52
516.9631,626.7331,494.9946,652.3577,1.00,0.53,319.39,52,53
494.9946,652.3577,791.8665,474.8835,20.00,5.42,120.87,53,54
791.8665,474.8835,1198.2263,449.5914,22.00,6.38,93.56,54,55
1198.2263,449.5914,1213.7730,435.9502,1.00,0.33,131.26,55,56
1213.7730,435.9502,1174.3016,429.5144,1.00,0.63,260.74,56,57
1174.3016,429.5144,1261.2767,447.8160,1.00,1.40,78.12,57,58
1261.2767,447.8160,386.8185,290.9845,43.00,13.71,259.83,58,59
386.8185,290.9845,233.8473,538.2490,14.00,4.56,328.26,59,60
233.8473,538.2490,249.5622,560.9850,1.00,0.43,34.65,60,61
249.5622,560.9850,377.2980,203.1070,27.00,5.95,160.36,61,62
