678.3700,349.0420,567.2296,392.2260,5.00,1.87,291.23,1,2
567.2296,392.2260,574.3377,303.9503,1.00,1.39,175.40,2,3
574.3377,303.9503,444.0692,287.1816,5.00,2.06,262.66,3,4
444.0692,287.1816,889.1927,305.7907,27.00,6.97,87.61,4,5
889.1927,305.7907,851.9732,318.7216,1.00,0.62,289.16,5,6
851.9732,318.7216,355.6788,302.8907,27.00,7.76,268.17,6,7
355.6788,302.8907,407.4339,278.3405,1.00,0.90,115.38,7,8
407.4339,278.3405,417.5372,285.7741,1.00,0.20,53.66,8,9
417.5372,285.7741,350.8343,393.8315,9.00,2.00,328.31,9,10
350.8343,393.8315,429.2577,277.6714,4.00,2.20,145.98,10,11
429.2577,277.6714,381.8434,302.1402,1.00,0.84,297.30,11,12
381.8434,302.1402,735.9784,284.9077,27.00,5.56,92.79,12,13
735.9784,284.9077,842.2839,274.3200,3.00,1.68,95.69,13,14
842.2839,274.3200,822.5081,206.3619,1.00,1.11,196.23,14,15
822.5081,206.3619,955.5280,133.9153,8.00,2.38,118.57,15,16
955.5280,133.9153,828.8848,156.1622,4.00,2.02,279.96,16,17
828.8848,156.1622,756.3253,150.3941,1.00,1.14,265.45,17,18
756.3253,150.3941,632.4159,136.5889,5.00,1.96,263.64,18,19
632.4159,136.5889,438.7012,171.8027,13.00,3.09,280.30,19,20
438.7012,171.8027,328.8665,191.2959,4.00,1.75,280.06,20,21
328.8665,191.2959,253.6422,212.3711,1.00,1.23,285.65,21,22
253.6422,212.3711,606.8704,291.6168,217.00,5.67,77.36,22,23
606.8704,291.6168,484.2084,297.7143,4.00,1.93,272.85,23,24
484.2084,297.7143,791.5292,247.7857,23.00,4.88,99.23,24,25
791.5292,247.7857,855.8231,218.2395,1.00,1.11,114.68,25,26
855.8231,218.2395,533.8434,312.9279,26.00,5.26,286.39,26,27
533.8434,312.9279,863.3587,347.4434,29.00,5.20,84.02,27,28
863.3587,347.4434,862.3281,378.6430,1.00,0.49,358.11,28,29
862.3281,378.6430,924.3775,404.8990,1.00,1.06,67.06,29,30
924.3775,404.8990,857.4331,441.5792,1.00,1.20,298.72,30,31
857.4331,441.5792,648.5605,338.5720,-18376.00,3.66,243.75,31,32
648.5605,338.5720,557.0484,389.5218,3.00,1.65,299.11,32,33
557.0484,389.5218,566.6536,299.9367,1.00,1.42,173.88,33,34
566.6536,299.9367,414.7246,283.4940,7.00,2.40,263.82,34,35
414.7246,283.4940,901.1476,285.5415,27.00,7.61,89.76,35,36
901.1476,285.5415,866.9010,285.6082,1.00,0.54,270.11,36,37
866.9010,285.6082,366.7114,291.3723,22.00,7.82,270.66,37,38
366.7114,291.3723,401.9921,292.0302,1.00,0.55,88.93,38,39
401.9921,292.0302,349.2179,390.5274,4.00,1.76,331.82,39,40
349.2179,390.5274,412.3984,288.9778,4.00,1.88,148.11,40,41
412.3984,288.9778,383.0711,306.1252,1.00,0.53,300.31,41,42
383.0711,306.1252,725.9231,255.2776,28.00,5.43,98.44,42,43
725.9231,255.2776,831.9592,232.2057,3.00,1.71,102.28,43,44
831.9592,232.2057,827.2229,180.5156,1.00,0.82,185.24,44,45
827.2229,180.5156,959.2135,126.6970,9.00,2.24,112.18,45,46
959.2135,126.6970,818.0415,144.6200,5.00,2.24,277.24,46,47
818.0415,144.6200,749.5054,133.3378,1.00,1.09,260.65,47,48
749.5054,133.3378,614.0420,132.5617,5.00,2.13,269.67,48,49
614.0420,132.5617,437.9371,154.1531,9.00,2.79,276.99,49,50
437.9371,154.1531,311.1024,187.9917,5.00,2.06,284.94,50,51
311.1024,187.9917,244.6488,212.1982,1.00,1.11,290.01,51,52
244.6488,212.1982,602.8202,283.5926,171.00,5.72,78.73,52,53
602.8202,283.5926,477.3708,316.8913,5.00,2.04,284.87,53,54
477.3708,316.8913,766.5849,240.5536,23.00,4.69,104.79,54,55
766.5849,240.5536,842.2927,210.3228,1.00,1.28,111.77,55,56
842.2927,210.3228,515.8711,327.1218,16.00,5.44,289.69,56,57
515.8711,327.1218,854.7328,329.8851,99.00,5.31,89.53,57,58
854.7328,329.8851,857.8903,370.8218,1.00,0.65,4.41,58,59
857.8903,370.8218,916.9931,384.1807,1.00,0.95,77.26,59,60
916.9931,384.1807,862.3030,421.0944,1.00,1.04,304.02,60,61
