663.6905,249.3912,570.2596,366.2378,6.00,2.35,321.35,1,2
570.2596,366.2378,576.3756,489.3803,4.00,1.94,2.84,2,3
576.3756,489.3803,876.9990,292.0476,21.00,5.64,123.28,3,4
876.9990,292.0476,1014.3211,299.9758,10.00,2.16,86.70,4,5
1014.3211,299.9758,993.3679,180.6727,4.00,1.90,189.96,5,6
993.3679,180.6727,589.7752,243.7671,22.00,6.40,278.89,6,7
589.7752,243.7671,402.7346,303.9881,9.00,3.09,287.85,7,8
402.7346,303.9881,839.3947,309.0728,23.00,6.84,89.33,8,9
839.3947,309.0728,934.2065,299.4117,2.00,1.50,95.82,9,10
934.2065,299.4117,1104.9037,370.4252,10.00,2.91,67.41,10,11
1104.9037,370.4252,564.9081,273.4236,28.00,8.56,259.82,11,12
564.9081,273.4236,727.5583,305.8795,9.00,2.61,78.72,12,13
727.5583,305.8795,567.9629,241.2689,9.00,2.71,247.96,13,14
567.9629,241.2689,434.0165,294.9171,207.00,2.27,291.83,14,15
434.0165,294.9171,385.3098,303.6479,1.00,0.78,280.16,15,16
385.3098,303.6479,527.5781,220.1644,8.00,2.59,120.40,16,17
527.5781,220.1644,376.4779,285.4540,7.00,2.59,293.37,17,18
376.4779,285.4540,419.3558,285.4970,1.00,0.67,89.94,18,19
419.3558,285.4970,480.5368,446.0280,7.00,2.70,20.86,19,20
480.5368,446.0280,712.1980,241.8787,189.00,4.84,131.39,20,21
712.1980,241.8787,658.4540,215.6344,1.00,0.94,243.97,21,22
658.4540,215.6344,802.4339,259.1884,9.00,2.36,73.17,22,23
802.4339,259.1884,813.6767,202.9266,1.00,0.90,168.70,23,24
813.6767,202.9266,534.2468,256.3518,16.00,4.47,280.82,24,25
534.2468,256.3518,469.6621,271.7820,1.00,1.04,283.44,25,26
469.6621,271.7820,523.7915,248.4744,1.00,0.93,113.30,26,27
523.7915,248.4744,608.5258,225.3672,2.00,1.38,105.25,27,28
608.5258,225.3672,751.1218,313.5301,8.00,2.63,58.27,28,29
751.1218,313.5301,805.7189,280.8731,1.00,1.00,120.89,29,30
805.7189,280.8731,815.6472,236.9317,1.00,0.71,167.27,30,31
815.6472,236.9317,809.8668,309.9765,1.00,1.15,355.48,31,32
809.8668,309.9765,824.7015,221.0601,1.00,1.42,170.53,32,33
824.7015,221.0601,702.4906,234.0066,4.00,1.93,276.05,33,34
702.4906,234.0066,679.4041,219.5024,174.00,0.43,237.86,34,35
679.4041,219.5024,506.2556,229.5915,8.00,2.73,273.33,35,36
506.2556,229.5915,359.8864,312.2127,9.00,2.64,299.44,36,37
359.8864,312.2127,574.2535,341.5278,10.00,3.40,82.21,37,38
574.2535,341.5278,839.7866,218.9219,193.00,4.59,114.78,38,39
839.7866,218.9219,854.4976,373.4703,9.00,2.44,5.44,39,40
854.4976,373.4703,613.5105,371.6593,12.00,3.78,269.57,40,41
613.5105,371.6593,698.4428,255.1170,-18397.00,2.27,143.92,41,42
698.4428,255.1170,607.1953,362.7104,7.00,2.22,319.70,42,43
607.1953,362.7104,604.1943,482.5391,3.00,1.88,358.57,43,44
604.1943,482.5391,881.4471,290.3986,20.00,5.29,124.72,44,45
881.4471,290.3986,1023.2636,316.2928,9.00,2.27,79.65,45,46
1023.2636,316.2928,1000.5801,199.6027,4.00,1.87,191.00,46,47
1000.5801,199.6027,605.5091,243.1861,21.00,6.23,276.30,47,48
605.5091,243.1861,424.4896,289.9514,8.00,2.94,284.49,48,49
424.4896,289.9514,841.4137,323.4997,24.00,6.55,85.40,49,50
841.4137,323.4997,938.0121,337.1967,2.00,1.53,81.93,50,51
938.0121,337.1967,1127.3784,381.0441,10.00,3.05,76.96,51,52
1127.3784,381.0441,587.9323,260.4803,26.00,8.63,257.40,52,53
587.9323,260.4803,763.6537,297.5086,9.00,2.82,78.10,53,54
763.6537,297.5086,599.1790,224.8615,9.00,2.83,246.17,54,55
599.1790,224.8615,477.3538,282.2303,165.00,2.12,295.22,55,56
477.3538,282.2303,426.8962,297.3387,1.00,0.83,286.67,56,57
426.8962,297.3387,558.0551,217.7271,11.00,2.41,121.26,57,58
558.0551,217.7271,407.4771,276.7889,9.00,2.54,291.42,58,59
407.4771,276.7889,446.5423,274.5813,1.00,0.62,93.23,59,60
446.5423,274.5813,506.2574,435.2905,7.00,2.69,20.38,60,61
506.2574,435.2905,734.9268,236.3166,124.00,4.76,131.03,61,62
734.9268,236.3166,678.2635,214.7735,1.00,0.95,249.18,62,63
678.2635,214.7735,821.2972,267.2611,10.00,2.39,69.85,63,64
821.2972,267.2611,833.6438,218.8198,1.00,0.79,165.70,64,65
833.6438,218.8198,553.6761,245.7422,17.00,4.41,275.49,65,66
553.6761,245.7422,495.3910,264.5866,1.00,0.96,287.92,66,67
495.3910,264.5866,530.6007,238.8158,1.00,0.69,126.20,67,68
530.6007,238.8158,623.9047,200.2709,3.00,1.59,112.45,68,69
623.9047,200.2709,774.8257,287.4019,8.00,2.74,60.00,69,70
774.8257,287.4019,823.7856,299.8255,1.00,0.79,75.76,70,71
823.7856,299.8255,827.3251,225.8244,1.00,1.17,177.26,71,72
827.3251,225.8244,822.2107,306.6259,1.00,1.27,356.38,72,73
822.2107,306.6259,834.7074,225.8723,1.00,1.28,171.20,73,74
834.7074,225.8723,725.9053,220.8568,3.00,1.71,267.36,74,75
