518.7272,684.8457,631.8620,312.5580,14.00,6.10,163.10,1,2
631.8620,312.5580,439.1186,276.9936,115.00,3.08,259.55,2,3
439.1186,276.9936,539.0301,258.8803,2.00,1.60,100.28,3,4
539.0301,258.8803,630.5889,279.7158,1.00,1.48,77.18,4,5
630.5889,279.7158,797.1136,470.9492,13.00,3.98,41.05,5,6
797.1136,470.9492,1046.5473,605.7353,18.00,4.45,61.61,6,7
1046.5473,605.7353,1040.8436,628.4671,8.00,0.37,345.91,7,8
1040.8436,628.4671,818.1408,678.7359,21.00,3.59,282.72,8,9
818.1408,678.7359,258.8864,652.6868,36.00,8.74,267.33,9,10
258.8864,652.6868,126.3539,650.0342,5.00,2.08,268.85,10,11
126.3539,650.0342,141.1747,255.2889,24.00,6.19,177.85,11,12
141.1747,255.2889,181.4048,118.1821,21.00,2.25,163.65,12,13
181.4048,118.1821,385.3727,134.9392,13.00,3.22,85.30,13,14
385.3727,134.9392,783.7813,178.1124,23.00,6.28,83.82,14,15
783.7813,178.1124,1243.2518,206.9146,29.00,7.20,86.41,15,16
1243.2518,206.9146,1258.6684,142.2066,4.00,1.05,166.60,16,17
1258.6684,142.2066,1251.4597,135.4550,186.00,0.16,226.88,17,18
1251.4597,135.4550,1195.9735,149.5063,1.00,0.90,284.21,18,19
1195.9735,149.5063,87.3558,85.7637,51.00,16.95,266.71,19,20
87.3558,85.7637,18.2758,72.0949,1.00,1.11,258.81,20,21
18.2758,72.0949,125.5495,112.5198,4.00,1.80,69.35,21,22
125.5495,112.5198,76.7233,152.7598,1.00,1.00,309.49,22,23
76.7233,152.7598,257.8311,230.7556,119.00,3.10,66.70,23,24
257.8311,230.7556,374.8736,292.5804,7.00,2.08,62.16,24,25
374.8736,292.5804,596.2406,379.6625,18.00,3.74,68.53,25,26
596.2406,379.6625,651.8081,358.5770,1.00,0.93,110.78,26,27
651.8081,358.5770,578.3902,422.9710,98.00,1.54,311.25,27,28
578.3902,422.9710,430.4832,329.0017,18.00,2.75,237.57,28,29
430.4832,329.0017,398.0903,303.1059,1.00,0.65,231.36,29,30
398.0903,303.1059,348.1345,351.4156,1.00,1.09,314.04,30,31
348.1345,351.4156,507.5030,369.9703,9.00,2.52,83.36,31,32
507.5030,369.9703,735.6656,307.3413,161.00,3.72,105.35,32,33
735.6656,307.3413,687.1585,290.8738,1.00,0.81,251.25,33,34
687.1585,290.8738,585.3418,735.2737,-15548.00,7.13,347.10,34,35
585.3418,735.2737,689.5324,344.9644,19.00,6.33,165.05,35,36
689.5324,344.9644,473.3432,296.4053,133.00,3.48,257.34,36,37
473.3432,296.4053,591.2564,302.1640,4.00,1.86,87.20,37,38
591.2564,302.1640,693.4620,322.3433,3.00,1.64,78.83,38,39
693.4620,322.3433,836.4948,554.9593,14.00,4.29,31.59,39,40
836.4948,554.9593,1064.0239,712.2160,21.00,4.34,55.35,40,41
1064.0239,712.2160,1073.0712,733.3453,1.00,0.36,23.18,41,42
1073.0712,733.3453,862.3129,782.0784,67.00,3.40,283.02,42,43
862.3129,782.0784,309.5224,785.2320,31.00,8.63,270.33,43,44
309.5224,785.2320,136.5604,840.8471,10.00,2.86,287.82,44,45
136.5604,840.8471,200.4106,361.2260,27.00,7.57,172.42,45,46
200.4106,361.2260,215.3945,206.5271,20.00,2.44,174.47,46,47
215.3945,206.5271,428.2185,243.8424,20.00,3.39,80.06,47,48
428.2185,243.8424,819.5922,223.5237,25.00,6.14,92.97,48,49
819.5922,223.5237,1260.1226,228.8221,28.00,6.90,89.31,49,50
1260.1226,228.8221,1261.1053,168.1881,1.00,0.95,179.07,50,51
1261.1053,168.1881,1222.3276,180.2073,139.00,0.64,287.22,51,52
1222.3276,180.2073,136.5115,115.6780,46.00,16.62,266.60,52,53
136.5115,115.6780,102.6664,128.6032,1.00,0.57,290.90,53,54
102.6664,128.6032,205.3847,183.0447,5.00,1.83,62.08,54,55
205.3847,183.0447,154.1424,234.3455,1.00,1.14,315.03,55,56
154.1424,234.3455,304.8162,324.2162,144.00,2.76,59.19,56,57
304.8162,324.2162,432.1507,358.9030,5.00,2.07,74.76,57,58
432.1507,358.9030,661.1661,406.5031,18.00,3.67,78.26,58,59
661.1661,406.5031,710.8420,376.0695,1.00,0.92,121.49,59,60
710.8420,376.0695,631.6806,442.4746,114.00,1.62,309.99,60,61
631.6806,442.4746,500.6915,387.6058,9.00,2.23,247.27,61,62
500.6915,387.6058,470.0834,374.7466,1.00,0.52,247.21,62,63
470.0834,374.7466,409.9115,407.8777,1.00,1.08,298.84,63,64
409.9115,407.8777,561.3747,417.5636,9.00,2.39,86.34,64,65
561.3747,417.5636,782.0015,376.4062,140.00,3.53,100.57,65,66
782.0015,376.4062,747.9434,359.6843,1.00,0.60,243.85,66,67
