749.1122,244.8295,488.3744,267.4981,14.00,4.11,274.97,1,2
488.3744,267.4981,438.0598,284.6070,1.00,0.84,288.78,2,3
438.0598,284.6070,577.1202,264.5775,9.00,2.21,98.20,3,4
577.1202,264.5775,631.5714,188.9379,2.00,1.47,144.25,4,5
631.5714,188.9379,526.0658,336.3366,9.00,2.85,324.41,5,6
526.0658,336.3366,371.5035,310.2012,10.00,2.46,260.40,6,7
371.5035,310.2012,409.6021,413.6452,7.00,1.73,20.22,7,8
409.6021,413.6452,448.1803,493.2338,13.00,1.39,25.86,8,9
448.1803,493.2338,487.2381,300.0880,18.00,3.10,168.57,9,10
487.2381,300.0880,340.0667,299.9353,7.00,2.31,269.94,10,11
340.0667,299.9353,491.8312,281.5518,8.00,2.40,96.91,11,12
491.8312,281.5518,689.2385,251.5441,9.00,3.14,98.64,12,13
689.2385,251.5441,735.7126,209.7943,1.00,0.98,131.93,13,14
735.7126,209.7943,176.2228,196.1401,26.00,8.73,268.60,14,15
176.2228,196.1401,75.5795,263.3012,6.00,1.90,303.72,15,16
75.5795,263.3012,518.6434,561.8551,26.00,8.34,56.03,16,17
518.6434,561.8551,958.0408,583.9347,21.00,6.89,87.12,17,18
958.0408,583.9347,925.6885,554.2577,1.00,0.69,227.47,18,19
925.6885,554.2577,902.4799,595.1492,1.00,0.74,330.42,19,20
902.4799,595.1492,1096.8139,495.7047,17.00,3.43,117.10,20,21
1096.8139,495.7047,984.0456,451.3615,6.00,1.91,248.53,21,22
984.0456,451.3615,887.3663,228.4571,21.00,3.82,203.45,22,23
887.3663,228.4571,397.2433,213.8119,25.00,7.67,268.29,23,24
397.2433,213.8119,452.8679,330.8950,8.00,2.04,25.41,24,25
452.8679,330.8950,526.6455,288.4616,1.00,1.34,119.91,25,26
526.6455,288.4616,728.5797,233.0941,-15605.00,3.29,105.33,26,27
728.5797,233.0941,476.8916,261.5326,14.00,3.98,276.45,27,28
476.8916,261.5326,420.1313,265.5700,1.00,0.89,274.07,28,29
420.1313,265.5700,564.1554,241.5218,9.00,2.30,99.48,29,30
564.1554,241.5218,606.5707,162.4282,1.00,1.41,151.80,30,31
606.5707,162.4282,531.3043,289.6823,7.00,2.32,329.40,31,32
531.3043,289.6823,367.2416,279.9375,9.00,2.58,266.60,32,33
367.2416,279.9375,400.7733,386.3774,4.00,1.75,17.49,33,34
400.7733,386.3774,425.7846,474.9228,8.00,1.45,15.77,34,35
425.7846,474.9228,468.2546,303.9481,12.00,2.77,166.05,35,36
468.2546,303.9481,332.9494,291.3083,5.00,2.14,264.66,36,37
332.9494,291.3083,469.0839,281.0543,8.00,2.15,94.31,37,38
469.0839,281.0543,668.0038,252.2808,14.00,3.16,98.23,38,39
668.0038,252.2808,741.3675,216.2796,1.00,1.29,116.14,39,40
741.3675,216.2796,186.7348,153.0527,27.00,8.71,263.50,40,41
186.7348,153.0527,73.1261,222.7562,7.00,2.10,301.53,41,42
73.1261,222.7562,488.1588,521.3313,25.00,7.99,54.27,42,43
488.1588,521.3313,925.0495,569.7481,25.00,6.88,83.68,43,44
925.0495,569.7481,1103.3964,496.2967,13.00,3.03,112.38,44,45
1103.3964,496.2967,945.8090,426.4915,13.00,2.71,246.11,45,46
945.8090,426.4915,867.1107,231.1967,13.00,3.31,201.95,46,47
867.1107,231.1967,842.1313,197.0741,1.00,0.67,216.21,47,48
842.1313,197.0741,383.7517,188.8100,23.00,7.17,268.97,48,49
383.7517,188.8100,413.6616,314.7810,8.00,2.04,13.36,49,50
413.6616,314.7810,515.3857,276.7705,5.00,1.71,110.49,50,51
