315.5764,110.9259,317.8711,129.6658,1.00,0.30,6.98,1,2
317.8711,129.6658,400.6887,273.4702,6.00,2.61,29.94,2,3
400.6887,273.4702,493.4195,165.0600,146.00,2.24,139.46,3,4
493.4195,165.0600,331.9940,250.0781,66.00,2.87,297.77,4,5
331.9940,250.0781,314.6146,284.7044,1.00,0.61,333.35,5,6
314.6146,284.7044,330.8018,348.5095,1.00,1.04,14.24,6,7
330.8018,348.5095,353.1242,211.0697,8.00,2.19,170.77,7,8
353.1242,211.0697,446.6235,246.6201,39.00,1.57,69.18,8,9
446.6235,246.6201,337.1037,129.2406,-3999.00,2.52,223.02,9,10
337.1037,129.2406,393.3161,277.8457,7.00,2.50,20.72,10,11
393.3161,277.8457,497.2457,177.4142,146.00,2.27,134.02,11,12
497.2457,177.4142,329.4650,259.8570,11.00,2.94,296.17,12,13
329.4650,259.8570,317.4389,300.9674,1.00,0.67,343.69,13,14
317.4389,300.9674,353.8678,196.7881,5.00,1.74,160.73,14,15
353.8678,196.7881,439.7493,222.6610,2.00,1.41,73.23,15,16
