1,1,2453912,1142.1,502.4,1126.6,474.2,1134.35,488.3,0
1,2,2453913,1141.6,502.0,1126.7,474.6,1134.15,488.3,0
1,3,2453914,1141.3,502.3,1126.9,474.9,1134.1,488.6,0
1,4,2453915,1141.2,502.8,1126.9,475.3,1134.05,489.05,0
1,5,2453916,1141.2,503.3,1126.9,475.6,1134.05,489.45,0
1,6,2453917,1141.5,503.5,1126.8,475.3,1134.15,489.4,0
1,7,2453918,1141.6,503.3,1126.7,474.1,1134.15,488.7,0
1,8,2453919,1141.7,503.0,1126.7,472.9,1134.2,487.95,0
1,9,2453920,1141.4,502.9,1126.7,471.6,1134.05,487.25,0
1,10,2453921,1141.0,502.3,1126.7,470.7,1133.85,486.5,0
1,11,2453922,1140.6,501.7,1127.0,469.8,1133.8,485.75,0
1,12,2453923,1140.2,501.2,1127.3,468.9,1133.75,485.05,0
1,13,2453924,1139.7,501.2,1127.6,468.8,1133.65,485.0,0
1,14,2453925,1139.4,501.7,1128.0,469.8,1133.7,485.75,0
1,15,2453926,1139.1,502.3,1128.3,470.8,1133.7,486.55,0
1,16,2453927,1139.3,502.7,1128.7,471.6,1134.0,487.15,0
1,17,2453928,1139.4,503.0,1129.1,471.9,1134.25,487.45,0
1,18,2453929,1139.5,503.5,1129.5,472.0,1134.5,487.75,0
1,19,2453930,1139.6,503.8,1129.9,472.0,1134.75,487.9,0
1,20,2453931,1139.6,504.1,1130.3,471.7,1134.95,487.9,0
1,21,2453932,1139.7,504.4,1130.5,470.8,1135.1,487.6,0
1,22,2453933,1139.8,504.7,1130.6,468.9,1135.2,486.8,0
1,23,2453934,1139.8,504.9,1130.4,467.2,1135.1,486.05,0
1,24,2453935,1140.1,505.1,1130.1,465.8,1135.1,485.45,0
1,25,2453936,1140.3,505.0,1129.7,464.6,1135.0,484.8,0
1,26,2453937,1140.7,505.0,1129.0,463.6,1134.85,484.3,0
1,27,2453938,1141.2,504.8,1128.4,463.5,1134.8,484.15,0
1,28,2453939,1141.6,504.7,1127.8,463.3,1134.7,484.0,0
1,29,2453940,1142.1,504.8,1127.2,464.2,1134.65,484.5,0
1,30,2453941,1142.4,504.8,1127.4,465.2,1134.9,485.0,0
1,31,2453942,1142.5,504.6,1127.7,467.4,1135.1,486.0,0
1,32,2453943,1142.4,503.8,1127.9,469.4,1135.15,486.6,0
1,33,2453944,1141.7,503.1,1128.3,471.1,1135.0,487.1,0
2,34,2453945,1141.0,502.3,1129.0,472.3,1135.0,487.3,0
2,35,2453946,1140.4,501.6,1129.6,473.5,1135.0,487.55,0
2,36,2453947,1140.0,500.5,1130.3,474.4,1135.15,487.45,0
2,37,2453948,1139.7,499.7,1130.5,475.3,1135.1,487.5,0
2,38,2453949,1139.3,498.9,1130.6,474.7,1134.95,486.8,0
2,39,2453950,1139.1,498.7,1130.4,474.1,1134.75,486.4,0
2,40,2453951,1139.3,498.5,1130.2,473.6,1134.75,486.05,0
2,41,2453952,1139.5,498.3,1129.9,473.2,1134.7,485.75,0
2,42,2453953,1139.6,498.3,1129.9,472.5,1134.75,485.4,0
2,43,2453954,1139.5,498.3,1129.9,471.9,1134.7,485.1,0
2,44,2453955,1139.5,498.8,1130.0,471.1,1134.75,484.95,0
2,45,2453956,1139.8,500.1,1130.1,470.3,1134.95,485.2,0
2,46,2453957,1140.2,501.5,1130.3,469.5,1135.25,485.5,0
2,47,2453958,1140.8,502.8,1130.5,468.7,1135.65,485.75,0
2,48,2453959,1141.6,504.0,1130.6,467.9,1136.1,485.95,0
2,49,2453960,1142.3,505.1,1130.3,467.4,1136.3,486.25,0
2,50,2453961,1142.9,506.0,1130.2,467.1,1136.55,486.55,0
2,51,2453962,1143.3,506.2,1130.1,467.0,1136.7,486.6,0
2,52,2453963,1143.6,505.4,1130.0,467.1,1136.8,486.25,0
2,53,2453964,1143.9,504.6,1130.2,467.4,1137.05,486.0,0
2,54,2453965,1144.1,503.8,1130.4,467.6,1137.25,485.7,0
2,55,2453966,1143.9,503.1,1130.5,467.9,1137.2,485.5,0
2,56,2453967,1143.7,502.3,1130.7,468.2,1137.2,485.25,0
2,57,2453968,1143.2,501.7,1130.8,468.4,1137.0,485.05,0
2,58,2453969,1142.7,501.3,1130.9,468.4,1136.8,484.85,0
2,59,2453970,1142.2,501.3,1130.9,468.5,1136.55,484.9,0
2,60,2453971,1141.6,501.2,1130.7,470.0,1136.15,485.6,0
2,61,2453972,1141.1,501.2,1129.7,471.7,1135.4,486.45,0
2,62,2453973,1140.6,501.3,1128.6,473.3,1134.6,487.3,0
2,63,2453974,1140.2,501.3,1127.5,474.8,1133.85,488.05,0
2,64,2453975,1140.2,501.1,1126.4,476.2,1133.3,488.65,0
2,65,2453976,1140.2,500.9,1125.3,477.2,1132.75,489.05,0
2,66,2453977,1140.1,500.7,1124.3,477.5,1132.2,489.1,0
3,67,2453978,1140.1,500.3,1123.5,476.3,1131.8,488.3,0
3,68,2453979,1140.1,499.9,1123.5,474.9,1131.8,487.4,0
3,69,2453980,1140.1,499.2,1123.7,473.5,1131.9,486.35,0
3,70,2453981,1140.1,498.7,1124.1,472.1,1132.1,485.4,0
3,71,2453982,1140.2,498.4,1124.7,471.0,1132.45,484.7,0
3,72,2453983,1140.2,497.8,1125.3,470.3,1132.75,484.05,0
3,73,2453984,1140.2,497.3,1125.9,470.4,1133.05,483.85,0
3,74,2453985,1140.2,496.9,1126.6,470.6,1133.4,483.75,0
3,75,2453986,1140.2,496.4,1127.4,470.7,1133.8,483.55,0
3,76,2453987,1140.2,496.0,1128.0,470.8,1134.1,483.4,0
3,77,2453988,1140.2,495.7,1128.4,470.8,1134.3,483.25,0
