603.2403,241.3027,389.4952,231.5489,37.00,3.36,267.39,1,2
389.4952,231.5489,475.7607,234.1770,1.00,1.36,88.25,2,3
475.7607,234.1770,543.7137,233.6216,1.00,1.07,90.47,3,4
543.7137,233.6216,231.1552,268.4556,20.00,4.93,276.36,4,5
231.1552,268.4556,276.0382,277.3600,1.00,0.72,78.78,5,6
276.0382,277.3600,101.2409,265.6003,11.00,2.75,266.15,6,7
101.2409,265.6003,176.9451,221.5787,1.00,1.38,120.18,7,8
176.9451,221.5787,218.2646,183.7767,1.00,0.88,132.45,8,9
218.2646,183.7767,268.3034,167.7582,1.00,0.83,107.75,9,10
268.3034,167.7582,250.2503,157.3678,1.00,0.33,240.08,10,11
250.2503,157.3678,331.4470,119.2457,1.00,1.41,115.15,11,12
331.4470,119.2457,448.8722,107.1423,5.00,1.86,95.88,12,13
448.8722,107.1423,511.3363,69.0445,1.00,1.15,121.38,13,14
511.3363,69.0445,653.5758,298.4826,-7266.00,4.24,31.80,14,15
653.5758,298.4826,430.0566,284.7437,9.00,3.52,266.48,15,16
430.0566,284.7437,504.9382,295.4742,1.00,1.19,81.85,16,17
504.9382,295.4742,594.0267,293.7658,1.00,1.40,91.10,17,18
594.0267,293.7658,321.9647,307.0429,14.00,4.28,272.79,18,19
321.9647,307.0429,159.3556,295.7353,13.00,2.56,266.02,19,20
159.3556,295.7353,233.0438,265.5530,1.00,1.25,112.27,20,21
233.0438,265.5530,271.6617,223.0442,1.00,0.90,137.75,21,22
271.6617,223.0442,317.6288,223.5486,1.00,0.72,89.37,22,23
317.6288,223.5486,315.8764,191.3288,224.00,0.51,183.11,23,24
315.8764,191.3288,388.3148,157.2134,1.00,1.26,115.22,24,25
388.3148,157.2134,496.5802,159.3356,4.00,1.70,88.88,25,26
496.5802,159.3356,560.2650,129.7442,1.00,1.10,114.92,26,27
