345.8606,157.9091,375.6312,118.4968,136.00,0.78,142.93,1,2
375.6312,118.4968,665.5542,496.3678,18.00,7.45,37.50,2,3
665.5542,496.3678,101.5179,399.2973,30.00,8.93,260.24,3,4
101.5179,399.2973,100.2572,363.9543,126.00,0.56,182.04,4,5
100.2572,363.9543,558.7348,554.8728,27.00,7.76,67.39,5,6
558.7348,554.8728,512.0476,547.1141,24.00,0.74,260.56,6,7
512.0476,547.1141,752.2139,286.9153,25.00,5.55,137.29,7,8
752.2139,286.9153,732.8000,302.3854,1.00,0.39,308.55,8,9
732.8000,302.3854,711.7828,305.6966,81.00,0.33,278.95,9,10
711.7828,305.6966,668.4961,280.8950,1.00,0.78,240.19,10,11
668.4961,280.8950,633.2035,506.3385,17.00,3.58,351.10,11,12
633.2035,506.3385,605.4953,453.7791,1.00,0.93,207.80,12,13
605.4953,453.7791,591.9385,517.9752,1.00,1.03,348.08,13,14
591.9385,517.9752,574.4739,490.7162,1.00,0.51,212.65,14,15
574.4739,490.7162,556.0010,543.7592,1.00,0.88,340.80,15,16
556.0010,543.7592,545.3626,498.9871,1.00,0.72,193.37,16,17
545.3626,498.9871,498.4550,496.7975,133.00,0.74,267.33,17,18
498.4550,496.7975,447.3941,524.0962,1.00,0.91,298.13,18,19
447.3941,524.0962,678.5736,323.4469,132.00,4.80,130.96,19,20
678.5736,323.4469,609.7858,344.2570,1.00,1.13,286.83,20,21
609.7858,344.2570,539.2154,372.9665,1.00,1.20,292.14,21,22
539.2154,372.9665,481.2290,357.1875,1.00,0.95,254.78,22,23
481.2290,357.1875,963.8508,309.3391,22.00,7.58,95.66,23,24
963.8508,309.3391,919.8670,311.0892,48.00,0.69,272.28,24,25
919.8670,311.0892,851.1316,340.5531,1.00,1.18,293.20,25,26
851.1316,340.5531,823.6216,317.2256,133.00,0.57,229.70,26,27
823.6216,317.2256,767.8341,351.9905,1.00,1.03,301.93,27,28
767.8341,351.9905,730.6636,376.3504,1.00,0.70,303.24,28,29
730.6636,376.3504,1071.6686,346.7297,19.00,5.37,94.96,29,30
1071.6686,346.7297,1188.6641,340.8487,3.00,1.84,92.88,30,31
1188.6641,340.8487,1174.7522,294.5098,150.00,0.76,196.71,31,32
1174.7522,294.5098,1224.5868,272.3792,1.00,0.86,113.95,32,33
1224.5868,272.3792,1157.1327,290.7982,1.00,1.10,285.27,33,34
1157.1327,290.7982,880.1511,320.6507,19.00,4.37,276.15,34,35
880.1511,320.6507,690.5969,435.9132,62.00,3.48,301.30,35,36
690.5969,435.9132,660.3204,491.4803,1.00,1.00,331.42,36,37
660.3204,491.4803,740.8698,473.0087,1.00,1.30,102.92,37,38
740.8698,473.0087,532.8866,537.2480,15.00,3.42,287.16,38,39
532.8866,537.2480,467.1234,618.8983,21.00,1.65,321.15,39,40
467.1234,618.8983,589.5050,504.8236,162.00,2.63,132.99,40,41
589.5050,504.8236,554.1607,553.1054,1.00,0.94,323.79,41,42
554.1607,553.1054,731.2653,463.8574,11.00,3.12,116.74,42,43
731.2653,463.8574,619.9273,594.4788,18.00,2.70,319.56,43,44
619.9273,594.4788,556.8052,626.5293,1.00,1.11,296.92,44,45
556.8052,626.5293,754.6066,495.6500,152.00,3.73,123.49,45,46
754.6066,495.6500,872.3664,466.0063,3.00,1.91,104.13,46,47
872.3664,466.0063,933.4948,441.5407,1.00,1.04,111.81,47,48
933.4948,441.5407,978.8820,329.5204,4.00,1.90,157.94,48,49
978.8820,329.5204,348.0055,181.3127,-19233.00,10.09,256.78,49,50
348.0055,181.3127,379.0488,140.9198,148.00,0.80,142.46,50,51
379.0488,140.9198,627.8845,496.2353,20.00,6.79,35.00,51,52
627.8845,496.2353,109.9365,424.3023,31.00,8.17,262.09,52,53
109.9365,424.3023,99.9311,397.8053,148.00,0.45,200.69,53,54
99.9311,397.8053,526.8438,554.9187,22.00,7.12,69.80,54,55
526.8438,554.9187,464.5072,546.1378,1.00,0.99,261.98,55,56
464.5072,546.1378,703.9841,293.8714,29.00,5.45,136.49,56,57
703.9841,293.8714,629.3080,303.7732,1.00,1.18,277.55,57,58
629.3080,303.7732,552.3685,514.8516,10.00,3.53,339.97,58,59
552.3685,514.8516,513.6716,542.3431,1.00,0.75,305.39,59,60
513.6716,542.3431,461.2721,504.7445,147.00,1.01,234.34,60,61
461.2721,504.7445,384.0157,516.5524,1.00,1.23,278.69,61,62
384.0157,516.5524,612.6520,321.1958,136.00,4.72,130.51,62,63
612.6520,321.1958,528.1673,338.7066,1.00,1.36,281.71,63,64
528.1673,338.7066,455.3266,347.9374,1.00,1.15,277.22,64,65
455.3266,347.9374,900.6046,339.7240,25.00,6.97,91.06,65,66
900.6046,339.7240,829.0322,354.2310,1.00,1.15,281.46,66,67
829.0322,354.2310,784.1346,351.2472,126.00,0.71,266.20,67,68
784.1346,351.2472,723.3070,386.8259,1.00,1.11,300.32,68,69
723.3070,386.8259,1053.3686,343.0512,20.00,5.22,97.55,69,70
1053.3686,343.0512,1184.4358,336.0761,5.00,2.06,93.05,70,71
1184.4358,336.0761,1187.1570,347.7014,154.00,0.19,13.17,71,72
1187.1570,347.7014,1250.2000,317.3930,1.00,1.10,115.68,72,73
1250.2000,317.3930,1196.2669,325.7209,1.00,0.86,278.78,73,74
1196.2669,325.7209,908.5405,362.0789,17.00,4.55,277.20,74,75
908.5405,362.0789,711.0004,463.0007,67.00,3.48,297.06,75,76
711.0004,463.0007,670.3462,519.0944,1.00,1.09,324.07,76,77
670.3462,519.0944,756.3131,484.0820,1.00,1.46,112.16,77,78
756.3131,484.0820,542.3722,575.3768,13.00,3.65,293.11,78,79
542.3722,575.3768,484.8186,643.7672,3.00,1.41,319.92,79,80
484.8186,643.7672,584.4171,549.2984,176.00,2.16,133.49,80,81
584.4171,549.2984,738.0347,486.8526,31.00,2.61,112.12,81,82
738.0347,486.8526,619.4007,609.0682,16.00,2.68,315.85,82,83
619.4007,609.0682,560.8960,655.8139,1.00,1.18,308.63,83,84
560.8960,655.8139,763.3321,523.9928,136.00,3.79,123.07,84,85
763.3321,523.9928,863.1671,487.3662,3.00,1.67,110.15,85,86
863.1671,487.3662,939.2718,480.5109,1.00,1.20,95.15,86,87
939.2718,480.5109,1000.7795,377.7140,6.00,1.88,149.11,87,88
