679.9869,255.9682,606.6507,378.7056,8.00,2.25,329.14,1,2
606.6507,378.7056,672.2429,476.8446,8.00,1.86,33.76,2,3
672.2429,476.8446,472.1103,498.8573,7.00,3.16,276.28,3,4
472.1103,498.8573,539.0408,398.7345,8.00,1.89,146.24,4,5
539.0408,398.7345,414.1257,511.7650,7.00,2.65,312.14,5,6
414.1257,511.7650,307.6546,573.3418,3.00,1.93,300.04,6,7
307.6546,573.3418,318.3628,536.8438,1.00,0.60,163.65,7,8
318.3628,536.8438,458.0305,415.8497,5.00,2.90,130.90,8,9
458.0305,415.8497,535.4520,357.8851,1.00,1.52,126.82,9,10
535.4520,357.8851,570.3687,350.3325,1.00,0.56,102.21,10,11
570.3687,350.3325,610.7715,296.5544,1.00,1.06,143.08,11,12
610.7715,296.5544,636.1115,278.5019,1.00,0.49,125.47,12,13
636.1115,278.5019,322.7835,287.6009,14.00,4.92,271.66,13,14
322.7835,287.6009,385.8554,377.4385,3.00,1.73,35.07,14,15
385.8554,377.4385,507.0858,403.9412,8.00,1.95,77.67,15,16
507.0858,403.9412,422.5390,484.0868,9.00,1.83,313.47,16,17
422.5390,484.0868,334.8837,599.8816,113.00,2.28,322.87,17,18
334.8837,599.8816,275.5921,685.2643,3.00,1.63,325.22,18,19
275.5921,685.2643,737.7183,670.4744,126.00,7.23,91.83,19,20
737.7183,670.4744,578.2777,396.2253,114.00,4.98,210.17,20,21
578.2777,396.2253,376.0505,531.8122,11.00,3.82,303.84,21,22
376.0505,531.8122,347.9596,579.0298,1.00,0.86,329.25,22,23
347.9596,579.0298,447.2359,509.4520,8.00,1.91,125.02,23,24
447.2359,509.4520,441.7962,420.6821,107.00,1.40,183.51,24,25
441.7962,420.6821,378.9271,448.3848,1.00,1.08,293.78,25,26
378.9271,448.3848,468.5581,502.8224,3.00,1.65,58.73,26,27
468.5581,502.8224,408.2750,511.8390,1.00,0.96,278.51,27,28
408.2750,511.8390,697.4977,477.4353,11.00,4.57,96.78,28,29
697.4977,477.4353,715.7006,294.0473,6.00,2.90,174.33,29,30
715.7006,294.0473,911.3715,303.7412,11.00,3.08,87.16,30,31
911.3715,303.7412,601.0746,289.7473,14.00,4.87,267.42,31,32
601.0746,289.7473,741.9129,287.2444,7.00,2.21,91.02,32,33
741.9129,287.2444,1091.0164,389.1563,16.00,5.70,73.73,33,34
1091.0164,389.1563,400.9409,506.3607,104.00,10.88,279.64,34,35
400.9409,506.3607,231.9430,554.3165,7.00,2.76,285.84,35,36
231.9430,554.3165,441.1868,558.4240,8.00,3.29,88.88,36,37
441.1868,558.4240,499.9391,499.9738,140.00,1.30,134.85,37,38
499.9391,499.9738,540.0036,475.8149,1.00,0.74,121.09,38,39
540.0036,475.8149,570.1681,412.8979,194.00,1.10,154.39,39,40
570.1681,412.8979,634.9419,329.7155,3.00,1.66,142.09,40,41
634.9419,329.7155,534.6186,328.1305,2.00,1.58,269.09,41,42
534.6186,328.1305,574.6700,298.1652,1.00,0.79,126.80,42,43
574.6700,298.1652,389.4854,465.1457,9.00,3.92,312.04,43,44
389.4854,465.1457,367.5928,508.8859,1.00,0.77,333.41,44,45
367.5928,508.8859,526.1004,515.0421,8.00,2.49,87.78,45,46
526.1004,515.0421,466.0627,574.8912,1.00,1.33,314.91,46,47
466.0627,574.8912,582.0097,585.0968,4.00,1.83,84.97,47,48
582.0097,585.0968,533.8433,573.3047,1.00,0.78,256.24,48,49
533.8433,573.3047,670.7612,460.1452,11.00,2.79,129.57,49,50
670.7612,460.1452,736.3093,407.1774,3.00,1.33,128.94,50,51
736.3093,407.1774,809.1151,342.0658,3.00,1.54,131.81,51,52
809.1151,342.0658,693.2952,236.8398,-18379.00,2.46,227.74,52,53
693.2952,236.8398,605.9734,346.9689,5.00,2.21,321.59,53,54
605.9734,346.9689,674.1351,448.0310,4.00,1.92,34.00,54,55
674.1351,448.0310,475.5155,466.3808,8.00,3.13,275.28,55,56
475.5155,466.3808,528.9932,376.8245,2.00,1.64,149.16,56,57
528.9932,376.8245,417.1025,504.6495,7.00,2.67,318.80,57,58
417.1025,504.6495,319.2661,574.8932,4.00,1.89,305.68,58,59
319.2661,574.8932,335.4908,536.3563,1.00,0.66,157.17,59,60
335.4908,536.3563,470.0418,380.9567,7.00,3.23,139.11,60,61
470.0418,380.9567,532.2905,341.9469,1.00,1.16,122.07,61,62
532.2905,341.9469,571.4614,314.2539,1.00,0.75,125.26,62,63
571.4614,314.2539,606.6289,266.6043,1.00,0.93,143.57,63,64
606.6289,266.6043,337.0150,274.2590,18.00,4.23,271.63,64,65
337.0150,274.2590,404.9634,333.1129,1.00,1.41,49.10,65,66
404.9634,333.1129,526.3819,365.4805,4.00,1.98,75.07,66,67
526.3819,365.4805,480.3167,365.7808,1.00,0.72,270.37,67,68
480.3167,365.7808,438.4421,432.6493,1.00,1.24,327.94,68,69
438.4421,432.6493,347.5887,560.5742,104.00,2.47,324.62,69,70
347.5887,560.5742,303.3751,667.1129,4.00,1.81,337.46,70,71
303.3751,667.1129,766.0917,646.4781,92.00,7.25,92.55,71,72
766.0917,646.4781,567.6159,363.2736,114.00,5.42,215.02,72,73
567.6159,363.2736,380.0479,520.8533,10.00,3.85,310.03,73,74
380.0479,520.8533,362.9694,564.1300,1.00,0.73,338.46,74,75
362.9694,564.1300,472.9781,480.0562,5.00,2.18,127.39,75,76
