550.0384,309.4756,517.9705,432.9842,6.00,2.01,345.45,1,2
517.9705,432.9842,685.5176,590.6566,19.00,3.61,46.74,2,3
685.5176,590.6566,322.7640,590.7531,23.00,5.69,270.02,3,4
322.7640,590.7531,499.8640,375.7016,21.00,4.37,140.53,4,5
499.8640,375.7016,642.0723,214.2638,13.00,3.38,138.62,5,6
642.0723,214.2638,247.1875,235.3947,19.00,6.20,273.06,6,7
247.1875,235.3947,995.6662,187.5072,31.00,11.63,93.66,7,8
995.6662,187.5072,1044.7334,474.9408,21.00,4.58,9.69,8,9
1044.7334,474.9408,1181.5203,440.5860,7.00,2.22,104.10,9,10
1181.5203,440.5860,724.5969,235.8412,24.00,7.83,245.86,10,11
724.5969,235.8412,752.1761,173.5776,1.00,1.07,156.11,11,12
752.1761,173.5776,665.3541,143.9765,1.00,1.44,251.17,12,13
665.3541,143.9765,810.5681,165.0674,6.00,2.31,81.74,13,14
810.5681,165.0674,752.4955,149.5352,1.00,0.95,255.03,14,15
752.4955,149.5352,720.2576,363.8674,20.00,3.40,351.45,15,16
720.2576,363.8674,493.8957,418.8879,13.00,3.66,283.66,16,17
493.8957,418.8879,455.8018,386.9196,1.00,0.78,230.00,17,18
455.8018,386.9196,593.6210,273.6859,18.00,2.80,129.41,18,19
593.6210,273.6859,436.6867,274.4067,9.00,2.47,270.26,19,20
436.6867,274.4067,865.2774,259.0276,27.00,6.71,92.06,20,21
865.2774,259.0276,1029.4603,169.5112,11.00,2.94,118.60,21,22
1029.4603,169.5112,455.1837,259.3795,27.00,9.07,278.89,22,23
455.1837,259.3795,487.7909,278.1391,1.00,0.59,60.09,23,24
487.7909,278.1391,767.1897,192.6187,16.00,4.59,107.02,24,25
767.1897,192.6187,856.4486,173.5914,1.00,1.44,102.03,25,26
856.4486,173.5914,1022.8790,164.7618,9.00,2.62,93.04,26,27
1022.8790,164.7618,748.5153,153.6565,16.00,4.31,267.68,27,28
748.5153,153.6565,804.8190,137.4440,1.00,0.92,106.06,28,29
804.8190,137.4440,523.0189,283.8058,15.00,4.98,297.45,29,30
523.0189,283.8058,445.2025,408.0716,8.00,2.30,327.94,30,31
445.2025,408.0716,559.0197,325.2273,14.00,2.21,126.05,31,32
559.0197,325.2273,703.6507,337.9507,6.00,2.28,84.97,32,33
703.6507,337.9507,562.5060,328.3943,6.00,2.22,266.13,33,34
562.5060,328.3943,334.7171,556.4979,22.00,5.06,315.04,34,35
334.7171,556.4979,538.1895,403.7929,29.00,3.99,126.89,35,36
538.1895,403.7929,600.6299,350.0993,1.00,1.29,130.69,36,37
600.6299,350.0993,730.2013,265.2293,10.00,2.43,123.23,37,38
730.2013,265.2293,505.6190,268.3460,-18433.00,3.53,270.80,38,39
505.6190,268.3460,469.1182,414.6845,9.00,2.37,345.99,39,40
469.1182,414.6845,632.9072,560.9334,13.00,3.45,48.24,40,41
632.9072,560.9334,289.7390,542.3723,22.00,5.39,266.90,41,42
289.7390,542.3723,455.3362,321.7472,21.00,4.33,143.11,42,43
455.3362,321.7472,611.6276,174.2763,15.00,3.38,133.34,43,44
611.6276,174.2763,241.5807,183.3278,17.00,5.80,271.40,44,45
241.5807,183.3278,983.1351,150.1170,31.00,11.52,92.56,45,46
983.1351,150.1170,998.5129,477.7682,20.00,5.14,2.69,46,47
998.5129,477.7682,1157.2612,421.6411,10.00,2.65,109.47,47,48
1157.2612,421.6411,695.7344,189.6426,25.00,8.07,243.31,48,49
695.7344,189.6426,729.8576,128.4275,1.00,1.10,150.86,49,50
729.8576,128.4275,627.2929,101.0055,3.00,1.67,255.03,50,51
627.2929,101.0055,775.1500,122.5272,7.00,2.35,81.72,51,52
775.1500,122.5272,733.5559,109.2944,1.00,0.69,252.35,52,53
733.5559,109.2944,693.5221,311.5558,17.00,3.24,348.80,53,54
693.5221,311.5558,438.4271,361.8061,15.00,4.08,281.14,54,55
438.4271,361.8061,579.9956,233.3853,14.00,3.00,132.21,55,56
579.9956,233.3853,433.1558,233.7671,6.00,2.31,270.15,56,57
433.1558,233.7671,846.8539,205.3879,31.00,6.49,93.92,57,58
846.8539,205.3879,1037.7294,154.7509,14.00,3.10,104.86,58,59
1037.7294,154.7509,447.5946,221.6234,26.00,9.26,276.47,59,60
447.5946,221.6234,488.4251,226.5575,1.00,0.65,83.11,60,61
488.4251,226.5575,454.9068,229.0491,1.00,0.53,274.25,61,62
454.9068,229.0491,755.3104,173.0408,20.00,4.79,100.56,62,63
755.3104,173.0408,837.5402,151.6495,1.00,1.34,104.58,63,64
837.5402,151.6495,1010.2476,153.3678,13.00,2.71,89.43,64,65
1010.2476,153.3678,727.0259,122.7524,13.00,4.47,263.83,65,66
727.0259,122.7524,768.3462,126.3288,1.00,0.65,85.05,66,67
768.3462,126.3288,483.4789,259.7939,14.00,4.94,295.10,67,68
483.4789,259.7939,407.3018,408.1670,9.00,2.62,332.82,68,69
407.3018,408.1670,535.6046,294.5159,16.00,2.69,131.53,69,70
535.6046,294.5159,686.0104,306.6363,6.00,2.37,85.39,70,71
686.0104,306.6363,547.3747,297.5697,5.00,2.18,266.26,71,72
547.3747,297.5697,337.4556,537.5608,18.00,5.00,318.82,72,73
337.4556,537.5608,511.3662,373.2507,20.00,3.76,133.37,73,74
511.3662,373.2507,578.6393,301.8672,2.00,1.54,136.70,74,75
578.6393,301.8672,688.8789,251.3571,5.00,1.91,114.62,75,76
